3.607390022621863035e-01 5.042096692878187403e-01 5.740210542103852953e-01 6.192947396878958344e-01 6.680353938066606601e-01 6.930060368008784666e-01 7.190410176619469462e-01 7.500628837328479070e-01 7.669279856776526350e-01 7.447576713620867039e-01 1.463081807324684291e-04 8.086982666683985022e-01 9.190609232525482897e-01 8.410757512154010129e-01
3.604387042710197053e-01 5.041389786731947931e-01 5.656909732097731291e-01 6.127160802590763122e-01 6.593564728732032032e-01 6.733780766493518977e-01 6.820481560451258085e-01 1.013211113952485753e+00 7.087731265691833427e-01 7.694303781554359123e-01 -4.013607725500017764e+00 8.411417523089727011e-01 8.271847723824020671e-01 8.799068070200037894e-01
3.585507880923680113e-01 5.030971879844546857e-01 5.618641223348145308e-01 6.050492004645802169e-01 6.319783319522024323e-01 6.446089023780786631e-01 6.552192507367341490e-01 8.320798051379932891e-01 6.879158575422902322e-01 6.888402374394551053e-01 3.582368548107823347e+00 6.763156685734158513e-01 7.610693152238564574e-01 -6.004978099311640838e-01
3.580676978011615996e-01 5.048145169912902075e-01 5.753287003180794779e-01 6.212598968806357647e-01 6.465176077386795006e-01 6.390422323664864956e-01 6.977804796177468072e-01 5.597217669274302532e-01 8.093288483375443709e-01 7.989925907626886925e-01 -4.645797874012738582e+00 8.720049369327792510e-01 8.823414530971366299e-01 -5.467095491841208466e-01
3.602885402797090797e-01 5.030733967805681717e-01 5.736308300195674947e-01 6.097657570292518425e-01 6.443996524366423229e-01 6.696162055435329608e-01 6.870953740255573150e-01 7.865348166283275821e-01 7.273280477200122496e-01 7.682301239548086080e-01 -1.888464825214946075e+00 8.099093831291587220e-01 8.590160229125906044e-01 2.903325176684494746e-01
3.590253642766313980e-01 5.067896279027553907e-01 5.673713670700638589e-01 6.317330131095655332e-01 6.531980797191999644e-01 6.941795057072454034e-01 7.169187362530246022e-01 7.754027744532449029e-01 7.379924163640495527e-01 8.005969340649727872e-01 2.230506536999273592e+00 7.860075992801059952e-01 9.643611195798847957e-01 2.545588289223386536e+00
3.588890138145696684e-01 5.015232195348294786e-01 5.687055832792456966e-01 6.097208984502353601e-01 6.446024953535703927e-01 7.112599184099789307e-01 6.917596465507854786e-01 8.634813268668154462e-01 7.493226803974665229e-01 7.257333884365275711e-01 2.683267805196442257e+00 7.622970570153592140e-01 8.148319814267378502e-01 6.485225121198789910e-01
3.588795408733868597e-01 5.008596151575680500e-01 5.761027954044405375e-01 6.094514243908843998e-01 6.594389737911167115e-01 6.967766349488916378e-01 7.218284795425268241e-01 5.046257502275556250e-01 7.371282731203033789e-01 8.447944333510000181e-01 -1.094361941185483023e+00 8.562630916993526631e-01 8.557607110861297217e-01 3.031369093886447263e+00
3.587197103148239141e-01 4.981298278387783496e-01 5.562650710161239909e-01 6.033595566943681376e-01 6.447317128967736677e-01 6.408338296230230435e-01 7.035131081602959968e-01 6.136972028349306774e-01 7.592608938622170678e-01 7.589115949233047331e-01 3.511553350334867929e+00 7.668119229600546261e-01 7.914826014689521072e-01 4.351599862394115448e+00
3.582729092036487928e-01 5.007786016042127253e-01 5.649273406241620554e-01 6.155887106439501544e-01 6.419772781259233119e-01 6.705414786046007825e-01 6.929631982608740470e-01 6.030050431468979566e-01 7.444031491553743107e-01 7.637156639009226033e-01 -1.437799495073691869e+00 8.146993250636985762e-01 8.116489164402295176e-01 -1.079037232405690716e+00
3.579907058301800560e-01 5.008676287580530184e-01 5.713861514869976732e-01 6.200959723216148411e-01 6.628439288714785826e-01 6.881429982247614374e-01 7.177629092033409597e-01 9.222757810857039606e-01 7.364990188089267642e-01 8.502426178145952029e-01 -1.606874046784425580e-01 8.697102313632171233e-01 8.096709451652962519e-01 -1.493288782109285950e+00
3.574593609793579874e-01 5.033636126043271597e-01 5.724344594946099152e-01 6.302549775252099806e-01 6.660372578274168509e-01 6.878814459682883742e-01 6.810453589408170805e-01 6.132472187519392159e-01 7.744390855172210708e-01 7.353069156631784065e-01 2.263249825622412281e+00 7.638881031657854814e-01 7.930553569704575922e-01 -1.274726081429417679e+00
3.607562756290454975e-01 5.064849334091737765e-01 5.807525572322521645e-01 6.217171423709739742e-01 6.543426558116943736e-01 6.725731720878601605e-01 7.350602899618258190e-01 5.198928554873857300e-01 8.321865140386798254e-01 8.700557286257903922e-01 -3.460922871086539843e+00 8.874749944815528702e-01 9.264212768715797131e-01 -1.941753064530516548e+00
3.596882099771112062e-01 5.055341262097151622e-01 5.659840675506505603e-01 6.109025281759745685e-01 6.513445007516308616e-01 7.118910341358671845e-01 7.544914883206651490e-01 1.124795379219225566e+00 7.297337551834025549e-01 8.920671061880556252e-01 -1.367520977017353978e+00 8.151979899414479869e-01 9.363871462566252246e-01 -2.123937396270247913e-01
3.568655678657058350e-01 5.011652289777789315e-01 5.771620911498579476e-01 6.284065820945865521e-01 6.596840613009050669e-01 6.872344946023808410e-01 6.980987882137111855e-01 9.374348478129904683e-01 8.131073301657653074e-01 8.464598018627922382e-01 -1.078188388370973083e-01 7.574384308821849876e-01 8.005710057078497810e-01 1.061362837042529206e+00
3.586703133660195664e-01 5.027422432561342580e-01 5.683189576537724941e-01 6.191449514659801423e-01 6.664250420103970951e-01 6.825224457527486743e-01 7.093732614947568793e-01 4.174090469486236854e-01 8.128744437109159948e-01 8.424104527597064962e-01 4.855071839536575951e+00 9.321582200862988943e-01 9.202223498902061261e-01 -1.169080467347513252e+00
3.588006972850969478e-01 5.011212062226418906e-01 5.616304567200985920e-01 6.047241030995911260e-01 6.425139605614617055e-01 6.622449340958064257e-01 6.621257170886524213e-01 7.366743407168291347e-01 7.479598103123444863e-01 7.299969186729742265e-01 1.264819626146700626e+00 7.318302643975979072e-01 7.500881110400160479e-01 1.025602142188788424e+00
3.598617508567693579e-01 5.015587732709888558e-01 5.757411459425011424e-01 6.086240729873255706e-01 6.592791320172312064e-01 7.164972382774806858e-01 7.642151598560783521e-01 8.168631707770662720e-01 8.044978126544856112e-01 8.505109668860975081e-01 -3.951792307169866625e+00 8.871300236359828117e-01 8.910005752732356177e-01 -4.086392198417863497e+00
3.575340399805231884e-01 5.012272947062389461e-01 5.722596246767116535e-01 6.164234589201436076e-01 6.399908734150637768e-01 6.733730969394468024e-01 6.902748126642771487e-01 6.703101405386590050e-01 7.194642529313718393e-01 7.664535325029744328e-01 -4.699049945527598027e-01 7.827160120939505861e-01 7.555407163021700123e-01 2.150946236510249410e+00
3.591749764125041211e-01 5.007035802721701012e-01 5.690420520553191031e-01 6.273154898262258694e-01 6.673775506589193496e-01 7.107498857950581561e-01 7.879298562241160431e-01 7.253592980740474205e-01 8.031495016767914441e-01 8.493247705930730973e-01 -2.295381863284370549e+00 9.084366830989424324e-01 9.126785177659814119e-01 -2.933112537495986771e+00
3.573135941686724215e-01 5.021418234266611380e-01 5.566498658217532425e-01 6.059357600684072143e-01 6.288322825313409359e-01 6.511384855178102837e-01 6.601628172475185741e-01 7.189280305906763369e-01 7.085901614706334728e-01 6.753616860508160347e-01 -2.643739776751858894e-01 7.814174170168838307e-01 7.614386597342012175e-01 2.033599792323552258e+00
3.588687085645964614e-01 4.971743763150747730e-01 5.573858427269547944e-01 6.060877195404639206e-01 6.419807138449636907e-01 6.331025271275875221e-01 6.921000360119448080e-01 4.082222084987766619e-01 6.942772469887311670e-01 7.242004848771235181e-01 -4.163497593057635671e-01 7.466931243192208578e-01 7.802401079144783980e-01 2.194348889555068460e+00
3.599155461991206395e-01 5.015261381184600298e-01 5.693123344329974467e-01 5.976674976703728603e-01 6.291596698050364589e-01 6.437892445736391744e-01 6.468157532089225947e-01 1.127753931857855996e+00 6.934200674759286587e-01 6.892323342909676409e-01 -2.781705991151948165e+00 7.049825664734307162e-01 7.621793873583978529e-01 3.742460020678642252e+00
3.592556663070937684e-01 5.033916251672646558e-01 5.700134314324679652e-01 6.149761006069180969e-01 6.741358585637228229e-01 6.947570001222266312e-01 7.598727601395923736e-01 6.445293744670085312e-01 8.021453884381463117e-01 7.831503929657834817e-01 2.866322742183278649e+00 8.313031979452033537e-01 8.357907602530157964e-01 6.114273053777614653e-01
3.577962196731683808e-01 5.015590737676643984e-01 5.599424101911206764e-01 6.171316401347721747e-01 6.429204836909233611e-01 6.815949286372696703e-01 6.999433514419836078e-01 4.796268493539505018e-01 7.802130496837246243e-01 7.625584142290295908e-01 -1.559056957561111068e+00 8.120421163017702559e-01 9.027455496373301136e-01 2.065422818542062888e+00
3.583978300686705976e-01 5.037288928090678519e-01 5.653030984963706151e-01 6.130576234710227723e-01 6.442585626673787980e-01 6.871642719468255001e-01 6.987281213375172717e-01 5.487430823788287393e-01 6.803869151739846410e-01 7.545367988294116035e-01 -2.811881458045207616e+00 8.019064380136252668e-01 8.577769838507901534e-01 1.372985702326735113e+00
3.601184719044569493e-01 5.024261844172407399e-01 5.670940324512802055e-01 6.087226685665541037e-01 6.427711220290713845e-01 6.652273494007837629e-01 6.775656031755609154e-01 4.751458075513667056e-01 7.354112534922475630e-01 7.792339554834464277e-01 2.204724385354105198e+00 8.440354993795206040e-01 9.669244225119205671e-01 1.189044472441488143e+00
3.581416466827613276e-01 5.045619341007229197e-01 5.780145827080472865e-01 6.162783406969956079e-01 6.557083718160224839e-01 6.651908609861577615e-01 6.954806922696036287e-01 6.520224770247823320e-01 6.822477525462206094e-01 7.093315244021134447e-01 -1.810654363825181523e+00 7.324341520180167597e-01 7.217603901514023645e-01 1.272853612141653379e+00
3.576578869991166587e-01 4.999699867555859045e-01 5.663742567732218403e-01 6.191597192978910424e-01 6.331381464521949054e-01 6.819041864179086199e-01 6.939970453528548910e-01 7.846200930977870192e-01 8.301290258040213699e-01 8.272694353759613151e-01 4.582151135032139777e+00 8.282988926799711438e-01 8.623513550994762467e-01 1.296301883850231373e+00
3.580391573533305283e-01 5.043899648088602250e-01 5.723177054244875661e-01 6.183005114817829995e-01 6.546514390799390570e-01 6.861513997269276244e-01 7.533948967914690931e-01 3.737820091129563371e-01 8.127515613351888879e-01 8.053026144357715577e-01 -3.057601695259601460e+00 8.629680007425565291e-01 8.514419137380614400e-01 2.281160323871396223e-01
3.597092292432239602e-01 5.078936189736397155e-01 5.754878112000331170e-01 6.039025777839015507e-01 6.451130438409155010e-01 6.825504313160631886e-01 7.095674413489160282e-01 6.315441494550567691e-01 7.444865370429399887e-01 8.606725178900733741e-01 -2.880034380035639607e+00 8.196376823295513647e-01 9.132710123539998781e-01 -4.183337346430930914e-01
3.587186065906721733e-01 4.986599008915314490e-01 5.622321853377006962e-01 5.941368896429910507e-01 6.349135203686032680e-01 6.378731501412727711e-01 6.549941535424116390e-01 8.906657690020453044e-01 7.318204262683963846e-01 7.259643538306004285e-01 -2.635561363681809155e+00 8.430364282910721707e-01 7.742340958164161124e-01 -3.558882794088096269e-01
3.586922790259234328e-01 5.061865676162221606e-01 5.769167853639552979e-01 6.108142138634300444e-01 6.294198654175465757e-01 6.323553929432680354e-01 6.628718068787152751e-01 8.810510143353139645e-01 7.322808098534258070e-01 6.860522129374406752e-01 -2.901015376164714610e+00 7.832551783957258928e-01 8.093668528978686938e-01 -1.241650830129955585e+00
3.569918696421828241e-01 4.949357757578337624e-01 5.693233004060539448e-01 6.064729588022497175e-01 6.328121073377613870e-01 6.688968713368858010e-01 7.151220688125888847e-01 5.000392470378841603e-01 7.134327026980528119e-01 7.857178820708721201e-01 6.031717368932666190e+00 8.490242094972789699e-01 8.346300730306156490e-01 4.625174480340133343e+00
3.593457416413695094e-01 5.050809295965063006e-01 5.753601173206400743e-01 6.173783180058416420e-01 6.607228994695292235e-01 6.727117451817404836e-01 7.182100929098417241e-01 4.282210971099801311e-01 7.670238994677426314e-01 7.801188301462127495e-01 1.418910977411086627e+00 8.892675910745632128e-01 8.902000458924809179e-01 2.616265800578862599e+00
3.583124306666310432e-01 5.015848235983267900e-01 5.726853591795241227e-01 6.160396640099772281e-01 6.412709566745599110e-01 6.795286030824884138e-01 6.623928907440900238e-01 8.446983222499634403e-01 7.167399324523572313e-01 7.702547468712281908e-01 -2.507028193676604566e+00 7.124263268380682801e-01 8.163875080500514470e-01 7.288704266388454922e-01
3.597331321977930707e-01 5.042215403050908096e-01 5.786000131758192166e-01 6.284653394478769695e-01 6.704845178152033514e-01 7.187996816635148223e-01 7.469425446191354512e-01 5.049614545466755144e-01 7.370404204067574350e-01 8.693424857554876706e-01 2.375642031583111713e-01 8.319346039750415978e-01 9.231404685592069503e-01 2.558166936935024616e-01
3.580030511173363794e-01 4.968774929840772403e-01 5.672124242479422707e-01 6.029431337817814374e-01 6.595907668447894556e-01 6.540256492585144743e-01 6.780970702872762823e-01 9.495943062610562313e-01 7.150166522997797314e-01 6.665439143273805822e-01 1.283414431909893905e+00 6.667014474569689098e-01 6.592413337043289134e-01 1.056867204244288150e+00
3.582888126914867688e-01 5.025770373237673505e-01 5.651154738223468366e-01 6.057471108135534799e-01 6.518853887115937384e-01 7.028978327426697037e-01 6.882384639184077058e-01 7.640018017928428273e-01 7.373500530468976022e-01 7.603085219679361906e-01 4.092634119223097500e+00 7.794425036166569010e-01 7.620177566101996591e-01 -8.110106962684682230e-02
3.587121314504107539e-01 5.058993594206609989e-01 5.690628592325598367e-01 6.124494698355038569e-01 6.407251665081622471e-01 6.922006834526505115e-01 7.189759493790587319e-01 8.488608213310132600e-01 7.598737002947838493e-01 7.751972038093846162e-01 5.867426519034653509e+00 8.470329912785464765e-01 8.247198215245655772e-01 -3.678230917785049181e-01
3.570262177542304349e-01 4.985411459746199592e-01 5.636565136534666953e-01 6.125759709419129617e-01 6.300891515041403546e-01 6.555945938110644411e-01 6.824926242406922361e-01 8.714581674431750580e-01 7.357024767480017102e-01 9.098920354498150065e-01 -1.434355470213337869e+00 8.108303096136854071e-01 8.559469008650685273e-01 3.024704383513728168e+00
3.552361921555652891e-01 4.999118461512298550e-01 5.654066134063290283e-01 5.972742565398301284e-01 6.275278734724399898e-01 6.553531979049481704e-01 7.003290614862599517e-01 5.800613640269630666e-01 7.424335573692627532e-01 7.157501008401159215e-01 1.015595984042787592e+01 8.052732433401587064e-01 8.249677411706889396e-01 2.616370418409964316e+00
3.583982548364610943e-01 4.997117546213641903e-01 5.739855221413406872e-01 6.139746967067938321e-01 6.298251679593857011e-01 6.741700779606408789e-01 6.881941107408421354e-01 5.275732954400907948e-01 7.643186589063423186e-01 7.130780226012933820e-01 5.433050489570240060e+00 8.742029253434203673e-01 8.902744754587134102e-01 -1.769615476965520795e+00
3.594025698475480923e-01 5.028760310014733781e-01 5.635756153745598018e-01 6.101635971357608490e-01 6.314040712839151803e-01 6.624893041579648090e-01 7.019467594583613801e-01 8.593271535516645576e-01 7.359498335305741934e-01 7.775319257990895849e-01 3.480414512906822466e+00 8.516344441619912997e-01 8.090018075630248662e-01 -1.154503427161128304e+00
3.597979238150761927e-01 5.026005246825991923e-01 5.662044201195669535e-01 6.058928207792841913e-01 6.332300661646758089e-01 6.463724038579802267e-01 6.332443764940997033e-01 8.263915996441509870e-01 7.047547627709166429e-01 7.582309914879934443e-01 -3.288560965320296070e+00 8.238490880348904311e-01 8.681900769085025837e-01 2.168342148062357921e+00
3.587332838601410834e-01 4.988358769401562975e-01 5.724620498628826271e-01 6.099100937008963275e-01 6.210034703683501300e-01 6.578745745189614746e-01 7.109104365326038844e-01 5.703785897696901364e-01 6.995502776181500293e-01 7.197022350208452934e-01 -4.404408848451245362e+00 7.597793474874044994e-01 8.016161532223641251e-01 -2.684832034331133155e+00
3.578694279113004417e-01 5.035134069179508787e-01 5.675499842106316306e-01 6.104144560799116270e-01 6.308285430387597925e-01 6.367030704882580272e-01 6.736949947173905828e-01 8.215330544299713766e-01 7.340257485308699925e-01 7.707386090856476191e-01 1.025035750263840750e-01 7.127710344718273250e-01 7.622805935624555884e-01 -2.912559953081179209e+00
3.580238816776558086e-01 5.024980666692421272e-01 5.717924703993643165e-01 6.174670381976037348e-01 6.439709281529079066e-01 6.392029264492457008e-01 6.913351056272677431e-01 4.424683712415672376e-01 7.700322061884173896e-01 7.931198083607458038e-01 1.551388430377766303e+00 7.766764857778977182e-01 8.256272135555448033e-01 2.045827224457166249e+00
3.567850232632649443e-01 4.973224016666671909e-01 5.694483842302801024e-01 6.064968996617154939e-01 6.303631496992668781e-01 6.637757436394341459e-01 6.749965680613591035e-01 7.530901686169279019e-01 7.584060225608030281e-01 8.258627733142924754e-01 4.262884838119257225e+00 7.851291834732768704e-01 8.887028800832000863e-01 8.750184044545710194e-01
3.562981180592628694e-01 4.968603873780462754e-01 5.584654249650883306e-01 5.982370205303924049e-01 6.320437190975253250e-01 6.731143589946478878e-01 6.402686339568407492e-01 7.054799262653767000e-01 7.395963847666765512e-01 7.944362933347828282e-01 4.076740008537430349e+00 7.394919975849963967e-01 8.655877777178638821e-01 1.866339144280076301e+00
3.589935476570269013e-01 4.996769312562913123e-01 5.680784192412750011e-01 6.175967440666048081e-01 6.515120260050918377e-01 6.645309469830898985e-01 7.291716260005666195e-01 9.245799864898643916e-01 7.353481126581574712e-01 8.298492564597257370e-01 -1.852077558254698664e+00 8.218652236567381975e-01 8.679280746806511404e-01 -6.425839495137997126e-01
3.603490916827221668e-01 5.034892806700791423e-01 5.648954312905390962e-01 6.141410020385287272e-01 6.538552710510766586e-01 6.994413072080499783e-01 7.057471084839656017e-01 8.032712603439552401e-01 7.067647788016740984e-01 7.211303778974087475e-01 1.467299176639364822e+00 7.370781024952978155e-01 7.735432913445977610e-01 1.036999569240744989e+00
3.556592413451234447e-01 4.985334208152546465e-01 5.588240628428634560e-01 6.063342588484250673e-01 6.288893738348994011e-01 6.385739645925206931e-01 6.401754617027187733e-01 9.666437758679607972e-01 7.300994168320275035e-01 7.085538770857424673e-01 2.369764301493739733e-01 7.749275885654774987e-01 8.327909462487111947e-01 2.501640952407452989e+00
3.592766841623704077e-01 5.033473642311642182e-01 5.632099443921864124e-01 6.072571520876186568e-01 6.429294246068703034e-01 6.686888757774928083e-01 7.003630493715341521e-01 1.088753916775976105e+00 7.265741824965613604e-01 7.458033300600173110e-01 -2.242908186294153339e+00 8.737085269492125272e-01 8.057234913772332030e-01 8.087140995925223841e-02
3.580143349674337894e-01 5.029998787854125242e-01 5.687656372274944028e-01 6.053106300021948716e-01 6.359055883445642321e-01 6.710113156574865068e-01 6.943027184326880930e-01 9.730371437113242150e-01 7.141710470087384577e-01 7.536366339104279000e-01 -1.489369553061350659e+00 7.475341933181910425e-01 7.647313089019694976e-01 6.870452705522542836e-01
3.569882593450883213e-01 4.960901690268618713e-01 5.559773302093048430e-01 6.154055727884240046e-01 6.630500292762796510e-01 6.712527829343780672e-01 7.076562306241486189e-01 8.223914424402399836e-01 7.993450606128748026e-01 8.318298216485624508e-01 -2.891316690665845179e+00 8.584675408955565468e-01 9.465934939232770740e-01 -1.026993471993033591e+00
3.593509192669367969e-01 5.043209779576433016e-01 5.712863836157705544e-01 5.997579500896679239e-01 6.422203896241961418e-01 6.883304212322883808e-01 6.959878942988712014e-01 9.652718847982569850e-01 7.308348688079043809e-01 6.980103051416994830e-01 4.889352556711028086e+00 7.629195839365839893e-01 6.905898180220949589e-01 -1.932894193267892025e+00
3.582220078942012775e-01 5.042320573771549297e-01 5.707226017639429605e-01 6.286298486946466646e-01 6.784935420001602102e-01 7.082813693663615462e-01 7.278066350973252385e-01 6.177671094062321400e-01 8.332786553257408579e-01 8.616940027914163913e-01 6.206536811288025923e-01 8.518495176559529591e-01 8.616025921374727004e-01 -2.261683350627315736e+00
3.593144625212357224e-01 5.002717709735170493e-01 5.658598861584519524e-01 6.122409604668150873e-01 6.361610694362417329e-01 6.809913438512283923e-01 7.081217284997168848e-01 7.685556201673994225e-01 7.106577507396197868e-01 7.541037795157239376e-01 -2.165148518261925670e-01 8.049544651228123238e-01 7.782309919619053717e-01 1.823044117027571076e+00
3.597776648990816395e-01 5.041834654113998004e-01 5.667565168724285618e-01 6.263056294079376585e-01 6.454796567272328423e-01 6.770112439543806149e-01 7.111499584466262069e-01 4.611905284589229437e-01 7.458523394621939806e-01 7.943423364079345017e-01 -1.989064954577748345e-01 8.228475393780728675e-01 7.894376715961969326e-01 3.855805566131162987e+00
3.566955369972253931e-01 5.015635690269014679e-01 5.626544717857443478e-01 6.009848297263211681e-01 6.323544435647633355e-01 6.857782450186035161e-01 6.431440447945467875e-01 9.813759177651538712e-01 7.111989189615884888e-01 7.266025024221201001e-01 6.795072512096913542e-01 7.737155453741838551e-01 8.046303775641338030e-01 4.103727811771355150e+00
3.572340959950964234e-01 4.980052707132726075e-01 5.699052536606400432e-01 6.085813027714237489e-01 6.548062381724591985e-01 6.848564354074472282e-01 7.112152821907596900e-01 4.880753223527040108e-01 7.224238805697312804e-01 7.193247918574587896e-01 5.644486421587416203e+00 7.570501471744223165e-01 7.773618875258444527e-01 5.317588502866359867e+00
3.599038411849166397e-01 5.026226248412503095e-01 5.668479497487722840e-01 6.102883965019543222e-01 6.394910915920145600e-01 6.719128092461771340e-01 7.298123439047400351e-01 7.460072224351667058e-01 7.460931949469525870e-01 7.470204824085899808e-01 -1.368366722943512359e+00 8.050707977864711706e-01 8.755672892780569372e-01 -2.693504702469900813e+00
3.573591485264325240e-01 4.999722003079328791e-01 5.690449456658425165e-01 6.143882708407522042e-01 6.333467806930682675e-01 6.688179984197132333e-01 7.002929940861183367e-01 7.945720508401742377e-01 7.535670276891747177e-01 7.452460321536336085e-01 1.183993057695992501e+00 8.460184947935579514e-01 8.058538911797540338e-01 1.322484168704888274e+00
3.598721824804700931e-01 5.027746982136632736e-01 5.783674383643574446e-01 6.219884023621955471e-01 6.648685266868871180e-01 6.852239492867419068e-01 7.148752487149964141e-01 6.694668972212537428e-01 7.748022744763723990e-01 7.559855813371427757e-01 3.978466537318100738e+00 7.102731734390109741e-01 6.741764799086881199e-01 4.484145702587678528e+00
3.579424182175520719e-01 4.998340429688167275e-01 5.786934700652196506e-01 6.049432941697354682e-01 6.426497909225713512e-01 6.442526245069138957e-01 6.471204356899037391e-01 6.455235394274813077e-01 6.604592605038525077e-01 7.269235843902717153e-01 4.569222281536708508e+00 7.589842051609371198e-01 7.787053450898645535e-01 3.037698605861686385e+00
3.578237151238359837e-01 4.968898361728483204e-01 5.698002798567726179e-01 6.216034657716704714e-01 6.575627742744108994e-01 6.939857274336563853e-01 7.247263849727575424e-01 5.347256179061358194e-01 7.682129510593890265e-01 8.291637310494768265e-01 -5.276250459276669247e+00 8.171725034093767492e-01 8.398561770829265916e-01 -5.643369991587186441e+00
3.581784931823826512e-01 4.997009179359329645e-01 5.743988348226917173e-01 6.080499335270208583e-01 6.487540750027956937e-01 6.636437388654975456e-01 6.978096559696537193e-01 8.079039161382813861e-01 7.846749844971580012e-01 6.877835559046381331e-01 -7.470284213221458636e-01 7.950065622070109361e-01 8.071748074147934160e-01 2.754788543120167965e+00
3.586429215856919428e-01 5.047734757083951473e-01 5.723789849873673896e-01 6.153942448107341257e-01 6.508919210677516221e-01 6.829593963768639808e-01 7.206777524454205386e-01 4.810737049569563384e-01 7.435681942870274730e-01 7.971481287589001763e-01 1.717262096693527473e+00 8.940085611725417936e-01 9.154400732773045890e-01 3.244528352505049007e+00
3.606077262646491532e-01 5.051771022833125846e-01 5.776466834801247119e-01 6.160167194556975812e-01 6.412381792638820466e-01 6.712618101553252670e-01 6.644060058498352239e-01 8.127680762097792000e-01 7.690236684028503023e-01 7.588399366454843253e-01 2.472058191130888538e+00 8.163130381097943866e-01 8.251773443789937046e-01 5.721712397619129753e-01
3.587693974358687199e-01 5.011564779719298590e-01 5.665474018121509081e-01 6.059105141571026198e-01 6.371454256459602172e-01 6.595055942873008226e-01 6.571926781120257521e-01 8.408072537325966822e-01 7.054580653287397807e-01 6.529658311059560738e-01 3.369715847889349192e+00 8.403380551827409617e-01 7.668147525419427568e-01 2.299092103145523591e+00
3.561192218035376666e-01 4.986124313766745475e-01 5.655857988952682769e-01 6.144147013095766496e-01 6.264821059183088847e-01 6.525614871337820366e-01 6.968633531872908682e-01 6.716507003655048935e-01 7.745270216437128985e-01 8.149908192369357263e-01 2.289626330976151092e+00 7.974599462439720954e-01 8.899553711244098109e-01 -7.769671180095598650e-01
