3.390023134802757077e-01 6.451860523165301453e-01 6.623089717088189721e-01 5.135041552282146871e-01 5.401822882152228500e-01 6.805213162124187365e-01 9.099816842556441854e-01 1.003162117954961730e+01 8.759923740629480537e-01 1.549882919031793094e-01 6.982527317153017066e+01 -1.734065595920414316e-01 1.439540014018310332e+00 3.525989836969120006e+01
3.714764673480930868e-01 5.271825969353906016e-01 5.236824082644669920e-01 6.770403640953570612e-01 7.638389783882989503e-01 1.257778828772166069e+00 1.083116007628613708e+00 -3.530991321505585478e-01 4.709863283605528750e-01 -6.661322620882073053e-01 2.116511872762044533e+01 -2.288586409224736773e+00 1.383659383826686629e+00 1.383749089196476589e+01
3.631732998014150504e-01 4.878233110158117780e-01 4.014966671977152624e-01 7.497468541771086237e-01 7.365855471673393717e-01 4.143369962593740352e-01 8.980516704035622633e-01 -1.172384363527158246e+00 -2.277241132551544034e-01 2.592620142465086097e+00 -2.378200563445955851e+01 8.906631118195568186e-01 -8.189282736273351126e-02 1.436528484466358009e+02
3.126586798238736864e-01 4.562885848433625435e-01 1.505040271401046903e-01 9.018044492619008423e-01 9.660475076677940143e-01 1.423388791704264023e+00 1.317247824091826836e+00 4.106011794426027706e+00 9.594624357584804475e-01 -2.226002283958583572e-01 3.586051279084868071e+01 -3.582594639540334081e-01 2.430559633730806635e-01 1.328799832954714333e+01
3.776284245775716752e-01 5.379169765313102092e-01 6.621751497147146948e-01 5.034578256113131367e-01 1.433352303039039377e+00 1.455175314072018722e+00 3.109007765400181311e-01 7.369996941683108815e+00 8.548864893603012050e-01 9.316414331357434353e-01 -3.087367803252986320e+01 -6.290276516345471025e-01 -2.608891822064017596e+00 -2.863819883255094823e+01
3.654030353172199042e-01 4.675504076261099984e-01 6.279643338217161253e-01 8.723950440294112596e-01 2.952693715601800717e-01 1.682727307674209083e+00 5.156176688001500308e-01 -1.058819131468609775e+01 3.046848473639274246e-01 6.172361733044455789e-01 -1.675171954565711872e+02 9.102150073191944690e-01 9.871744362782663984e-01 -1.735418745542315264e+02
3.313620469513373634e-01 3.949829198994633250e-01 3.354578468799155333e-01 5.914574705791233455e-01 5.016080937356520719e-01 9.211636924435252505e-01 1.186138587265448407e+00 -2.702114335864383321e+00 5.276340961814469654e-01 1.045363800261354115e-01 6.351502035444099192e+01 3.318851286227820552e+00 -1.511191337874556506e+00 3.652232962394549087e+00
3.629408328512459536e-01 3.894199104462811034e-01 8.454135312959795145e-01 7.700934757128190533e-01 7.660810525233064938e-01 1.153494614033040655e+00 -2.885066158742369824e-01 -7.715412659603064327e+00 6.087133431463798150e-01 7.230592649952982676e-02 -7.551659529724065401e+00 1.478919623117942450e+00 3.784416420158637440e+00 -1.735684630119170322e+02
3.805877818090658837e-01 4.367232361531653284e-01 7.182788863951558023e-01 5.586854223672443887e-01 7.437190150585754056e-01 2.365520981657759370e-01 1.118189910418385224e+00 1.004745542864611707e+01 -4.263422214693135537e-01 1.054916767319235005e+00 7.705288393726020502e+01 1.516927446138871982e+00 2.833012816664046696e+00 7.821370875754548990e+01
2.896827957001100740e-01 4.929834190668139771e-01 9.447630383779238583e-01 5.006960281568406668e-01 7.547023795210346941e-01 8.606878894170465477e-01 5.846872372924113437e-01 6.445425915928809646e-01 2.962137943529592476e-01 1.052326297652860232e+00 1.828006147004574089e+01 -1.274286636542028006e+00 3.428218629873140522e+00 1.054435722153867232e+02
3.815202331796794799e-01 5.515191210346938044e-01 6.987666743449089113e-01 6.582787505204712453e-01 8.792864301686523776e-01 7.901058676768474287e-01 4.916184546737699668e-01 5.216369415967113454e+00 1.034904272539812542e+00 2.380980706897013466e-01 3.966969398521192858e+01 -3.363951394080910706e-02 2.181946226204353856e+00 -5.988687035753655152e+01
3.534987672853522889e-01 4.226202637434356424e-01 8.085501888528939807e-01 4.891693994277583890e-01 1.022382914700884493e-01 1.121658442832805580e+00 2.492253633589477602e+00 -3.479969124072423536e+00 2.415925829721936591e-01 1.452103547638915471e+00 -7.317719494074584929e+01 6.244227301069649183e-02 -2.713104668765364380e+00 -7.251780547568161239e+01
3.479664013875626849e-01 4.638852161411205488e-01 6.429532229737316973e-01 5.570727676970435027e-01 2.845475718918389907e-01 -2.278249750795680040e-02 8.136282474783350649e-01 4.025701962024522906e+00 -6.198908826651036152e-01 -7.610684928294007001e-01 -1.964188599851709682e+02 -4.273800540015365579e-01 8.475011438354989046e-01 2.323150572280952275e+01
3.549841789828467875e-01 5.795836756106104160e-01 1.045309574080929949e+00 4.618407272878892744e-01 6.408435768459482818e-01 7.891863325921589789e-01 8.246515249602058839e-01 -1.140155650112631136e+01 8.466271377536060960e-01 2.873593039833890472e-01 -1.103589517032232266e+02 -2.850196748415975145e-01 1.907573346328874653e-01 -5.828664931412308192e+01
3.577135557219064954e-01 4.898555219476355971e-01 6.191986155375607259e-01 4.310920029492752992e-01 5.206346029639682405e-01 4.128753383313886749e-01 1.036751597501850863e+00 7.618005599243573123e+00 8.161683990747032880e-01 2.688789469545930011e+00 5.160707234362632789e+01 9.504519501614799859e-01 6.036851423211975209e-01 3.005718264177268395e+01
4.011964462345229410e-01 6.047282430017667521e-01 4.138366865822201701e-01 4.864321993107663111e-01 2.404690194001092296e-01 1.501797978490518659e+00 5.618497591109931077e-01 4.984776328343285101e+00 2.216787947822687954e+00 -2.852453615698989919e-01 1.018886495809233139e+02 1.487571080861168848e+00 1.211575192276553192e+00 -5.890794819252496239e+01
3.706960422319555692e-01 6.260448252576510386e-01 6.041688230359060219e-01 5.822523780319159847e-01 6.161554669328169753e-01 -5.033403125389124266e-02 -5.048329708707909314e-01 4.590306706059129382e+00 1.424330675791161793e+00 -6.708058279305494365e-01 -9.965308179099126562e+01 9.123014268105927860e-01 -1.435323320094966881e+00 -9.766080071706280563e+00
3.371359189788651345e-01 3.677515111402102077e-01 3.478342119018454914e-01 1.112951190098526277e+00 5.977990080870309031e-01 1.193800102699471122e+00 1.270079872942448063e+00 6.027264675592499010e+00 -4.754163657156418310e-03 1.423263704260296914e+00 1.749633127573290494e+02 9.140620965531810471e-01 2.059669895331917466e+00 -1.772855912365729694e+02
3.454003920314567266e-01 4.421803410738996964e-01 4.946174942794417939e-01 8.121491810627059493e-01 4.722847651508484956e-01 4.591697949157030889e-01 1.107820103423540647e+00 8.294361615837850366e+00 1.432274443379656814e+00 1.185284791100359003e+00 -1.112974583364210162e+02 7.352497465536816934e-01 1.833700537857379187e+00 2.150311575226576224e+02
3.460817209211871082e-01 5.687481909729584784e-01 7.880543762426656107e-01 4.590595844120444191e-01 8.046603198986105321e-01 6.780586466063286410e-01 1.333471782046594001e+00 -4.150443646367726336e-01 7.334452408301739279e-01 -3.262976921270581698e-01 -2.679339775138056723e+01 2.861616579296627494e-01 4.250924252965260219e-01 1.426932608800019580e+02
3.660924093233697829e-01 4.461798385606864370e-01 5.834607901104750249e-01 7.639551219997062770e-01 6.046235934520828303e-01 8.001025647311360567e-01 -2.603594971444339601e-01 -5.958507929949032889e-01 7.201563837004676394e-02 1.985135134291847958e+00 2.036236072412701148e+01 5.856938950002571476e-01 3.862960193046447444e-01 -1.385877415337569403e+02
3.595418414902496473e-01 4.336433957179431919e-01 2.913896735557767181e-01 5.183772755088968953e-01 8.063173018642947332e-01 5.554127767073345767e-01 3.878909930747870272e-01 -5.488555402694712981e+00 3.948290349014194067e-01 1.459773931854261075e+00 3.956377921539844067e+01 4.732114181857011159e-01 -1.852467905054107078e+00 9.090284498094409571e+01
3.764060302580979900e-01 5.342612670994760782e-01 3.056537164238043447e-01 7.008161843900064802e-01 9.044032165386856059e-01 7.083109353482653914e-01 3.818376566945264061e-01 -2.850490199604924335e+00 1.715842514133119057e+00 1.849069101545925520e+00 -1.271804609851406731e+01 2.285317076324742569e+00 -7.757874387614119849e-01 -1.102753383533984675e+02
3.995730314622753521e-01 5.315985617049102663e-01 5.299231750504284078e-01 6.613956344337876825e-01 2.167673748254307364e-01 4.698638161131692970e-01 1.091247714952669146e+00 9.556749695791840082e+00 9.602731946780174166e-01 7.782324280863672783e-01 -1.204737923334401160e+02 2.641409366674295267e+00 -7.161187056873071777e-01 1.145718366961470309e+02
3.733974603391068681e-01 5.008174159349890742e-01 4.218122543967478544e-01 7.410363267757256178e-01 9.827265258206673293e-01 5.119557256043315574e-01 5.784623428074741058e-01 8.663164586406214340e+00 3.645797596838145083e-01 3.508367896223903770e+00 5.459580775025674626e+01 2.206411779843028054e+00 1.388819708414808618e+00 -1.844034640401383172e+02
3.259773971099966805e-01 4.514218537986472990e-01 9.564018585600794209e-01 6.239284972282155284e-01 5.777994534041447361e-01 9.663411946009260456e-01 6.986208688133422884e-01 4.931614892492097724e+00 2.260684747771923853e-02 -9.916656591619794625e-01 -3.741822324580312653e+01 1.126269304607570021e+00 -3.753019662913767984e-01 2.335544824526223522e+02
3.342664316705266647e-01 5.203283272762685430e-01 5.173445330926259578e-01 8.326807811521326208e-01 3.392909159659857066e-01 5.066931097170251919e-01 4.950258828709724890e-01 -2.807582744633396299e+00 1.621124348798836934e-01 3.155794599840402448e-01 1.384818774876452530e+01 1.160189984073905389e+00 3.087186889793467781e+00 -6.888269348486527122e+01
3.604594148857296898e-01 5.102408857534795894e-01 3.075811192016714157e-01 5.344323157925574552e-01 7.515774940828233719e-01 8.832055959167638415e-01 1.080720297532251628e+00 1.613437848391825025e+00 1.132602444732888625e-01 8.366231246047286518e-01 -1.161587053236689258e+02 3.460581312322127401e-01 -3.122836465654004190e-01 -2.039867102735950510e-01
3.790738327482192083e-01 5.374121692432255459e-01 7.378419401584740411e-01 8.481852564098060210e-01 5.057109678028316457e-01 6.579033936948700534e-01 1.700377640923701472e-01 3.903146600740882377e+00 6.833065952774239893e-01 9.733458489731507957e-01 1.104426770584941409e+02 3.259099451313133278e-01 -4.426747610396428279e+00 -6.386716870637775401e+01
3.558462862780105707e-01 5.196529721246204714e-01 3.431510862035896947e-01 5.478655174839301978e-01 5.161654909055791718e-01 5.273011997870012957e-01 1.177356408916573560e+00 6.572979781433568647e+00 -2.133801254934644120e-01 -1.137874220878918763e+00 -8.778183542828077890e+00 1.368863086236013160e+00 -9.358677161900980090e-01 -1.660735627413685300e+00
3.422408004007954641e-01 5.129624962208155781e-01 7.459394654584107220e-01 5.925829958336397141e-01 7.200398528766019934e-01 5.217061261087364565e-01 7.089061000320880934e-01 -7.990526282321032348e+00 2.089985451403073569e-01 4.207937749025871810e-01 1.396395764953963692e+02 -7.432364407731690825e-01 8.069065413005684917e-01 -2.133750643508953999e+02
3.489232609776531935e-01 4.002171086628961705e-01 4.079322182894916660e-01 6.685052827887589810e-01 5.719371778401597384e-01 6.127822607221929951e-01 8.988364275281649496e-01 -4.368197054303871729e-01 1.242823622646746617e+00 3.219912089685805334e+00 -6.118765246182084638e+01 1.989552763118847434e+00 1.954863659303700096e+00 3.804117317658414521e+01
3.499546992727125549e-01 4.095519350469741804e-01 6.707008739067435998e-01 4.994896694842161367e-01 2.644333150890493256e-01 6.861750504791984673e-01 3.507022357199295337e-01 -9.069148824107230444e-01 1.026494799811138003e+00 7.354319649051008767e-01 -6.730894608011294622e+01 -5.333750573645846815e-01 1.561880067427005914e+00 6.153344900064922030e+01
3.156330916043639800e-01 5.477953933289759769e-01 3.907998370996451643e-01 8.227215416556599159e-01 8.719480296603753233e-01 1.146954914168356154e+00 7.845364800791944093e-01 -2.344548691694935982e+01 9.709872294168384599e-01 5.866371969521693153e-01 1.173660765548924623e+01 2.197698119594907240e+00 -5.098883995352271326e-01 1.300862091764946982e+01
3.512965960580861080e-01 4.951176840126235712e-01 4.510704880656047910e-01 5.881044353305973083e-01 4.920691932521267242e-01 9.827358024202185183e-01 6.966139780862726782e-01 4.715010583676304989e+00 8.317856947982038562e-02 3.238358503375725839e+00 -4.453061442265528314e+01 3.563766204429537510e+00 4.448148656251977862e+00 -5.197592312759470445e+01
3.271220319618927674e-01 4.220617234475431134e-01 9.313616117701920549e-01 6.608837692415689968e-01 1.361635331594813758e-01 1.739338065258334121e+00 3.923598029637326290e-01 3.863387720837900829e+00 4.697802402645374631e-01 2.190017109395686834e+00 5.872109903496317429e+01 -3.084441061793087302e-01 5.820549741885858719e-01 9.341659200063099888e+01
3.913195145371793360e-01 4.326768702687523449e-01 5.942606416045487228e-01 7.430343247340092105e-01 5.543961393610071786e-01 3.092367668687890925e-01 8.476116335350573072e-01 1.372304777902400375e+01 1.835474730081853245e+00 6.483329899908942817e-01 8.241933109468953944e+01 3.540165569108454369e-01 4.569933215122778947e+00 -1.076030894974629426e+01
3.443101761705492092e-01 5.349891496810345037e-01 3.761894411474361322e-01 5.692165521507421833e-01 1.996879818753732883e-01 6.561025271684669535e-01 1.933633275648597660e+00 -7.075254068218656656e+00 1.751122595175942820e+00 1.354048520948028633e+00 4.510732526540798659e+01 5.274540655725022953e-01 -9.289168947131415388e-01 1.843478373434725981e-01
3.435221635357942893e-01 4.934274824695149553e-01 5.254023194864162472e-01 8.016760267507807569e-01 4.595740493183660957e-01 7.985597068528557108e-01 8.177914737282909741e-04 6.485692978708909706e+00 1.857499781349766899e+00 2.035597842738556373e+00 4.906851686919078759e+01 -3.108375360572167567e-01 3.182179302886373407e+00 -2.086735389391576945e+01
3.722375100259838754e-01 6.576178826816324596e-01 4.814169640405142614e-01 5.470807962139778713e-01 6.617032251463123016e-01 1.017498301681298845e+00 1.519704184590876306e+00 -7.592397788244346302e+00 1.238581605541140940e+00 1.361635756352455040e-01 -5.776143608814253838e+01 3.354590020788285276e+00 2.869517808030691342e+00 -1.711713214460365151e+01
3.467246942052823466e-01 5.789125628534822487e-01 6.269443167785352378e-01 6.835159520390072796e-01 8.536362355159495818e-01 5.506175469936814837e-01 1.469470596194784928e+00 -1.629161349869153064e+00 6.861966563201971070e-02 2.495557050112189312e-01 1.181768964418766359e+02 -6.720566754432503176e-01 1.197353362619768546e-02 -2.032484626956364338e+01
3.805631683563490131e-01 4.536580344799686637e-01 7.295534400042310574e-01 6.212671226145585202e-01 7.424444147935468363e-01 6.477515617454449037e-01 6.791050045782797140e-01 -7.895245773618356111e+00 3.253023577294429813e+00 1.656176038736232092e+00 2.838972481807656578e+01 5.740708050969690612e-01 9.767040024842499335e-01 3.192010253636118122e+01
3.685890158002990691e-01 4.884573084988467206e-01 7.964026122578885536e-01 4.173581004604491884e-01 7.848651017290705356e-01 5.466152108525345055e-01 5.609862520339544689e-01 4.424049479357443637e+00 -1.578973156138636647e-01 1.161654705763969231e+00 9.305969921262654765e+00 7.625153890083081754e-01 1.895693191930615695e+00 5.424845105229210418e+01
3.495439571292507375e-01 3.717270820978869628e-01 1.024318033842289699e-01 5.620377850403663889e-01 3.418337240545169520e-01 7.731572649771228933e-01 6.539398711874019332e-01 3.514588752775450686e+00 5.384814189217608238e-01 7.291319768561814740e-01 5.891940477335870696e+01 -8.308457372327665569e-01 2.086804395998264283e+00 2.434401678875558730e+02
3.197289310180788102e-01 4.905825004109695131e-01 6.075635685905543815e-01 8.086860661651584792e-02 7.302011732659355880e-01 6.238196124081732963e-01 3.785472487232343086e-01 4.942014053690635400e+00 1.297687260448998625e+00 1.446047323014210129e-02 -3.431833457447991975e+01 -1.113829306308706801e+00 1.089124391519475710e+00 3.317861383928642027e+01
3.846746755051880240e-01 4.140647932542104170e-01 6.107807395748611201e-01 4.762585063737714286e-01 7.975694017573106143e-01 6.699582294642144609e-01 5.812326139180533646e-01 -1.491508680926782571e+00 2.902517965089295160e-01 1.496934552439280530e+00 1.672976649397289250e+01 1.547246279310023453e+00 9.143147935292250672e-01 7.959781506087229275e+01
3.624542312577715975e-01 4.499712016190785535e-01 2.446710956948107141e-01 6.389367178919220791e-01 1.053020702462275526e+00 -3.378231583018297401e-01 -9.035717283437805225e-02 -4.495530060932769523e+00 1.494629909233825771e+00 -3.069316699031356066e+00 7.696595336736591264e+01 1.554135811337005624e+00 1.236209500132487316e+00 1.194988630717181763e+02
3.091042739615268986e-01 5.142647077628191843e-01 4.815577515709582590e-01 6.598543611971128264e-01 5.540125607509184258e-01 -5.616435784423334798e-02 9.342363439639089773e-02 1.743670721146728608e+00 1.419635302380554132e+00 -7.511249420068494276e-01 5.976389224855624605e+01 1.795406651997171199e+00 -1.517809910743986856e+00 1.096388602565293269e+02
3.798355221086273104e-01 3.999944825068008081e-01 7.455113959175020399e-01 7.844784851685091542e-01 6.982210119917798830e-01 1.449413086912253235e+00 6.785659083797449531e-01 1.005974658194281623e+01 8.219849909567995550e-01 9.828787293521799029e-01 -1.082019249958791391e+02 3.027743287480405554e-01 3.884525398019886833e-01 -5.891071650428543904e+01
3.900382505119412424e-01 6.052787344746947129e-01 5.436706610070324297e-01 2.943167493067906371e-01 8.763143814557395883e-01 9.658865394517991421e-01 1.117753755252043124e+00 -1.382927287896825952e+00 -8.911088937741683536e-01 7.087239409973058457e-01 1.881397050534037305e+02 1.422071057511276049e+00 2.769675695459141274e+00 4.632240917097017530e+01
3.172527703413346445e-01 5.273703776621138095e-01 6.140933411557137900e-01 4.255932840621892144e-01 5.582645176118955499e-01 5.017933566096232090e-01 -1.026307904188510811e+00 -5.058322137141846309e-02 5.472803419281151438e-01 4.014313608548369938e-01 1.007359319420647950e+02 9.706399151639055756e-02 9.687543870328136908e-01 -5.865462580727174924e+01
3.731285709428528441e-01 5.101091389268658238e-01 4.683179466446821815e-01 5.357967367172649098e-01 1.179648424917036920e+00 3.095659199768191483e-01 1.313102705088275091e+00 7.877774675863594034e+00 1.895889137963360227e+00 1.996916731676485313e+00 -1.869316832625812097e+01 1.667250717158356821e+00 2.380973122896418381e+00 1.789960687577330987e+02
4.000817967954605758e-01 5.808674119474063202e-01 5.557178360201294742e-01 6.609593017834485273e-01 7.157737869965435928e-01 1.208173198884325394e+00 -3.145136767754671547e-01 -5.530989374743772835e+00 4.154868902255661745e-01 -8.807018161221988883e-01 1.023617313905672148e+02 4.174402792424737330e-01 -9.700965543191013563e-01 1.225436435961258752e+02
3.605936359186638351e-01 5.227522200130364505e-01 6.474102318084938856e-01 7.364386936790727756e-01 5.639870965636905042e-01 9.828858892572575057e-01 4.977867659110869480e-01 2.661288909119009727e+00 2.721823282620597251e+00 9.461842061458505260e-01 -4.839343359525655330e+01 -1.456031103446801200e+00 1.742708008395394526e+00 4.515276738461681560e+01
3.721844588920718011e-01 4.984156893679313471e-01 6.024966643545325296e-01 6.183236887427474571e-01 9.916151203661393021e-01 1.274666670205223173e+00 1.808668681536495404e+00 -4.967130312673239345e+00 -1.984469071310634991e-01 -2.996669638857807350e-02 -1.103660644298728322e+01 1.502255257273042766e+00 1.173076787854662184e+00 1.984039457180038255e+02
3.744904594188998570e-01 3.865946171081008353e-01 6.537852011811217112e-01 5.640199999560078226e-01 7.638791426468581891e-01 1.755182810739460697e-01 3.089715235918540914e-01 7.192365200669573966e+00 1.907281018203359935e+00 -2.501418914733419818e-01 3.798617026003191199e+01 3.406099948773992026e+00 -8.781718510710347925e-01 3.012155207064278528e+01
3.570202145037207342e-01 5.319039353013258475e-01 6.634564691973426909e-01 6.039507417234659670e-01 4.420459641203166035e-01 4.020164429839035991e-01 -7.799946893233122847e-02 -1.171962987393446909e+01 5.807014419806504346e-01 1.544413146357756172e+00 1.593220489654193273e+02 2.515546873114176574e+00 9.129892007389428521e-01 -1.291122508663002009e+02
3.848457422824805296e-01 5.511396268874541038e-01 6.308924138483326116e-01 4.290260834464518780e-01 7.153595295114517638e-01 2.763872213162349434e-01 9.796845793576014483e-02 -7.192608706814506370e+00 6.353731669623778888e-01 2.448566552371449490e-01 -4.884907984846334728e+01 2.820380947405736194e+00 -1.559090544393885835e+00 -9.199311180575021751e+01
3.094477490212867443e-01 5.383785182020369708e-01 6.331307996965086504e-01 7.340596887041905827e-01 1.015062017278941298e+00 9.195362398081446953e-01 1.441954569348470550e+00 -1.275923257754389439e+01 2.732694905559722720e-01 1.953408195576533224e+00 7.577017734289105988e+01 1.129684104707318504e+00 6.025884305313127243e-01 -6.765558870062723607e+00
3.595053179802387144e-01 5.421407413722033608e-01 4.203146246074173087e-01 3.823908014670538424e-01 9.028950967656242943e-01 4.323033396348526791e-01 1.143296211603052726e+00 -2.202276703745950082e-01 1.381320518613610826e+00 -6.162368903024546540e-01 -6.093233746075599555e+01 2.405955106512252861e+00 3.638165223688811789e-01 -9.761975862362335477e+01
3.520031469756249032e-01 5.991149498038962351e-01 6.990851140578656642e-01 5.499932835388727792e-01 3.667152167246422456e-01 7.685920624323671069e-01 4.548295974593511426e-01 3.573274313815132164e+00 -4.136928660756628018e-01 4.902477019179234397e-01 -8.744909817833203647e+01 -3.133386859784909051e-01 2.412053642473458659e+00 -1.161312634281390110e+01
3.386204688442437383e-01 4.947438206970430352e-01 4.098990950061648375e-01 6.266050140120018597e-01 5.186604132693456437e-01 2.066959128939421575e+00 1.062380915827140004e+00 1.484977075685332082e+01 6.731950123652850060e-01 2.032584609186663727e+00 -2.089293157534973133e+01 2.360244285116093632e+00 2.080904249675536999e-01 2.003442229914380590e+01
3.685701118124128928e-01 4.466434024035109696e-01 3.418507951122381483e-01 6.420808283822037055e-01 7.811715851758044282e-01 2.287071944807587132e-01 2.349372191479226490e-02 -3.757968207305026453e+00 1.682025400881082655e+00 -2.427916003977852455e-01 -6.466453188903498983e+01 9.059478183273280694e-01 -3.855052376882992515e-01 2.000870134248929944e+01
3.409517835090513649e-01 6.131735212667933643e-01 7.263255784913930091e-01 6.439998998885734238e-01 6.217788861908762899e-01 6.756192120933232070e-01 7.885926532296002600e-01 -1.384322557973785450e+01 1.071803423325743632e+00 2.100781766851254950e+00 -7.636733397400625734e+01 1.208571982419289981e+00 5.932406995882915091e-01 -1.621163393823966885e+02
3.853022404740609752e-01 5.776944040737493902e-01 4.943348123035625763e-01 7.200403331399545248e-01 3.184648467815048845e-01 1.842192588185740387e+00 4.111376857990497458e-01 4.606329026741914356e-01 6.351309813947578764e-01 4.289328313832012629e-01 -3.869358668244418453e+01 3.398629061702858944e+00 6.577634062681969596e-01 -4.415858366114540701e+01
3.216774279953339977e-01 4.661572722586305728e-01 4.232477307458938354e-01 4.425710512301301858e-01 4.063047739106874223e-01 1.007843286174252562e+00 8.167503133285735073e-01 -5.281309445822930826e+00 1.295892175103463329e+00 -9.408607921963652032e-02 9.515783183160147018e+01 -1.015537283160501847e+00 -1.149103090077205014e+00 -8.712173540891068058e+01
3.319992244862263742e-01 4.304394481530896543e-01 8.228940794473748044e-01 7.799383660917122985e-01 7.834257577604822886e-01 -1.099452195431379620e-01 -1.102819942851376966e+00 1.447876162848927528e+01 -5.470851353974860443e-01 1.887754259394701872e+00 -7.186858952024567371e-01 -9.848210773251323547e-01 1.202695186786390869e+00 8.614867806368819458e+01
3.581622401784770315e-01 3.737144472095467185e-01 9.099481121461371336e-01 6.442147679032856900e-01 1.037766566934598345e+00 1.121375455193134307e+00 1.276506217784547648e+00 -3.432730640647993603e+00 1.786733276799288284e+00 1.670816100124295822e+00 1.045490272946060060e+02 -1.749848162246569805e+00 -1.189040003052274752e+00 -6.024442782828536025e+01
3.696449991535373791e-01 5.188255866647210057e-01 2.877394397076383781e-01 5.850509191073267612e-01 7.554973927973563930e-01 8.044086390485410965e-01 1.141959789375125656e+00 -7.246940091642162685e+00 2.160882439640386288e+00 3.144305734145310005e+00 -2.888002513026358642e+01 7.159513849930286833e-01 1.284158391224428541e+00 3.107942785460508262e+01
3.595735867242719208e-01 5.492557535573227012e-01 6.671654505730478801e-01 5.106400250318539058e-01 3.948284521534072278e-01 6.471239298505450099e-01 7.710113332801926678e-02 -6.556393402847435770e-01 7.107035751637076348e-01 1.005460376796111888e+00 -1.237160582335306174e+02 7.732502312346375417e-01 1.448250836888529181e+00 1.779165774949456136e+01
3.897266810016814520e-01 4.399154021529531056e-01 2.665913287040962976e-01 8.695994592100566578e-01 1.484489323592291798e-01 -1.241988840506728087e-01 7.767089446036882228e-01 -9.658736821336377787e+00 5.690438968555231458e-01 -1.072885501629145200e+00 2.136509346428404044e+01 1.781895227778607094e+00 -8.859544129215446429e-01 -3.819040144086914523e+01
3.697656182106173195e-01 4.840792686162717073e-01 6.302756089360138647e-01 7.183765400739403617e-01 9.497001972753406074e-01 6.458919573358846700e-01 -8.505854846030530547e-01 -9.835713435058673682e+00 7.961322688168006589e-01 1.280223256448396407e+00 2.158623013125001222e+01 2.362135357303048355e+00 1.676634661427764739e+00 -7.219598753846516104e+01
