3.588795389812028391e-01 5.008594545053414171e-01 5.760365218189353875e-01 6.094508940062854929e-01 6.594391594738657769e-01 6.951528327374745242e-01 7.218286366713362323e-01 7.235934699093115041e-01 7.370545772519055960e-01 8.448538712827269315e-01 9.725787626530537633e-01 8.563310104318385685e-01 8.557658616781332883e-01 9.711823769528182826e-01
3.587197138763593696e-01 4.981292448752249191e-01 5.614753585746845577e-01 6.033582029041171246e-01 6.447317078195025086e-01 6.445813376989086851e-01 7.035130986215187843e-01 7.265064574589609192e-01 7.588633812712314297e-01 7.588987568630922720e-01 7.227475847443705081e-01 7.666954117017207304e-01 7.914677390468763951e-01 8.849111376498990378e-01
3.582728923977989144e-01 5.007784757352881089e-01 5.658510141601482690e-01 6.155890054455972482e-01 6.419772393106715214e-01 6.749590854716718269e-01 6.929631560360864917e-01 7.448220401597095419e-01 7.444292062992162728e-01 7.637068688661481364e-01 8.613462234829543096e-01 8.146813912078466613e-01 8.116409453951592967e-01 7.946927176238343105e-01
3.579906952125129216e-01 5.008675092785498384e-01 5.724833208376853833e-01 6.200968870691379031e-01 6.628441552676955784e-01 6.919012394926560283e-01 7.177630247936497287e-01 7.640416757845539530e-01 7.364671126586631589e-01 8.503065995205532079e-01 8.254265374603764194e-01 8.698060854509589435e-01 8.096612692444399295e-01 8.241387447436225866e-01
3.574593330884078268e-01 5.033639168510549711e-01 5.731486565605869998e-01 6.302572672421242750e-01 6.660375285200297313e-01 6.910697306907933601e-01 6.810451862815121160e-01 7.114836692100369175e-01 7.743468297827754698e-01 7.352741296631939427e-01 8.203618452409797701e-01 7.637655167548448309e-01 7.930410242007465138e-01 6.995157229192974224e-01
3.607563265933052543e-01 5.064857674373949292e-01 5.814614463108231934e-01 6.217182830202476751e-01 6.543427979723386301e-01 6.734017627283988006e-01 7.350605199414039781e-01 7.461964495013645449e-01 8.322702824108284547e-01 8.701364367959905088e-01 1.005966390699388091e+00 8.876075593828801624e-01 9.264484834149425696e-01 9.575861670853365037e-01
3.596882370710632326e-01 5.055347982827164133e-01 5.686807522608920973e-01 6.109021918419907937e-01 6.513445914996713881e-01 7.078405380866796826e-01 7.544918466004626456e-01 8.557635690944732643e-01 7.297335664026339819e-01 8.921663396897230314e-01 8.556598489325293322e-01 8.151812656500799781e-01 9.364171599378013910e-01 8.434647426859360753e-01
3.568655249491738957e-01 5.011651671647420203e-01 5.767737986313865584e-01 6.284086238260728763e-01 6.596842455312623699e-01 6.883519525102319569e-01 6.980987810946099881e-01 8.350907883794332909e-01 8.131315573623444370e-01 8.465206627388122129e-01 8.207950804565107283e-01 7.573026723916943537e-01 8.005590437416062466e-01 8.233810031515595984e-01
3.586702942948182260e-01 5.027424320301713268e-01 5.715155191370817622e-01 6.191457376192885942e-01 6.664253242309841063e-01 6.855834073674234030e-01 7.093733246247346802e-01 7.024853454079017512e-01 8.130329917813944318e-01 8.424679541601016730e-01 8.062663610674321024e-01 9.323828147291391977e-01 9.202476232790054445e-01 8.619458822757879446e-01
3.588006964439208746e-01 5.011211302487524888e-01 5.656215293006785494e-01 6.047229305645338560e-01 6.425139599489293474e-01 6.633603724836412141e-01 6.621254726274432567e-01 6.746396124919297188e-01 7.481413279298064767e-01 7.299597330738916146e-01 7.841857065478048394e-01 7.316414791688975461e-01 7.500604208066358192e-01 8.807941851426897006e-01
3.598617730329385367e-01 5.015587672723923474e-01 5.728592465430946135e-01 6.086234145226647740e-01 6.592793059456809601e-01 7.138900717575511479e-01 7.642155861527166749e-01 7.826466251840066279e-01 8.045645114870124681e-01 8.505752266422510477e-01 8.583739331994932886e-01 8.872618210792514448e-01 8.910167961642306844e-01 8.793426250410674161e-01
3.575340111126216192e-01 5.012272358589630050e-01 5.713959534475225865e-01 6.164238788151825688e-01 6.399907844530807743e-01 6.673616305648140123e-01 6.902747521913548123e-01 6.887855171765390194e-01 7.195302142178140459e-01 7.664470416702557909e-01 6.909236518105823510e-01 7.826323089251671083e-01 7.555150898138575100e-01 7.401551590409778392e-01
3.591749252711908813e-01 5.007034333482235366e-01 5.715997737236295784e-01 6.273173808012582064e-01 6.673778545249684502e-01 7.123522812754858879e-01 7.879304298377567406e-01 8.681481389552795358e-01 8.030012288288809197e-01 8.493880411400829278e-01 8.552612011171174533e-01 9.086123808206935104e-01 9.127014390485551631e-01 1.003493575415015826e+00
3.573135597147950593e-01 5.021419213927716951e-01 5.584186230760588288e-01 6.059347512246773260e-01 6.288320379066691945e-01 6.526238630515892591e-01 6.601625580938508264e-01 6.492348473250074692e-01 7.085034348224740208e-01 6.752785336287761009e-01 5.854622836461309543e-01 7.813308370447805684e-01 7.614144727050086159e-01 7.711424979491841025e-01
3.588687072211438345e-01 4.971736298657850606e-01 5.596374831189403487e-01 6.060867330529726704e-01 6.419806527634959181e-01 6.470381956212356567e-01 6.920999846649489307e-01 6.450527967797100581e-01 6.940078130430250569e-01 7.241584336012514278e-01 7.474282078076162072e-01 7.465352269606432278e-01 7.802221180049874194e-01 8.050855783567487656e-01
3.599156084498724706e-01 5.015261308878479207e-01 5.639137332792625301e-01 5.976653917009375760e-01 6.291594148746078030e-01 6.380241659114831432e-01 6.468154095689047089e-01 6.499093455107934902e-01 6.935646478970588502e-01 6.891608456973072894e-01 5.754092003892059548e-01 7.047385231780235459e-01 7.621554374185673941e-01 6.049909403869726532e-01
3.592556822499813896e-01 5.033919323880645669e-01 5.705217559644324421e-01 6.149763202181259825e-01 6.741362399069090738e-01 7.002607771766007350e-01 7.598731504601066167e-01 7.809929351625201077e-01 8.017320238688604439e-01 7.831579509023620655e-01 9.083956889573945315e-01 8.313196584050898119e-01 8.357897719800807534e-01 8.257063459611713174e-01
3.577961831420116701e-01 5.015590626176110733e-01 5.660655382670556346e-01 6.171321546981261008e-01 6.429204367128300568e-01 6.843162500269983628e-01 6.999433528434086949e-01 6.803358096174044745e-01 7.805049182907498606e-01 7.625486469124327371e-01 8.468615407040593901e-01 8.120187735780654004e-01 9.027648385985128643e-01 9.582065680990561329e-01
3.583978165562151652e-01 5.037292353926742239e-01 5.677173310229233216e-01 6.130575695342177500e-01 6.442585328508056985e-01 6.803756999502694747e-01 6.987281174594066613e-01 6.029595656836946871e-01 6.804595304920874055e-01 7.545202861373785375e-01 6.746870271887395187e-01 8.018624843608449515e-01 8.577823134308425468e-01 8.458119086368143247e-01
3.601184999627187189e-01 5.024263270206784648e-01 5.691981062217137399e-01 6.087220428906117142e-01 6.427710748092991810e-01 6.720574232081748534e-01 6.775654629263367923e-01 7.008967679343794943e-01 7.352568227866301820e-01 7.792382158344950405e-01 7.855562903635704419e-01 8.440782519539075102e-01 9.669639361542866629e-01 1.078020306438049580e+00
3.581416342946923681e-01 5.045624428959848418e-01 5.736402027898623857e-01 6.162787440125121474e-01 6.557085011026395627e-01 6.624152875874775859e-01 6.954806682013972008e-01 6.500210224760766264e-01 6.821775531223063238e-01 7.092769454233514015e-01 6.999186848054386179e-01 7.322467192206302267e-01 7.217238674878180271e-01 6.615233510787876803e-01
3.576578607783754693e-01 4.999697148226710519e-01 5.674465662780896480e-01 6.191605164287581342e-01 6.331379578967653021e-01 6.780758751524389449e-01 6.939970099726324726e-01 7.343099650074768059e-01 8.302569892309524802e-01 8.273140829237022320e-01 8.785753904570248185e-01 8.283092335599328004e-01 8.623585936745133962e-01 8.907984409305671480e-01
3.580391370755937608e-01 5.043904343729660456e-01 5.736203099382692905e-01 6.183011739192911804e-01 6.546515354217197213e-01 6.880224683647060413e-01 7.533952451283123519e-01 7.246780806504607986e-01 8.131235215811168926e-01 8.053288244121492578e-01 8.365433077705903830e-01 8.630497021571402749e-01 8.514457565508634085e-01 9.035799475760828425e-01
3.597092480212784604e-01 5.078946923310724282e-01 5.755331814799502510e-01 6.039012928497842214e-01 6.451130203194981316e-01 6.860801834090077822e-01 7.095675024202707792e-01 7.636796295240059207e-01 7.447884874414910650e-01 8.607453295421263473e-01 8.759494392038000843e-01 8.196300690485706086e-01 9.132943333414530462e-01 8.802111235928524735e-01
3.587186081259542414e-01 4.986593983192159074e-01 5.591567007927411570e-01 5.941342805799743054e-01 6.349133645193931752e-01 6.390662117504135598e-01 6.549938606553999954e-01 6.756408987304304281e-01 7.317100305434564023e-01 7.259238658098290387e-01 7.852666956144700450e-01 8.430772520638715184e-01 7.742138512454567190e-01 6.827970555577935752e-01
3.586923181646487491e-01 5.061873509852653497e-01 5.717937984342393865e-01 6.108138623170171755e-01 6.294196409465329101e-01 6.307408368007618726e-01 6.628715691776039254e-01 7.079473391492968615e-01 7.324057370056639149e-01 6.859780536751955982e-01 7.222104362676660116e-01 7.831724888209402602e-01 8.093576403199046476e-01 7.092100627490702802e-01
3.569918220253571750e-01 4.949346516640708016e-01 5.649350864072963940e-01 6.064720308760709333e-01 6.328119196018966441e-01 6.700111269621422672e-01 7.151221965107699141e-01 6.837046951067234923e-01 7.135086138148801771e-01 7.857276040943166340e-01 8.117492468322025090e-01 8.490773696319563468e-01 8.346286756260118400e-01 8.722802105663447492e-01
3.593457578214742654e-01 5.050815239457923100e-01 5.752407782930883950e-01 6.173788684288763484e-01 6.607230983886707154e-01 6.779169913063114450e-01 7.182102149995412965e-01 6.725631637559349452e-01 7.669814280711334531e-01 7.801238578254039435e-01 9.162307787545482807e-01 8.894038716174926806e-01 8.902162041939339909e-01 9.974163735507168838e-01
3.583124154344060619e-01 5.015848253362545917e-01 5.699827745363417186e-01 6.160400307703026712e-01 6.412708856709157246e-01 6.774621187058842420e-01 6.623926460500817459e-01 6.996167458146144158e-01 7.163638925789513889e-01 7.702514496916146314e-01 7.555575205429758689e-01 7.121975351428088130e-01 8.163803599134528133e-01 7.984368197576934278e-01
3.597331564854047148e-01 5.042219815139846739e-01 5.786825551576313398e-01 6.284673838979337734e-01 6.704848472821998140e-01 7.174474038120832731e-01 7.469428530493027463e-01 7.216060408024790318e-01 7.367322241724248988e-01 8.694226048813789021e-01 8.290798588891228338e-01 8.319522814971443969e-01 9.231666490978246431e-01 9.067702618346389354e-01
3.580030300135608190e-01 4.968766337587083859e-01 5.618531925170160424e-01 6.029417201300073526e-01 6.595909494315990163e-01 6.485721809549014338e-01 6.780969245669667966e-01 6.837109441979304369e-01 7.149624393601742289e-01 6.664532263359197461e-01 6.583241957911361020e-01 6.663781398710234560e-01 6.591852843926112593e-01 6.286181348064323604e-01
3.582887966644772160e-01 5.025772219311289701e-01 5.630575104043307189e-01 6.057460784726855785e-01 6.518854655270316378e-01 6.961101673879470653e-01 6.882383775106493129e-01 6.953000240083436756e-01 7.372697670611315646e-01 7.602968786911699084e-01 8.223782408712994041e-01 7.793519555942965971e-01 7.619937115300695618e-01 7.715084880387768074e-01
3.587121303548922446e-01 5.059000889067265527e-01 5.704228589398347982e-01 6.124493236130972296e-01 6.407250881245412089e-01 6.937468003894460278e-01 7.189760734546808418e-01 7.519348898150312044e-01 7.597807285092404994e-01 7.751980725048146503e-01 8.512103945871682953e-01 8.470820412073946093e-01 8.247155142838825670e-01 8.800789522796705899e-01
3.570261760711138654e-01 4.985406161982276485e-01 5.643449899248060841e-01 6.125758654788604485e-01 6.300889301103442808e-01 6.506528182533113380e-01 6.824925073014744825e-01 7.239815665400654021e-01 7.356126056176542916e-01 9.100062801777533128e-01 8.057117981299992682e-01 8.108045751425102532e-01 8.559522116325729568e-01 8.047498571189686256e-01
3.552361073035450456e-01 4.999115512115773763e-01 5.640317166764226009e-01 5.972720734413627941e-01 6.275276038977135595e-01 6.565229581962617189e-01 7.003290649779341237e-01 6.706405125613766893e-01 7.422949850654864123e-01 7.157010014852209778e-01 7.084293850801017811e-01 8.052360909999535243e-01 8.249633488118349733e-01 9.133325990163392305e-01
3.583982535770821043e-01 4.997114268073449272e-01 5.712925701711151216e-01 6.139747999581635085e-01 6.298249386941188188e-01 6.735694761112325235e-01 6.881940360382161614e-01 6.913737400388310084e-01 7.644635707923791434e-01 7.130266051895584045e-01 8.301505375664686159e-01 8.743085568597624979e-01 8.902904164395258890e-01 8.435278808726252020e-01
3.594025827969636877e-01 5.028762392331332931e-01 5.662946617981992059e-01 6.101631558392095478e-01 6.314038679544466959e-01 6.629176259634095292e-01 7.019467741320917220e-01 7.344511949669491058e-01 7.357751466826049080e-01 7.775347174706614961e-01 9.394716684953132724e-01 8.516929698889074141e-01 8.089924562810132391e-01 8.271264641835349707e-01
3.597979496231433760e-01 5.026006932474685884e-01 5.679799336878050831e-01 6.058918974641638311e-01 6.332299335271820429e-01 6.462326819427011149e-01 6.332439408962011740e-01 6.418327386265739731e-01 7.048084573160634525e-01 7.582175738330514392e-01 8.023984286264520538e-01 8.238502246727067435e-01 8.681991546787714009e-01 8.011555799173719628e-01
3.587332787710810766e-01 4.988354129827922145e-01 5.721914684788964589e-01 6.099096448403860116e-01 6.210031229035108957e-01 6.616030660931198071e-01 7.109105086312528243e-01 6.808086984979498935e-01 6.996380771896116846e-01 7.196564360987420805e-01 6.981455094472683864e-01 7.596481699930636156e-01 8.016045615033823291e-01 7.513811871752154037e-01
3.578694018034375146e-01 5.035137367040362077e-01 5.662213401455182815e-01 6.104140546718830329e-01 6.308283386389053060e-01 6.418519816585421811e-01 6.736948298698475224e-01 7.847807954951832032e-01 7.338051792554834973e-01 7.707357235925003103e-01 7.347777884301576190e-01 7.125429984623926627e-01 7.622566728647220957e-01 7.409372768778963447e-01
3.580238685059348169e-01 5.024982224393900188e-01 5.715820932433719470e-01 6.174675958385045238e-01 6.439708958520506954e-01 6.475037286052898189e-01 6.913350500980239843e-01 7.097515996163979990e-01 7.701762183821249108e-01 7.931357853921778833e-01 8.708805940267361212e-01 7.765803456228596025e-01 8.256228345818524827e-01 8.827268951329718671e-01
3.567849788083866658e-01 4.973216662300615765e-01 5.688804160950000632e-01 6.064959691537936681e-01 6.303629298213333509e-01 6.629702502674961195e-01 6.749964105928305536e-01 7.744023609680422693e-01 7.582624243376349105e-01 8.259062789844384689e-01 9.036015052682042636e-01 7.850504365859803935e-01 8.887179030518977951e-01 8.959049941933807659e-01
3.562980646750382174e-01 4.968595884803236329e-01 5.600535318113704086e-01 5.982347993139791598e-01 6.320435021870149939e-01 6.661876901712602272e-01 6.402682472002574343e-01 6.321292697606236688e-01 7.395024299944447099e-01 7.944533641113027400e-01 7.678825134650284490e-01 7.393190577634235483e-01 8.655957858412525185e-01 8.616443551301051773e-01
3.589935561015259458e-01 4.996766108115319183e-01 5.703743633508129296e-01 6.175973116337063473e-01 6.515120943510075424e-01 6.644375777914737213e-01 7.291718181699731183e-01 7.629744651897870655e-01 7.352332903441635148e-01 8.298961334087002761e-01 8.040729930146690574e-01 8.218622444882487388e-01 8.679370880388784792e-01 8.923392717075062652e-01
3.603491248877821462e-01 5.034896062378287906e-01 5.654436846537516104e-01 6.141411031512697960e-01 6.538553752436815358e-01 6.957029163173982234e-01 7.057471259052241486e-01 7.147146767326485461e-01 7.067583007385195293e-01 7.210857561298398277e-01 8.524035332335551107e-01 7.369002885523904256e-01 7.735229043518913050e-01 7.776347543042301247e-01
3.556591694100201817e-01 4.985329048874350688e-01 5.587986825139179548e-01 6.063333073001788698e-01 6.288891387366630781e-01 6.374149612202497650e-01 6.401750746887528987e-01 6.452340401175392648e-01 7.302020133276779790e-01 7.084986376495969740e-01 6.097391053440119890e-01 7.748275957921485491e-01 8.327890242160392864e-01 8.393006418155395387e-01
3.592766998997106720e-01 5.033477116434056375e-01 5.638244281734292596e-01 6.072563305302067782e-01 6.429293731027545533e-01 6.671640018894249291e-01 7.003630608623643283e-01 7.441958912837406404e-01 7.266544832124920417e-01 7.457794600093903270e-01 6.718205311545486502e-01 8.738125470524448213e-01 8.057130460293241425e-01 7.758373436690724212e-01
3.580143194381077976e-01 5.030001202178479014e-01 5.693599580256616388e-01 6.053095307223959054e-01 6.359055127491959336e-01 6.631728531684946137e-01 6.943026870986734878e-01 6.610143597715031349e-01 7.141183497345308107e-01 7.536193216860687105e-01 7.264848638735188491e-01 7.473778981055513304e-01 7.647081163011349991e-01 8.666169795751663685e-01
3.569882064531231247e-01 4.960892397495627604e-01 5.576755282447078965e-01 6.154058338093100211e-01 6.630502588797178021e-01 6.673509838878144418e-01 7.076562701841129233e-01 7.928665092837857697e-01 7.995292081346244695e-01 8.318783573020238631e-01 9.014246050569718616e-01 8.585401086351277522e-01 9.466269429826935644e-01 8.527758121481809894e-01
3.593509289683410879e-01 5.043214447025264890e-01 5.676335724520678028e-01 5.997561067865710971e-01 6.422203323806767727e-01 6.803146023811803556e-01 6.959878722661478889e-01 7.243861271004762292e-01 7.307219500619462904e-01 6.979461874346148953e-01 7.157077061350232139e-01 7.627951463465939552e-01 6.905437034549687381e-01 7.719142516218939765e-01
3.582219901453225219e-01 5.042325080060580111e-01 5.732006212916380683e-01 6.286319151127248706e-01 6.784939943034207221e-01 7.099134220917195925e-01 7.278068148764997858e-01 8.156259671683100398e-01 8.335539519529570063e-01 8.617676772893680948e-01 1.036186237121655696e+00 8.519084719854147503e-01 8.616086637056897812e-01 8.567175838790690445e-01
3.593144845107325569e-01 5.002715509855993892e-01 5.653683555637307734e-01 6.122408508457919396e-01 6.361609314453744446e-01 6.756588154498155419e-01 7.081217844932339300e-01 6.739478869387401927e-01 7.108862927777498397e-01 7.540869043440983077e-01 7.922427599682502208e-01 8.049171612638913453e-01 7.782120243729945264e-01 8.132459868774726264e-01
3.597776903802371029e-01 5.041839091501140180e-01 5.706999230262332912e-01 6.263073867218533763e-01 6.454796421199393563e-01 6.827244706951864917e-01 7.111500417182765599e-01 7.487427546854031890e-01 7.456420042710339979e-01 7.943593402873851961e-01 9.830985277094088648e-01 8.228466550777316924e-01 7.894222140685492883e-01 9.079353305039741251e-01
3.566954945676819033e-01 5.015635679595168428e-01 5.625435862500118844e-01 6.009831336835360638e-01 6.323542586166701618e-01 6.847576203999767852e-01 6.431436771195295776e-01 6.635557173235785422e-01 7.112368867341584133e-01 7.265626292466407232e-01 6.873200385808020396e-01 7.736130905029973137e-01 8.046196326544637900e-01 8.189976679345734034e-01
3.572340617467882895e-01 4.980046660364995104e-01 5.697936789790358780e-01 6.085807048307267930e-01 6.548063527449212717e-01 6.794124897431221832e-01 7.112153589981446977e-01 7.157058769828091860e-01 7.224953638974650483e-01 7.192786255631760106e-01 7.457607687899585613e-01 7.569135017825620038e-01 7.773428404126777602e-01 6.829102674889733215e-01
3.599038713852408256e-01 5.026228030761626941e-01 5.655363369434864840e-01 6.102879747597849125e-01 6.394909966069997065e-01 6.714749376338327025e-01 7.298125310690093404e-01 7.122220703747977888e-01 7.461397818919598413e-01 7.469976315578614745e-01 8.592257607116846607e-01 8.050332703614456742e-01 8.755784793487183526e-01 8.540645647576405874e-01
3.573591097505490755e-01 4.999719298199735151e-01 5.689452918961956929e-01 6.143884096785852122e-01 6.333465994827525147e-01 6.694154849057032397e-01 7.002929996016400427e-01 6.747008464914913128e-01 7.533948378806701873e-01 7.452217417945745659e-01 7.109388781139582836e-01 8.460654816121336852e-01 8.058435565779963339e-01 7.980864867153310005e-01
3.598722066449020485e-01 5.027748941540374217e-01 5.785220724666590986e-01 6.219895740976308929e-01 6.648687758212172838e-01 6.843231725809317822e-01 7.148753588332574793e-01 7.422239937440165969e-01 7.751073394447437481e-01 7.559703375523272317e-01 6.606721077325128366e-01 7.100400174690099098e-01 6.741251448590207529e-01 8.566846920148198929e-01
3.579424005327127567e-01 4.998336749084587582e-01 5.794778228228876227e-01 6.049421535627135249e-01 6.426497419627548169e-01 6.479050672425508139e-01 6.471200865147610504e-01 7.203916240721751629e-01 6.603258654751106294e-01 7.268839031671097128e-01 7.729474105072264845e-01 7.588512795789291721e-01 7.786865541838888793e-01 7.742380471540704079e-01
3.578236899995733689e-01 4.968890418719239532e-01 5.700893196162060139e-01 6.216046057104738232e-01 6.575629271765339734e-01 6.974801260661365188e-01 7.247265474325441659e-01 8.052682464314960820e-01 7.682387059561878173e-01 8.292100658824981263e-01 8.156021549553078565e-01 8.171598798655975715e-01 8.398564231933892676e-01 8.955726663510885643e-01
3.581784766271133291e-01 4.997005852537351744e-01 5.720580340732694946e-01 6.080492057964876906e-01 6.487541079797809473e-01 6.614330142379436506e-01 6.978096494253764881e-01 7.157310801633597341e-01 7.844209654622772421e-01 6.877108417092070436e-01 7.759374651314672189e-01 7.949484212317546872e-01 8.071654398979962730e-01 7.763981364370193816e-01
3.586429213269729521e-01 5.047740189519768217e-01 5.723762297430294854e-01 6.153945181774094220e-01 6.508919829404347102e-01 6.851859839263159113e-01 7.206778858908351459e-01 6.904060251871692033e-01 7.436975366540575783e-01 7.971674659134815322e-01 8.286730445480046114e-01 8.941546336008440177e-01 9.154644768577969716e-01 8.147036468006214616e-01
3.606077738157904555e-01 5.051777127561899450e-01 5.789379658517668226e-01 6.160170756579139706e-01 6.412381081884559464e-01 6.695274768793315623e-01 6.644057531645883863e-01 6.312438779971792924e-01 7.691005069476898326e-01 7.588270494145297196e-01 7.219233887260643190e-01 8.162985798131260351e-01 8.251729894451561576e-01 8.342633971130268833e-01
3.587693949128918369e-01 5.011564075824196385e-01 5.665237486965957192e-01 6.059095018064259985e-01 6.371452953198353253e-01 6.603732122593937159e-01 6.571924039506451543e-01 6.809141248073028452e-01 7.054338309099200677e-01 6.528638813202984892e-01 7.161461441751382218e-01 8.403732519026455572e-01 7.667922873697924357e-01 9.126740490177893683e-01
3.561191582737421868e-01 4.986119206503097923e-01 5.632719255907794320e-01 6.144148449119615218e-01 6.264818471446826909e-01 6.598613783649642794e-01 6.968633383595295161e-01 7.643320991304379808e-01 7.744298591134705090e-01 8.150251818746996335e-01 7.412664794453054373e-01 7.974066656676755960e-01 8.899714270997168830e-01 8.798625590201525348e-01
3.593623966710789430e-01 5.070453543765357507e-01 5.764145473009585352e-01 6.306589587343836012e-01 6.693022209338330697e-01 6.995341408738098288e-01 7.604597446212699730e-01 8.074133817396088597e-01 8.167765267258034756e-01 8.823502516545138619e-01 9.430210804397696212e-01 9.864577754824771505e-01 9.578027192648902455e-01 1.064897626996040181e+00
