3.625500473232871612e-01 8.590713351761496419e-01 6.436270170700731930e-01 3.111726955066108635e-01 6.377881542151817573e-01 -8.702025074074076771e-01 9.122650931945942565e-01 -1.079250877249899654e+00 4.657028776895988376e-02 9.428107349040746321e-01
4.382308405552879371e-01 4.390183905288705946e-01 6.869237045074835235e-01 2.681512378916139916e+00 2.406761210066455936e-01 5.321514686107187586e+00 6.664336619027620978e-01 3.638048997675398688e+00 1.650501476082167240e+00 1.600931445430564981e+00
5.114092716985668696e-01 8.351143549787385378e-01 6.143113916693231369e-01 1.546760605369721819e+00 1.043981450673764355e-01 -7.508406929671910257e-01 -4.422499802965653704e-01 2.422252725315587885e+00 1.713253445243716477e+00 1.348653204316782261e+00
3.655315043839779676e-01 5.867801776889173260e-01 7.377038442875136770e-01 1.105278343469308533e+00 -1.562028643729098665e-01 3.818125339022088172e-01 -1.404836903269893744e+00 -3.813668525295607070e-01 1.436489438309219935e+00 1.016239634780536250e+00
5.906962210283666082e-01 1.014390596408731415e+00 6.329761017663209088e-01 -1.124679552045826370e-02 1.148340001061925797e+00 -6.180110953630797432e-01 -5.593065123562676044e-01 1.539846959193369447e+00 1.481937262101879149e+00 1.107826738434308789e+00
6.137888246659819469e-01 8.631870725951088508e-01 5.875839276108406617e-01 1.656931738900112805e+00 2.161716046377992306e+00 1.380891257497201208e+00 5.083887978868811830e-01 1.466709782317321631e+00 1.294478404941847849e+00 8.968172096104327640e-01
2.760383892188770227e-01 9.622130074599116734e-01 5.479036928980333121e-01 5.786988706658154902e-01 6.566422576148167600e-02 5.770265230108061472e-01 2.907260749601670025e-02 1.140123353266546680e+00 9.843387090848312315e-01 1.362692245069812680e+00
4.811140625010477678e-01 8.147257299247772089e-01 6.832709505751104473e-01 7.466108432885598667e-01 3.599292620618803618e-01 -1.472262326761816231e-01 9.442384995677880477e-01 2.836134427650503387e+00 1.493251815017604400e+00 1.181492028447702403e+00
1.971799896784623418e-01 6.050958418785240545e-01 5.976361114128934116e-01 3.326760169260306599e-01 8.387291597293404788e-01 -4.902363339649066232e-01 -1.721658212154459688e+00 -5.021150147425128552e-01 1.100203672317788817e-01 1.043645601236336429e+00
2.869678179701007359e-01 4.823056673190457833e-01 5.395710920700010904e-01 8.638015186145413526e-01 8.998474500990911729e-01 7.526440420433174738e-01 9.247647877061893062e-03 3.116672242499647361e-01 6.751312242163013400e-01 9.355205130889189258e-01
1.322580147360872260e-01 7.086390183953358290e-01 6.572641169102726444e-01 -8.045437375890397425e-01 7.534823052306905966e-01 -1.297723611838504931e-01 -9.399014817110449282e-01 -2.418853644241609757e-01 -5.203650433722666335e-01 4.993913364456789017e-01
1.931634672034717726e-01 7.370030921812650293e-01 6.913603354892505770e-01 -2.717483315549051870e-01 1.892058794752948803e+00 -2.908080829891585006e-01 5.850152448155894191e-01 -2.509956904859256266e-01 6.625440301803622312e-01 8.732264346841949187e-01
7.661079880194304748e-02 1.106303281741875866e+00 6.290558430917467803e-01 5.638811670684000799e-01 2.281839755109226431e+00 -3.999802607962379408e-01 -5.296545852387080089e-01 -9.651551342246642573e-01 4.320919225931025842e-01 4.592465938937518866e-01
7.334940434335064374e-01 3.874792606107845261e-01 6.857544301468531112e-01 5.120704558721921318e-01 6.804968422532616801e-01 3.440275021424993973e+00 2.430582047936733048e+00 2.000658229518670339e+00 9.120670879000796205e-01 1.360669148436557396e+00
5.114768955508840476e-01 8.443561305124485106e-01 5.505916740447220903e-01 1.159550588024427453e+00 1.661412894794022321e+00 -4.785483103722670828e-01 3.186160455140871317e+00 1.864458745096023051e+00 9.590514730431256574e-01 8.427186680121351303e-01
6.409426873278432080e-01 3.389748278089166345e-01 7.571860952372376774e-01 1.255695247523913149e+00 3.288475663728470666e-01 3.617784985039287804e+00 3.152402107194169467e+00 3.682638491954454363e+00 1.311809075441959127e+00 8.706089722129385367e-01
4.205409068971333042e-02 3.132099877103484697e-01 5.968826696771923901e-01 -1.151933443071736507e+00 3.909862296056808573e-01 -5.850038689080593324e-01 -1.170739207751960276e+00 -1.989156940940805640e+00 -4.472498391036432430e-01 8.666873269646105937e-01
4.267111747953655221e-01 2.751727423170334808e-01 6.581593247191549478e-01 5.101853995650551532e-01 1.611827256282610144e+00 5.570483050509029255e+00 5.706887165055702926e-01 2.021634371057400514e+00 1.306720108840175421e+00 7.826945621983579793e-01
3.080777175388996203e-01 -3.381809324859285093e-01 6.792748647264359452e-01 1.331438022274551880e+00 -6.525122589402142514e-01 1.375873506534895263e+00 5.602506710528672329e+00 2.143128500998495500e+00 1.324513862541044418e+00 1.206018268576033226e+00
1.826481347238932962e-01 1.989767222913549904e-01 7.420603304849120452e-01 1.166943964852375837e+00 -2.841957357242160587e+00 -8.209328829788609116e-01 -1.353316858716594906e+00 2.275448950157832329e+00 1.386909239786814352e+00 1.306459536010379896e+00
3.737030780483308612e-01 7.600903590116181441e-01 6.286883619155955172e-01 3.813216732932198649e-01 8.713925032619577182e-01 -6.388639660510068152e-01 -1.104926476824412473e+00 -4.981780252837126888e-01 3.522233519342080621e-01 8.089663374035717114e-01
3.944146275448229266e-02 3.607280894075857169e-01 7.329865312123406973e-01 3.924554058892071318e-01 5.112075241481159882e-01 -6.349249124376616926e-01 -1.233611850717519998e+00 -5.339841824390330061e-01 2.072556080733457540e-01 4.027513324053808574e-01
8.505341277646036868e-01 1.130217282861297967e+00 6.042888702548369073e-01 4.302164033209315841e-01 1.350894078065683512e+00 1.064416591017519620e-01 1.638989405620338236e+00 3.330885663650312800e+00 1.868671145630702135e+00 1.351728312508866603e+00
4.020991908564288675e-01 1.656066956887290997e-01 7.240554843896979120e-01 -5.630484731505502882e-02 1.932033855023529423e-02 -5.591870954952627981e-01 6.628251309893211651e-01 -4.037057886799700901e-01 9.720511029589309349e-01 1.049840660424405936e+00
4.506078971299837810e-01 5.952417770341796865e-01 6.629194096941898318e-01 1.716241042519911719e+00 -3.593486114007693466e-02 5.752833981115810236e-01 -1.639418062555223266e+00 2.594076365347314450e+00 2.030674443363220671e+00 1.327272165045424224e+00
8.332730310621355718e-01 4.906060612639359109e-01 6.305091515005765146e-01 4.028395930213172216e-01 1.470260281931813351e-01 -4.990364035374057483e-01 8.415351112682234458e-01 -2.150577584002707487e-01 1.502468741822638787e+00 9.506483836012619149e-01
3.345287458486267407e-01 5.949082235409751673e-01 6.815906543562423314e-01 1.004411296376906959e+00 5.802759559521467603e-01 -7.174152808189216968e-01 -7.834730282388567835e-01 -1.281332805610994274e+00 4.430843047164905180e-01 6.490221404987877030e-01
4.883120744925821266e-01 7.638130550733240876e-01 6.310872106894108713e-01 -8.328031593151852263e-02 1.767713023949151641e+00 -3.242884584102512235e-01 -8.296815157990693468e-01 -1.502159870136651421e+00 -2.416040872074656232e-01 8.299004232751856502e-01
4.795503473229965063e-01 9.374020865586460971e-01 6.341182741795903244e-01 8.446130521471950647e-01 1.253247905571982956e+00 1.117403712454560161e+00 -6.986109598577616708e-02 4.308850436202286138e-01 1.123728260925536571e+00 1.250008104905098616e+00
4.848638883749326611e-01 3.076041353293226255e-01 7.093094849203706032e-01 8.308631228187388640e-01 -6.990777598008974802e-01 -5.212985902967149920e-01 -6.643543429039335813e-01 -1.165989295859271468e+00 1.292664150397777600e-01 7.041504972433237919e-01
1.554835162873753340e-01 8.031100698312582109e-01 5.820444382035770969e-01 -1.095221544377504852e-01 2.854569055101293884e+00 -8.612602346890785299e-02 -3.564546352964920173e-01 6.956298546382370107e-01 5.897946795933696196e-01 8.287271282586173848e-01
3.677753678321576958e-01 6.828724219387296568e-01 5.317352143028670763e-01 8.928480217458628632e-01 1.791721142597282324e+00 1.235751694055312599e+00 3.410613499004550686e+00 1.551280534705698155e+00 1.177050044815169283e+00 1.276020835891334748e+00
4.494436324850071829e-01 8.735999207795237531e-01 6.165363463006618971e-01 9.456166525662328404e-01 1.892292055983246790e+00 2.438974964521890776e+00 4.600085050340739556e+00 -7.941976702759510065e-01 7.940930237601075969e-01 7.828376924578438478e-01
1.338158735352278361e-01 6.775769117858180257e-01 5.928316905132395842e-01 5.816909813535310336e-01 2.379232058440158948e+00 3.232920818912058403e-01 -9.598900318849634683e-02 -8.607915012678583055e-01 -7.914047476364038936e-02 5.811601124549878872e-01
4.774256597723384732e-01 9.785564680940553872e-01 5.195907737285885286e-01 -1.428922686025708710e-01 2.132430794593619172e+00 -2.253902576834379001e-01 2.492471526937527493e-01 -8.361346670785222424e-01 -2.133299092346498949e-01 4.644412894876549514e-01
1.335703948822568043e-01 4.711441466076258244e-01 7.215807197588508526e-01 1.248895420075496698e+00 -1.285412911473407860e+00 3.423110315418603777e-01 -1.126430405381086075e+00 1.290923759017703398e+00 1.404975439720816066e+00 1.149516287043806262e+00
3.108315414469553506e-01 4.960210351425130559e-01 6.317015502073082267e-01 1.092984324078935199e+00 2.420482347288534619e+00 4.579260030400149617e+00 1.325769312033000080e+00 5.101438976351800880e-01 7.890682051194082280e-01 1.011354079999077893e+00
7.526316335169103144e-02 2.436000077442882494e-01 7.274083212466618820e-01 2.763137577535066836e+00 -9.281671156703549252e-01 -7.806444199562441177e-01 6.363871455744787298e+00 4.319563694820378608e+00 1.844569985751756791e+00 1.386905055606097559e+00
4.572923180334637072e-01 6.004731691067558552e-01 6.624094769589289333e-01 1.367479081556798537e+00 -2.213352174682304829e-01 2.573924061141507735e+00 4.360301833832446405e+00 5.210978221510165653e+00 1.697541934427381882e+00 1.263891119890692361e+00
6.307776226813628373e-01 9.367082576756735612e-02 6.714841213153155408e-01 5.857600443860750961e-01 1.293673905983442340e-01 2.269978908675979401e+00 3.820949824192402922e+00 6.399018388671388058e-01 4.925729924101573953e-01 1.150215700078367487e+00
4.991417725235663405e-01 7.252621075821514829e-01 6.816594546842017488e-01 -3.037172191008352673e-02 2.411033843002598598e+00 -1.830562723793296431e-01 -5.583543694564174764e-01 -2.902311865552629211e+00 1.028077456033982262e-01 1.163314280691408076e+00
2.634643411866904872e-01 9.412664388990651387e-01 5.984168493341789352e-01 1.714705436196206190e+00 7.981660641179766369e-01 2.967776489806291718e+00 2.725525563237318316e+00 1.638786030729342924e+00 8.485031876806168327e-01 1.196879568833684182e+00
2.096617036491408848e-01 2.732691551507450134e-01 7.586515377664755366e-01 1.678784410855636011e-01 -1.290424419503527265e+00 -1.223579709059591014e+00 -1.526226719297302026e+00 2.539072390430882287e+00 1.034582519474245732e+00 1.273141128408058487e+00
3.440273467245304473e-01 7.277895548320304497e-01 7.058386258687083803e-01 1.536671038864134253e+00 5.117131284671234681e-01 -9.858350460880824784e-01 1.953696614318303215e+00 3.006769229976327562e+00 7.668154983523721713e-01 8.932941865689049132e-01
2.273985634926776744e-01 8.364316326789469347e-01 6.521312394704925630e-01 1.364347984515799972e+00 3.767532324573042768e+00 2.332194106368092879e-01 3.165672701957655821e-01 2.729349031068351028e-02 6.908633486224344811e-01 4.689546201965089089e-01
5.365991839670006813e-01 5.785824912643201534e-01 6.876021658676710890e-01 2.044528076337813749e-01 -7.762689000193868649e-01 -7.789477785439432589e-01 -1.144315873468884970e+00 -8.546306717358408411e-01 9.770428669386076459e-01 1.037318362893316692e+00
5.751052929567062044e-01 8.376042604426019444e-01 6.004807859113246993e-01 -5.713950224381861842e-01 2.659932074937446878e+00 -1.631588469859114321e-01 1.397287272580066686e-01 -6.579170088080700252e-01 -7.429692930001829954e-01 2.737949823189507192e-01
5.031816847278762772e-01 6.557701037200219796e-01 7.105251347700469733e-01 2.026735198158341245e+00 7.671630965594244955e-01 5.417017262169489200e+00 1.310977565436111103e+00 2.584235299785791806e+00 1.724550470689335313e+00 1.166926591283496073e+00
6.557875048947592322e-01 1.600776276740321080e-01 6.633193188740194035e-01 6.012314938087723881e-01 1.314494538754069630e+00 -3.768109923518128124e-01 -9.724059147332743125e-01 3.187621162940024178e-02 5.732328128829351499e-01 6.221823553240806159e-01
2.475494221195330691e-01 7.304390605802466574e-01 6.849986283060670589e-01 2.115474322715380495e+00 2.313537702265336726e+00 2.526109027352553049e+00 4.939706365088692985e-01 7.016746128420349171e-01 7.981562383840182795e-01 1.030060374235627130e+00
3.416654330153676700e-01 4.589633544324205339e-01 7.564078758731589414e-01 1.971021607608216097e+00 -5.173463935626387844e-01 4.207820248961880338e+00 4.577307786424836600e+00 4.692170012647668642e+00 1.586373808037313315e+00 1.126049016109762935e+00
3.934411277129022944e-01 2.153143254859856137e-01 6.408091279365836224e-01 8.383339864858596613e-01 1.250221530300341222e+00 3.582149895610270640e+00 2.232835639408106587e+00 5.559319244542070271e-01 5.083603367839636400e-01 1.056993377565317527e+00
1.903046220722641180e-01 5.755940954379904495e-01 6.016452974540726917e-01 -4.477729783952034692e-01 2.946367960556028454e+00 -3.195896726711292546e-01 1.774661434902753410e-01 -8.947164942209393512e-01 9.596304219982683126e-01 3.895113878088818371e-01
2.960155135919584346e-01 7.682340887833486454e-01 6.489595319877895507e-01 9.904779877883455041e-01 1.771403731351213651e+00 -6.945768855736390579e-01 -4.881002523329986964e-01 1.862448150464510732e+00 4.829618542623127508e-01 1.147355302792888665e+00
3.335010606796903199e-01 5.323307765087154086e-01 6.554255081490927282e-01 1.169713041922169072e-01 2.725540485119475331e+00 3.330827518765926420e+00 6.371673499697176890e-01 2.561608554806332982e+00 5.881884719772776382e-01 5.088600336382234079e-01
3.680732711608853958e-01 4.260044236958335784e-01 6.005140446990135938e-01 -1.955555084246300979e-01 1.423367102546934548e+00 -6.641113904013917768e-01 -1.202340657105267274e+00 1.709365577531602121e+00 1.149411300470796871e+00 9.362912505925294893e-01
4.722162519886534682e-01 8.348833176825823932e-01 5.989716667097819691e-01 6.898514445076545654e-01 1.622747470819517090e+00 -4.983898480741679737e-01 2.665795019836256330e+00 1.718949949488540296e+00 1.619081369135348503e+00 9.859054655083221430e-01
5.348537141883212831e-01 6.915781985128737208e-01 6.384297139793699838e-01 1.637175007166022267e+00 6.872254003455049443e-01 3.114213451457076509e+00 4.852623077915358074e+00 2.939861567822442900e+00 2.234554154029827711e+00 1.160797209362922855e+00
4.957816962856331777e-01 1.485934434446148922e-01 6.554986158875520941e-01 1.469016147637936642e+00 9.693663541059603928e-01 4.456083241707610165e-01 -1.613919628236119896e+00 -1.235700649917123251e+00 4.014526747436295562e-01 1.154736752258080035e+00
3.275439249295721833e-01 6.959162943931589407e-01 6.607002805891833974e-01 1.225187666968942990e+00 1.232640039421157852e+00 -4.545022761731833949e-01 -3.335900962480830012e-01 -1.280249218413370693e+00 5.662303780476432014e-01 7.163596490356380908e-01
2.118739492224065435e-01 6.331429181043152221e-01 6.610295381667053993e-01 1.167842822613331721e+00 8.243640692808232862e-01 -1.217946657351842266e+00 9.334433873090233202e-01 -1.727608405946423176e+00 1.544042032761660632e+00 1.090753632640879101e+00
7.552245798231871365e-01 -1.655199248517413846e-02 7.481005466216534838e-01 5.367023654061655602e-01 1.607215534401930102e-01 -6.461700322205536917e-01 -1.526320585588307299e+00 1.311544671052474076e+00 1.717379255948976446e+00 1.352893625226643914e+00
5.125100895131871059e-01 6.254956326966200075e-01 6.668341103651939106e-01 4.015611721944354340e-01 8.772687666723302247e-01 3.725763047259707861e+00 3.590704817993374931e+00 2.987270374041986809e+00 1.624792895404831405e+00 1.532264052483269356e+00
2.595767746075739457e-01 3.907122947071851593e-01 6.218620099313658667e-01 1.045051509025794356e+00 3.087424231798128638e+00 9.891190550967542405e-01 1.761855911705496602e-01 3.704610302290983759e-01 1.394909819440451892e-01 7.135792148257434908e-01
1.965444486395973023e-01 4.762410948187922877e-01 7.200878177980324368e-01 6.635693830434049589e-01 6.485961552566346100e-01 -1.150469272814960586e+00 2.759630533260742702e+00 3.872643488392073507e+00 1.567023583516940155e+00 9.564938972239249715e-01
6.030299097099026673e-01 7.711762786678716397e-01 6.458842795512040880e-01 3.528783890491510311e-01 4.845061174497518053e-01 -6.490090936281978085e-02 -1.296964392198553639e+00 -1.419067677176792941e+00 1.075137047847064542e+00 3.154079966390400669e-01
2.335080866822819012e-01 4.952066817667925003e-01 7.064597140220089111e-01 1.886328844204730348e+00 1.064381849826329107e+00 -1.241113935091492593e+00 -1.694557551801753492e+00 2.997681804629766411e+00 1.752248908076763589e+00 1.491250605748247748e+00
3.610900144631598030e-01 6.232661431035634303e-01 5.936126626730423572e-01 1.975910273118355764e+00 5.564901798710790715e-01 5.588293662468104550e+00 4.441690190693599050e+00 4.007660868467560533e+00 2.300184511669901788e+00 1.386804144775661829e+00
3.501435335698444007e-01 5.397085666884433586e-01 6.478216562933235556e-01 1.090158471147538943e+00 1.696191807066280033e+00 -7.483472887654092354e-01 -2.838104132983986228e-01 1.006840214271225831e+00 1.204231673081976650e+00 1.260292955886680666e+00
2.085674791643704062e-01 5.811419200416600983e-01 6.240834949090146022e-01 1.815945383643889910e-01 7.849135550667849515e-01 6.089264673804493100e-01 -5.417936131721293735e-01 7.192741649993430464e-01 5.574255671170242898e-01 9.742129745289473952e-01
3.187237559356864702e-01 4.037894383995821457e-01 6.841797207153443861e-01 1.341855664033810402e+00 1.138846933687538421e+00 6.779149921735799111e+00 4.029005428546721390e+00 3.071504102893735766e+00 1.634851844642841279e+00 1.207534582646001109e+00
2.721588007313806568e-01 1.100179825031683656e+00 4.857927506391045425e-01 2.681053265391120100e-01 2.191621793855590639e+00 -1.408031252475547834e-01 6.858973927699751894e-02 -1.263132301624845688e+00 4.254640607970590072e-01 6.229007393181699159e-01
5.169973642682038628e-01 2.268146440387002194e-01 7.478345730687021575e-01 1.836495487383264180e+00 1.420311723122251735e+00 3.404070033908022541e+00 2.228338568097356642e+00 -2.367482034226735532e-01 1.498352864558845976e+00 1.107025402036648565e+00
5.656349989034321624e-01 6.990044426096843067e-01 6.863721317027201563e-01 1.161281392411197544e+00 1.526160556603273655e+00 -6.016412824098861245e-01 3.999735320339752320e+00 7.270336012993289243e-01 1.078881963887001527e+00 1.109876593349833795e+00
5.452993216002417487e-01 6.878644057879699236e-01 6.679599072331735554e-01 1.538321022053171561e+00 5.103971560938929120e-01 -1.304189033963985223e+00 -1.671742688879175542e+00 2.316400807327769762e-01 1.198566132343505064e+00 1.058882018299696526e+00
3.804145493166830039e-01 4.878077710572518155e-01 6.800781139892679850e-01 5.757046176107420976e-01 7.372155175669499183e-01 -7.027512891406096918e-01 -5.681623596510163576e-01 2.621104077960964229e+00 1.128760085439802552e+00 8.571509101247456464e-01
5.074820441393266268e-01 4.960746760830154756e-01 6.891947543947984922e-01 1.583198284070988393e+00 5.104470675201062679e-01 -7.915305992328461882e-01 -7.952836879671232317e-01 1.833458289025043042e+00 1.718819989178813623e+00 1.253706407285767988e+00
1.550931157343793387e-01 9.097942684876908492e-01 6.319018409478625031e-01 1.769925914122983723e+00 9.051785222307036083e-01 -3.699642761707456762e-01 -5.590967137866406089e-01 2.288603765197380069e-01 7.482510606115140295e-01 1.026668179989270957e+00
2.919946440153070588e-01 7.150711247810571658e-01 6.077811656172049659e-01 4.450311320672238891e-01 1.752153912138086245e+00 5.558057995291307840e-01 -3.169683307945093675e-01 1.694474313707310387e+00 1.011627424473033443e+00 9.497910159799822782e-01
5.212526180449805757e-01 7.771949919975341681e-01 5.977056507387756845e-01 -1.971744845207273888e-01 1.621689466253967815e+00 -5.620890934404414452e-01 -7.028118201181454694e-01 1.021077716041522976e+00 1.018969456572711874e+00 1.155416256728131197e+00
2.259722311358942637e-01 8.455738209420812224e-01 6.069935885654464958e-01 -5.209652004751647025e-01 1.154220019848763545e+00 -7.422546924301941518e-01 -3.996748328074223311e-01 5.938498018302573733e-01 9.651351989243560636e-01 1.044961229729497898e+00
5.381476457477305519e-01 4.868736818134971056e-01 7.547255911030581466e-01 2.029371175800028126e+00 -1.071511187567885548e+00 5.543358599580501256e+00 4.352172146241302997e+00 2.972719099121442721e+00 1.890720776047614127e+00 1.366168656706038709e+00
-4.083878730245653066e-01 1.129447597029714645e+00 5.507597726126247650e-01 -1.158354448864701958e+00 1.752647699291738803e+00 -2.934025658406871351e-01 -1.149562865661292621e+00 -3.142821597044616500e+00 3.869375237409197199e-01 5.482930827375609439e-01
4.513392678567243466e-01 4.098134276236403695e-01 6.159160646116926818e-01 6.167933408594188371e-01 2.665412676124526925e+00 -2.153785760480836364e-01 -4.210067579890253153e-02 1.935043867990854594e+00 1.030912490751454413e+00 1.025625351845138367e+00
4.570955309670091116e-01 6.500181515463056003e-01 6.009653500472064147e-01 -5.024160137340706322e-01 -2.849647129275501012e-02 -5.322609164607235988e-01 -5.513766215040174501e-01 -7.759818377516607413e-01 4.038335926183573843e-01 1.146610445251860622e+00
6.465114302297234605e-01 2.619526354989074601e-01 7.140123940778286826e-01 7.054021349607305647e-01 -3.208347921914527223e-01 3.688788635993291098e+00 4.231030500236133030e+00 2.555833602420877870e+00 1.058195066426535380e+00 1.256389295308488752e+00
4.747667606827472020e-01 5.177675475515236547e-01 5.866432448011283940e-01 1.672320554656965275e-01 2.287258843227393257e+00 -6.567758074982942285e-01 -7.737478112518869633e-01 1.119566271242221633e-01 2.245028742500331242e-01 4.398893799522288761e-01
3.755187000066572689e-01 8.387414887871119662e-01 5.771073105268902381e-01 1.064851465832388877e+00 1.724966197141545310e+00 3.440178803850298728e+00 -1.194226323944652890e+00 2.328738008706821017e-01 3.742211678388140950e-02 8.122902387427918258e-01
3.201582248493239913e-01 1.607507279520411503e-01 7.088784051535368391e-01 1.217409564817186540e+00 -4.748701831898812786e-01 -1.357240417405178867e+00 -7.022480472542228513e-01 -1.174174362193717513e+00 8.012529810925733686e-01 7.491357317305273877e-01
1.773500066767780825e-01 2.095492911050214069e-01 6.419092843577508534e-01 3.346202382840761658e-01 8.036574086660471794e-01 4.825091241992123692e+00 5.303028621864675607e+00 2.912979303130439845e+00 1.686544314149591717e+00 1.148387112635940177e+00
5.520840300169409520e-01 8.864821142548459099e-01 6.077472905082004218e-01 -2.708955253510673122e-01 1.022877876450023704e+00 -3.270334667253428362e-01 4.032570677563607209e-02 -3.853536744001431202e+00 -5.328541699012556698e-01 7.413320361155059102e-01
3.431393274587319353e-01 2.044717185986761887e-01 6.977886988513741784e-01 2.337607942598191269e+00 1.669258781212437315e+00 5.853797160508699138e-01 1.342781985597184757e+00 3.002301641148303446e+00 1.095834644792338164e+00 1.035633009587795916e+00
8.821942212389972671e-01 7.758828921857214844e-01 5.071556176066536192e-01 7.063995239292057970e-01 2.270617472219871313e+00 -4.572795452761567736e-01 -5.403858215884336236e-01 5.554413958892523429e-02 4.605480985976528885e-01 8.747830894599375462e-01
5.620881835712888686e-01 2.334267550949247205e-01 6.863839652851421169e-01 1.687742124960268875e+00 3.746184054348663528e-01 4.131057782453511962e+00 1.015480116274070088e+00 6.510648743853824083e-01 9.510702805116577618e-01 1.036770674834063932e+00
3.766783883453804216e-01 5.752926222593517380e-01 6.750082527332816884e-01 3.525479886040494559e-01 6.221447038045196942e-01 -5.765285431351954148e-01 -1.352522518912047333e+00 6.032278644454103222e-03 9.003241604203353621e-01 9.300657514089222255e-01
5.958146265333783553e-01 4.988146730551478170e-01 6.701122168024991055e-01 1.964186847245502854e+00 5.829720324893644667e-01 5.589765956139235215e+00 -5.436661430817844032e-01 2.928660996935708916e+00 1.419106578611656566e+00 1.363478260777368556e+00
8.572043591637823479e-01 6.703371313713982760e-01 6.056035886881582231e-01 6.798996944069589654e-01 1.711964908489993498e+00 3.930346703738962777e-01 -4.524357572495377733e-01 6.630819336454419899e-01 6.258622371309924270e-01 7.601369139736455782e-01
3.733222391949049812e-01 5.061123266154514688e-01 6.112236923688990631e-01 3.419626150793035890e-01 4.562809966503779124e-01 -7.669834314489052396e-01 -5.084344448228969027e-01 -1.439427739396281769e+00 7.742496984468494325e-01 1.071006645409699587e+00
3.506962365072502363e-01 7.035553619136560854e-01 6.565256307640527922e-01 -9.263057201437784327e-01 2.424600104561570824e+00 -5.219735955954911688e-01 -6.304186375808494835e-01 -2.582615334725155254e+00 1.140660432821502646e+00 8.660724906897673270e-01
9.651719517131152060e-02 8.534019420034092418e-01 6.315099990002924768e-01 -9.487729651148490984e-02 8.367067541222630300e-01 6.253433517857790447e-01 -6.705836955580705139e-01 -1.807196275573806910e+00 3.280510487937672304e-01 4.989635606841754667e-01
3.913233299768224538e-01 7.744664209072847916e-01 5.676671622842175413e-01 1.594031389189612957e-01 1.485151597131188606e+00 2.956807233843048444e+00 4.701541857868234864e+00 1.430369854123875406e+00 1.169981580022168899e+00 9.172395940241854229e-01
1.971488451338384018e-01 1.810533561765416133e-01 8.042938486168721424e-01 1.023297204661722137e+00 -9.658034645167249410e-01 2.596619912972665922e+00 -1.602096746202688049e+00 7.627410624511946624e-01 1.018160490422638009e+00 1.228693429455674835e+00
3.006043055227068939e-01 4.032221488499602158e-01 7.151108053739747561e-01 -1.246108240848975424e-02 1.579623425082386179e+00 6.707984517975179584e-01 -1.871478712805623168e+00 -1.181933657884863820e+00 7.238084918656590983e-01 9.972013219405456708e-01
4.278285487665351439e-01 3.948031069885991062e-01 6.798033137092750477e-01 1.626083347929732081e+00 -8.298558864386166301e-01 1.063839356218127641e+00 2.884819678879670057e+00 9.171079024657757817e-02 1.361143201172760442e+00 1.402730190582299086e+00
