3.940779591908066259e-01 5.618242244577674738e-01 6.471546130356751192e-01 6.852156584929627314e-01 7.833533229953171251e-01 8.467644311044911776e-01 7.784803163949364224e-01 9.533463196361273706e-01 1.245709095042724757e+00 1.408559429700766641e+00
3.874888356160129943e-01 5.550592281685401419e-01 6.500834278167503255e-01 6.803723053984932490e-01 7.661712475044959447e-01 8.314525009458658689e-01 8.969970179559092482e-01 8.972728627977062388e-01 9.108139312203463733e-01 4.565359476575896469e-01
3.925990447820300044e-01 5.635088703757701323e-01 6.460501770772646424e-01 7.270282262956163644e-01 7.578652183875458359e-01 7.620707198078359168e-01 8.075996079300695740e-01 7.756657299231216607e-01 1.001691692876563788e+00 -5.798839956313713850e-01
3.896924575530190671e-01 5.586922408799546158e-01 6.456508191910744765e-01 7.583594502015034156e-01 7.667205717552313393e-01 8.794641105087815935e-01 1.036649933058631401e+00 7.199000248297743321e-01 1.282680806803567997e+00 8.723061962193104923e-01
3.930608281205755228e-01 5.618335225710194836e-01 6.374723613407451417e-01 6.933031386397640050e-01 7.602850167722059460e-01 9.045627589935164581e-01 1.013019490994286009e+00 1.328981282269635411e+00 1.177128473062121206e+00 3.018746932072370548e+00
3.911892792365480598e-01 5.668958752743957774e-01 6.662331458435750697e-01 7.223829945132885788e-01 7.821183406945281247e-01 7.477116697094181585e-01 9.490716034222899111e-01 1.031011909384136782e+00 1.314703969144372486e+00 1.931890013759477887e+00
3.916661883813767342e-01 5.782755349669518319e-01 6.433230260072330120e-01 7.209444065101499044e-01 7.752040643589971358e-01 8.206869631345234950e-01 1.039875312553711906e+00 5.769387399107728243e-01 1.136411593166960943e+00 1.560520930637067760e+00
3.922905614016541920e-01 5.627037976463743485e-01 6.615413163119687745e-01 6.859833353429454217e-01 7.376904131227958183e-01 8.619682586725506690e-01 1.023990375941478126e+00 1.043214553815267287e+00 1.053924689546688054e+00 5.077067388414209237e-01
3.932866322924665758e-01 5.721266113984394552e-01 6.478613318097901086e-01 6.935062159616509625e-01 7.626354920908887669e-01 8.860460064193116381e-01 1.138493915826528591e+00 9.245765332388978797e-01 1.455131330302431136e+00 2.098634158125298299e+00
3.918203302262716070e-01 5.495256492504470014e-01 6.284442334780014905e-01 6.883980251515117166e-01 7.478501585032286680e-01 7.928155293092875588e-01 8.084500303555823830e-01 6.971540035548625669e-01 7.282807762350619329e-01 -3.828513356390428335e-01
3.928772075481766213e-01 5.737907791087295539e-01 6.769557037541836797e-01 7.406841497148616282e-01 7.942256530384934621e-01 8.392233319472411912e-01 9.362582237856976741e-01 7.823622449396061551e-01 8.503127262234451145e-01 -6.054610920969322185e-01
3.862085597558405636e-01 5.549288728311257968e-01 6.521588889539110534e-01 7.193896195000214489e-01 7.729017933816182406e-01 7.931547185612334294e-01 8.504901740931801735e-01 1.139939786400123722e+00 1.034535571364557871e+00 3.748051367243081522e+00
3.893421088509395611e-01 5.579958813954987162e-01 6.421288004207844624e-01 6.797178078605512486e-01 7.552898314015327186e-01 7.993317436796562037e-01 7.802212323529535976e-01 7.762869197039968805e-01 8.051716295331698969e-01 1.061677898334770997e+00
3.928448756869299952e-01 5.559061054091233300e-01 6.340589549372078748e-01 7.582279101765466711e-01 7.993622211815345491e-01 9.269361790556522873e-01 9.153328794851927075e-01 9.747772115285481265e-01 9.117009670789958387e-01 3.984442131774217799e+00
3.937784589683475112e-01 5.617210442446090024e-01 6.428617274720669350e-01 6.912347475567374167e-01 7.582838149541707429e-01 8.717567724438350929e-01 9.215904669294342488e-01 9.131177255096115664e-01 9.484154094268038016e-01 7.668060864258074982e-02
3.964012829070633903e-01 5.807075488717123868e-01 6.700366787811478098e-01 7.145488033503292202e-01 7.499051595365635592e-01 8.316819553382093222e-01 8.404240013184298697e-01 8.056824525434994611e-01 4.604772158286654093e-01 -6.323903582126940703e-01
3.885928094376364661e-01 5.578757678143880794e-01 6.596037386568184280e-01 7.360736769161818627e-01 7.299110255285908844e-01 8.188630811998378611e-01 9.328014542483004101e-01 9.289286562064571484e-01 1.153343416652024445e+00 1.349058420123393498e-01
3.928388715735305348e-01 5.593593910198261243e-01 6.727417795292047753e-01 6.814746627138450474e-01 7.721942980503666565e-01 8.060404940776026983e-01 8.404529794377286755e-01 1.007314170666859354e+00 1.283893644290711844e+00 7.929218101756011494e-01
3.910583756781516040e-01 5.600800253850432009e-01 6.583838328088719161e-01 7.002927037256244658e-01 7.032769826342546438e-01 7.461110424605574831e-01 7.515156625746531871e-01 6.497882996160411206e-01 5.722578328747468523e-01 2.311232954353319435e-01
3.885697911504058522e-01 5.582177508197622151e-01 6.188544650400351621e-01 6.686828734607901392e-01 7.438610693491088943e-01 7.127974355514863358e-01 7.197036943219055072e-01 7.746519729088137129e-01 1.017009016896528006e+00 -1.243551902216520677e+00
3.883748859324211433e-01 5.583484101340971950e-01 6.411155117971301109e-01 6.821477641371319622e-01 7.607794126634181975e-01 7.828466387220934797e-01 8.915648362841190888e-01 8.396543762819796974e-01 1.178152997548588266e+00 2.782951632694745658e-01
3.940558160221196426e-01 5.612402269893873585e-01 6.261169362385495818e-01 7.139337261225590092e-01 7.467541588838698674e-01 7.602480561074913545e-01 7.190099032406011004e-01 5.709577988203876631e-01 5.189369293728040011e-01 1.896254044436235242e-01
3.922577202100346883e-01 5.593788667722932040e-01 6.467941464269074681e-01 6.935966096025234506e-01 7.395419871664327127e-01 7.917383220715149550e-01 7.986318935875746927e-01 5.635700702745066737e-01 7.434557224953740606e-01 8.381634831327112733e-01
3.938181246962978999e-01 5.642686930725433481e-01 6.536691452376391931e-01 7.190687058818715505e-01 7.798046664733530031e-01 9.613037258443941635e-01 8.610671282282692518e-01 1.148622645494303374e+00 1.160879590781878301e+00 -7.300767801510699151e-02
3.898514014057486432e-01 5.595422371924182459e-01 6.185085548771018793e-01 6.788845419321264396e-01 7.403656820937475347e-01 7.958408473695828267e-01 9.032740877734704021e-01 9.998810625754310788e-01 9.193403306546646947e-01 -4.311565554968478375e-01
3.908822031097134442e-01 5.608787682197629021e-01 6.700452927400663006e-01 7.410109642063041901e-01 7.858485955554189717e-01 9.022057586072040891e-01 1.060284214916087375e+00 1.037438022916452818e+00 1.122179431149846973e+00 3.036599957965791852e+00
3.950836563536601620e-01 5.697547629806017921e-01 6.684917134741821254e-01 7.297862495006983696e-01 7.889398640091253023e-01 8.336311631853464688e-01 8.950255505920529098e-01 1.111572320611265541e+00 1.065009227477592635e+00 5.496242669748033771e-01
3.932115803413165356e-01 5.690152511894079890e-01 6.533153233387465342e-01 7.395283010456578099e-01 7.648589901470294050e-01 7.665388878720381660e-01 7.470000216988428310e-01 6.508383249542385451e-01 1.007698279098662830e+00 1.420130152219150510e+00
3.977839252803113124e-01 5.598910901968573439e-01 6.456172374108388734e-01 7.070652562948595010e-01 8.016261608599105637e-01 8.018337073424236516e-01 8.784256517913546780e-01 9.372193053876985980e-01 1.205060300720866451e+00 8.451060610301642795e-01
3.934860243176953598e-01 5.548103653204328189e-01 6.548317055706440737e-01 7.716681484903301635e-01 8.060806297305935786e-01 8.915409755772923939e-01 9.969941301665096178e-01 1.082012459002436922e+00 1.336312752215390809e+00 4.339414489822049248e+00
3.886918865561796999e-01 5.536444007641706522e-01 6.140864730768010871e-01 6.926530320183350575e-01 7.024794074646352193e-01 7.542615763099222992e-01 7.455602266619538732e-01 7.481689443443345633e-01 1.025679187060426045e+00 8.378955631621635147e-01
3.931518755626177142e-01 5.543435123420074051e-01 6.105673405172288293e-01 6.925780518371121852e-01 7.499544145288723485e-01 7.422878822192111592e-01 8.841713392402231753e-01 6.497452555431121324e-01 7.700401400676329944e-01 1.999967396752101445e-01
3.902203741909771595e-01 5.534647805559718137e-01 6.239869409121431287e-01 7.342054374680748730e-01 7.312226968619351952e-01 7.670851439567979435e-01 9.240787819035584105e-01 9.939847251498901137e-01 1.602323495559252686e+00 3.660867958858726290e+00
3.923884809470665758e-01 5.567677580124338332e-01 6.375144010672184613e-01 6.914220719018943084e-01 7.278000606044424670e-01 7.302244617110383862e-01 6.618214322276934070e-01 6.403544749126692803e-01 5.543950299053718167e-01 -9.450637652429250135e-02
3.932213408696570989e-01 5.641534582627416583e-01 6.548718033201195166e-01 7.164722087550989826e-01 7.615119710080957560e-01 7.945964920158563594e-01 6.760607164699057314e-01 8.235770163209610306e-01 7.472568663883103479e-01 1.958473707606046110e+00
3.919289239529780144e-01 5.553727781064594637e-01 6.502716170808153784e-01 6.624921732047777123e-01 7.508300884768545069e-01 7.887630998191969001e-01 8.144783832201212270e-01 8.983372876146590302e-01 5.778117390824845101e-01 4.837732418747644481e-01
3.891195245624920473e-01 5.734496477028599992e-01 6.374446637120542158e-01 7.094695121835020712e-01 7.712030630595562153e-01 8.161063657860700982e-01 8.156829695433969185e-01 9.680122066805680880e-01 1.295414937617116458e+00 1.737540717924062283e+00
3.860235891669717145e-01 5.531681842114506420e-01 6.365386267435308998e-01 6.789498950936482258e-01 7.327512811385124003e-01 7.652053406366386978e-01 7.574776315969997675e-01 8.370845915611110355e-01 6.969143526321560644e-01 2.598228285255959058e-01
3.875528130565225049e-01 5.517835905028307675e-01 6.473056673302547415e-01 6.736126534274805566e-01 7.581578237786232854e-01 7.487044494788333004e-01 8.033876648270341647e-01 1.022935139858457410e+00 6.826279318401849983e-01 1.862462395751069977e-01
3.914718399995845144e-01 5.701770618161817739e-01 6.508633288332517086e-01 6.821842557666843998e-01 7.576159779954028117e-01 7.864289067270974209e-01 8.039277515911975591e-01 7.922303159184070909e-01 6.513772836770199692e-01 1.657358269734409362e+00
3.881492994408471953e-01 5.590100259185660780e-01 6.118565656264504105e-01 6.618623586659536651e-01 7.300940579244105111e-01 7.635190206430588766e-01 8.415749055295843606e-01 7.416583871180051357e-01 6.639211472171263617e-01 6.022859841150686178e-01
3.914059288575004736e-01 5.657231043998672826e-01 6.501816519754669566e-01 7.220932867071674366e-01 7.712999026508594591e-01 7.724409427152884033e-01 9.069745231267107854e-01 9.858995374313946902e-01 9.252793751082756257e-01 4.321101187521345643e-01
3.918642700798567469e-01 5.508599418240832657e-01 6.383413477225844401e-01 6.815292585128297498e-01 7.529007763462142178e-01 7.605128703519195010e-01 6.893204330969948668e-01 9.245280904308422754e-01 4.713136852767533247e-01 1.911214974541617373e-01
3.905783182026361100e-01 5.577842625692666090e-01 6.104300799442518022e-01 6.965362869085941488e-01 7.629332248535698469e-01 8.097320886592412892e-01 9.262249990428967905e-01 1.175833232397351935e+00 1.012332998574296372e+00 2.183228603503883480e+00
3.913232874745705692e-01 5.708274688533346852e-01 6.381917247213290123e-01 6.915402840038548105e-01 7.403720923071143156e-01 7.836212322017228615e-01 8.234628627801746648e-01 8.662005088426859567e-01 1.086567331231613531e+00 2.845486812763222684e+00
3.884683020101940554e-01 5.634133451703207118e-01 6.393862952248604570e-01 6.862459824825629662e-01 7.501313282011997652e-01 7.828572261331729898e-01 8.126907254421051885e-01 1.006743797100144722e+00 8.314350998919297631e-01 1.764778832609152914e+00
3.929977958910418345e-01 5.640519977456613931e-01 6.473122559550474886e-01 7.291456439809088641e-01 7.500812921961831359e-01 7.685910870241220438e-01 8.853316062028830924e-01 7.767287983022697073e-01 7.260085320290883271e-01 5.873424070526527263e-01
3.899412252133365731e-01 5.600940650125207920e-01 6.412232873646163123e-01 6.829735393343014938e-01 7.488781621354509976e-01 7.633079927110156815e-01 8.928996696096023200e-01 9.184308905461439076e-01 3.837463490128948385e-01 2.037420030007500715e-01
3.941075058714865742e-01 5.689781444084474060e-01 6.688567183754708934e-01 7.139055427185484470e-01 7.565927765043075626e-01 8.950316817026657823e-01 9.825505211316776233e-01 1.122869620398378121e+00 1.575872622374875132e+00 3.077915119967246760e+00
3.939896491168592974e-01 5.654429981856117227e-01 6.404252538748946844e-01 7.093172920863716202e-01 7.512106868370770352e-01 7.816642790879589908e-01 8.549855248272537622e-01 7.055115849857503951e-01 1.015635426522368601e+00 1.070968061871619303e+00
3.914998943472488002e-01 5.525732218909922278e-01 6.382949737005962909e-01 6.554162633802276261e-01 7.197244495504547812e-01 7.469855636637247054e-01 8.463230821172217366e-01 8.457323940180255795e-01 8.243933704274453156e-01 -9.919790470677244398e-01
3.886123236450207963e-01 5.561983028962901310e-01 6.415693599589072926e-01 6.950349412550956840e-01 7.222066932919336546e-01 7.422713671287186621e-01 7.631073706997342221e-01 6.701927850990822000e-01 1.033507009968102075e+00 3.151333667667715943e+00
3.940553944517092289e-01 5.656040879460093596e-01 6.353203466518996256e-01 7.052974002185204982e-01 7.390478045159135645e-01 7.249580933753487777e-01 8.081253775188470545e-01 9.991641778971459553e-01 1.021331649619173998e+00 2.126470885033130198e+00
3.936283328147256455e-01 5.652871684074058933e-01 6.527041458866310597e-01 6.804951084043930898e-01 7.212523404361879109e-01 7.424536838578313924e-01 8.136625955150313949e-01 5.385784338635274393e-01 2.456259771016940929e-01 5.429215749871210139e-01
3.926384768895295752e-01 5.566511062953606315e-01 6.351027993763127544e-01 6.748119483823957765e-01 7.945551962907719812e-01 8.162679309913402070e-01 7.915388412631866322e-01 6.166862608797066825e-01 5.638788883768049987e-01 1.271068742987991884e-01
3.913044976693723087e-01 5.535864031042027067e-01 6.282799127320880528e-01 7.089992119612062993e-01 7.592473110300728134e-01 8.378623454855959052e-01 9.819959670605251656e-01 1.283326523519272122e+00 1.272823745410103680e+00 2.786107188486155017e+00
3.937113698579370880e-01 5.608496341239747052e-01 6.632608245381580447e-01 7.235989954961947745e-01 7.576468508530848078e-01 7.528894144525388743e-01 6.960160965486157369e-01 5.791795752204252912e-01 4.254941310585903524e-01 -1.042421325077981908e+00
3.930875228936344112e-01 5.685001338374321422e-01 6.241513518529194782e-01 6.704079522085597542e-01 7.396613037136587909e-01 7.897259435522825388e-01 6.696105470311314312e-01 6.585331522911987978e-01 4.035110788580885677e-01 -1.594038227921646289e+00
3.940224400711843100e-01 5.674952074321235607e-01 6.529078657829833210e-01 7.352014966639983662e-01 7.919928090129291220e-01 8.925624240097900230e-01 9.152443685027993325e-01 1.138288696367266706e+00 1.671745871309930465e+00 1.873935335008578118e+00
3.903698714378738277e-01 5.623576607860651944e-01 6.473323006625046894e-01 7.060073905960020380e-01 8.227303415844527956e-01 8.774915045437206018e-01 8.280255956479936064e-01 1.002184849274030842e+00 1.036468648175744800e+00 4.528931869528552978e-01
3.926210672634841137e-01 5.677130831018543100e-01 6.723968675402579587e-01 6.924817532824913968e-01 7.520980715582460396e-01 8.149804100782734873e-01 8.524390313599695679e-01 6.597801844953572470e-01 5.294425857950404435e-01 -2.686649207359728120e-01
3.909327759751395348e-01 5.631731075267293329e-01 6.426930887610147192e-01 7.068206773886240857e-01 7.370921992934279521e-01 7.646592218014316433e-01 8.804716107207329889e-01 8.398326418015206185e-01 1.010216849385335403e+00 3.449360567030596014e-01
3.899106428789489986e-01 5.512437127275152671e-01 6.191805662944662725e-01 6.893867887792992644e-01 7.600425001369688349e-01 7.385237179425866438e-01 6.953161997643004799e-01 7.425451924793163849e-01 7.060093376423759448e-01 3.793595949288952607e-02
3.946727869044806547e-01 5.680978907155652680e-01 6.461950454309420833e-01 6.922588501268054362e-01 7.725644617912459378e-01 8.598610416729866035e-01 9.037796808586193720e-01 8.281832980539836075e-01 8.408411385856581211e-01 -2.326503823570233997e-01
3.895761631000491665e-01 5.490132107432831310e-01 6.174555498266185438e-01 6.890364402055950688e-01 7.572284608034850484e-01 7.764206567091310740e-01 8.155813897040349314e-01 7.044135902450274767e-01 7.459192910036733792e-01 4.173742010796066548e-02
3.922616776481312462e-01 5.700574850807736960e-01 6.436733997673048657e-01 7.116347880573700158e-01 7.364533520568631308e-01 8.081477367176321813e-01 8.757473671850904973e-01 8.853443954737411081e-01 7.912879571563495862e-01 2.280514070977702978e+00
3.934191592021346051e-01 5.582002904667754395e-01 6.766569223178673376e-01 7.303300649645124709e-01 7.936812761304422592e-01 7.162692748305944379e-01 7.370027633760638519e-01 7.742621538281093674e-01 9.150619585154804447e-01 -1.077086983644174989e+00
3.965151630429362140e-01 5.743261717926800847e-01 6.906041895107905004e-01 7.303555550729391443e-01 7.914665607323760899e-01 8.156157104384820222e-01 9.841543652140272158e-01 1.119454086423291139e+00 1.024696488558463958e+00 1.639071921400361953e+00
3.924110400038288704e-01 5.693256557062150724e-01 6.825197761023321652e-01 7.420164844408032589e-01 8.053462072682338047e-01 8.535868054726656329e-01 8.598559195158108626e-01 7.056331128391163388e-01 4.964874924018458646e-01 -5.821391727803723048e-01
3.936119416867862042e-01 5.634529714577920512e-01 6.569860743349661414e-01 6.886840921486012679e-01 7.778851224187788294e-01 7.635352186687722753e-01 8.218482223639458351e-01 6.530299376080294094e-01 8.798730929053527605e-01 -2.093694408060582379e-01
3.898351663596389960e-01 5.520328464203684282e-01 6.370859632468189870e-01 7.144100294897249848e-01 7.765902626026695010e-01 7.828371006175776081e-01 8.789302377702888913e-01 9.187059037563016783e-01 1.420338304690372144e+00 1.501902783728497504e+00
3.928208167709833498e-01 5.636788382371215045e-01 6.504261723778219650e-01 6.623639342624202397e-01 7.711002965830570099e-01 8.168240489824851736e-01 8.467466411948844085e-01 8.890892226313176216e-01 8.550054683880236039e-01 9.019175301588541194e-01
3.935732428516396375e-01 5.653412613575533596e-01 6.498017919895857641e-01 7.148272878533321606e-01 7.790678829958964657e-01 8.252387877400766403e-01 9.444613826296158754e-01 1.079575937702275112e+00 8.455331100033453007e-01 2.060505330951743375e+00
3.911149817987263355e-01 5.669695524044896517e-01 6.563271399314525301e-01 7.024601707447283294e-01 7.305531665960560694e-01 8.171992147337753254e-01 8.697637660826134098e-01 8.255386302162959211e-01 9.990740093050597403e-01 1.742064114729712454e+00
3.923102390436107312e-01 5.619547594576247418e-01 6.408515954268546588e-01 6.722520650908961892e-01 7.928398268453857867e-01 8.706256502259124286e-01 8.370396491865318422e-01 1.133111087302718145e+00 1.366530842877076601e+00 1.494624057752947044e+00
3.910415960181048423e-01 5.557269166113378844e-01 6.385882116127752361e-01 7.246754034447882020e-01 7.560016443152335341e-01 6.943189368597705302e-01 8.453783544223043567e-01 7.784408508880942268e-01 5.982906758910135903e-01 6.474928076626542683e-01
3.902578318182279293e-01 5.653864735552520671e-01 6.546419350611910604e-01 6.878793193272755291e-01 7.368156757070337681e-01 8.403045523657698412e-01 8.358927489769000241e-01 7.594414751765092841e-01 1.261008400458900613e+00 2.215812397735849260e+00
3.931088859703896765e-01 5.706540514397937525e-01 6.472890291216821801e-01 6.804867795273923381e-01 7.539355505493617882e-01 7.667294588782310738e-01 7.701976678864126402e-01 9.303515628311607166e-01 7.358921535290913196e-01 -2.811698543889762369e-02
3.898513859179407737e-01 5.495042664646263564e-01 6.355733548687049206e-01 7.195298843685361545e-01 7.023099258038633108e-01 8.103409959951051178e-01 7.871113623509671253e-01 5.487557787281859278e-01 6.851823138963589743e-01 1.107397019979312613e+00
3.888296089609969974e-01 5.613632358609117468e-01 6.601237763432711292e-01 7.237100364256064955e-01 7.540225251217322899e-01 7.453854071335493936e-01 9.080027033149415949e-01 1.051314334972417885e+00 7.109792555393494862e-01 1.659213433073835064e-01
3.917963512676777005e-01 5.577777677082855767e-01 6.205459544450762088e-01 6.872661389352168193e-01 7.208802772887685784e-01 7.533493007389776563e-01 7.892439693882771223e-01 7.175667955969142753e-01 4.650860694024893105e-01 7.583993166396740815e-02
3.849100236847171619e-01 5.514407840153344731e-01 6.383016801351190095e-01 6.968270993788124867e-01 7.262088705346003703e-01 8.039469364158967624e-01 8.273015776336339888e-01 1.102054398403198965e+00 1.499049030778612845e+00 2.459139431945078780e+00
3.867695591065321015e-01 5.574262418237465599e-01 6.350066038097437193e-01 6.672803104308130395e-01 7.175591264343840203e-01 7.418565734420310420e-01 6.524490156954563247e-01 7.832507612605197345e-01 6.586315657917602984e-01 4.364960789909394512e-01
3.911179581398092631e-01 5.626560936761489939e-01 6.480900590905329661e-01 6.839464624296762718e-01 7.303057506772794305e-01 7.748727658906620075e-01 7.435559980703868588e-01 8.962882017204006901e-01 9.295854496122163413e-01 2.294238971340629707e+00
3.935825581639051940e-01 5.621567128215976261e-01 6.291201094297387275e-01 6.844246112770695500e-01 7.859987434263957518e-01 8.049220251379498592e-01 9.489105620457405355e-01 1.012662147838050641e+00 1.220125685664840365e+00 1.224918719791196153e+00
3.922226794632010516e-01 5.476164493637354358e-01 6.335781236292309382e-01 6.794951237715294301e-01 7.638471067451709784e-01 7.696194974192740457e-01 8.245553067107304068e-01 5.877997261425172981e-01 6.252394274362956805e-01 6.668947308822064102e-01
3.898316311096206022e-01 5.601884619825624467e-01 6.846027468006774530e-01 6.872406643691065797e-01 7.558747067491458083e-01 7.791017302690133040e-01 1.017816411870801740e+00 9.282362060509408153e-01 8.748139400508093688e-01 3.195398636901729539e-01
3.911428863399118994e-01 5.564935408661252358e-01 6.766169378518511746e-01 7.112576746065465416e-01 7.998398841301056494e-01 8.167172182641052602e-01 8.332459059100342236e-01 9.058149406914053348e-01 9.209294343371122737e-01 -1.473938777218140039e-01
3.847653478822220530e-01 5.454411544539186085e-01 6.524871294433955971e-01 6.834875470197956382e-01 7.532948169255422322e-01 7.897299767361091183e-01 7.771186081989681638e-01 7.293791277911494397e-01 9.782663270381557474e-01 8.220805603657873606e-01
3.926955521612420785e-01 5.607105908249455650e-01 6.723933576983625038e-01 7.135834260735260948e-01 7.978951367303492859e-01 9.148110745720903214e-01 9.866988732494038628e-01 1.153873811455987886e+00 1.742880406262526494e+00 2.069386555497428226e+00
3.898858383390219617e-01 5.555202748445037253e-01 6.321222636799536110e-01 6.886275381237064730e-01 7.614112214279471491e-01 8.059984283907888347e-01 8.338982044068170563e-01 1.018160061423756257e+00 9.620568898371218980e-01 1.754062337217084266e+00
3.921425782822950401e-01 5.658554500092218831e-01 6.773798519911966576e-01 7.425161780337794504e-01 8.129954517845633388e-01 8.708520682035079119e-01 8.834133603796493484e-01 1.017515317780456119e+00 1.372302323378088218e+00 2.096875556759218995e+00
3.918171552428016402e-01 5.600300943304309387e-01 6.583835528997969977e-01 7.402346871708157527e-01 7.855089032479418698e-01 8.829523269494325977e-01 9.740534346880407313e-01 9.985826305002252212e-01 1.263310742395444386e+00 3.688170516155342415e+00
3.914150299323259086e-01 5.566387411725296497e-01 6.225850242563278902e-01 6.866037873029815497e-01 7.579121924816716316e-01 8.072780058307109652e-01 8.895571943350680799e-01 8.997254494717076279e-01 1.002436204362097349e+00 -7.545180009259853104e-01
3.909203124011589869e-01 5.501116563166559281e-01 6.376704696911001946e-01 6.918889002696032575e-01 7.291236970936945117e-01 8.230395854108896181e-01 8.070099765740027520e-01 8.715994205782021664e-01 8.604429324239618593e-01 1.133405610893404303e-01
3.937182173663387186e-01 5.638846842403133497e-01 6.459842769311815447e-01 6.815072952277650975e-01 7.722352753924291990e-01 7.714522567125249308e-01 7.957166760587263132e-01 8.466009711191312403e-01 5.476220524240036358e-01 1.205871894817208911e+00
3.861499385863148004e-01 5.516199872601708076e-01 6.480683236628732580e-01 7.403319072663617773e-01 7.600638924724418821e-01 9.044389850963515665e-01 7.463935399755308175e-01 8.605749288300121869e-01 5.690215792503933168e-01 -7.190122082358163524e-02
3.935136221382370403e-01 5.535429487873708698e-01 6.568076705161894902e-01 7.605470931805676793e-01 7.493924043833243287e-01 7.707963203298845434e-01 9.873220734514729369e-01 1.145411417114987174e+00 1.109384863895785056e+00 2.694568031109145334e+00
3.908232925109849099e-01 5.507452006116355658e-01 6.582221182627161493e-01 7.451165975562642485e-01 7.511586478479521656e-01 7.874623208188155088e-01 7.692582323724120874e-01 6.078838433542321784e-01 3.707190981294561372e-01 -1.296981403902003560e+00
3.965357157060253046e-01 5.724777084434822250e-01 6.819017721324629466e-01 7.857165022072174487e-01 8.424573347351802521e-01 9.157788713423993254e-01 1.047038124091176359e+00 1.499488191696193518e+00 1.234437926040870881e+00 2.602466020330769680e+00
3.916530730634430468e-01 5.607767137638105526e-01 6.462190300207513172e-01 7.238440807395054577e-01 7.917890751893175150e-01 8.883188011078744228e-01 9.652596531514056055e-01 1.100034759258633255e+00 1.548844333967259734e+00 2.383275120392765345e+00
3.938465691745148822e-01 5.567308117317969485e-01 6.558186263332421717e-01 7.036891040882032877e-01 7.844480295593234676e-01 8.726932038721371132e-01 1.014660559026601350e+00 1.013365672620932578e+00 1.223607548707192016e+00 6.782176737814472611e-01
3.932154478899620442e-01 5.559426512767571271e-01 6.519807567024720196e-01 6.955254002037859484e-01 7.647975098823491802e-01 8.062915526107274911e-01 7.087058496205063118e-01 8.945958122740208518e-01 9.601643700973983009e-01 -1.115256769202949805e+00
3.945783885018892545e-01 5.589639332116238535e-01 6.434600531700634951e-01 7.229820984285740826e-01 7.781882960659042281e-01 8.490527602215381942e-01 9.287183535358801700e-01 1.033364858109127260e+00 1.253725467127938087e+00 2.270061732103766605e+00
3.881486218886281980e-01 5.486090681267233871e-01 6.260342800390357176e-01 6.664894970836382493e-01 7.004616822532637732e-01 7.473012767619925389e-01 7.659433210771948719e-01 6.910643475328507312e-01 6.787296496383814493e-01 -1.097993224726820927e+00
3.910414363511575120e-01 5.545824979568780844e-01 6.430706688884731959e-01 7.180975935496192175e-01 7.177465193224326079e-01 7.772226163050012238e-01 8.494243851118502553e-01 6.839998262175969179e-01 5.773704298367754451e-01 -5.575658517138204484e-01
3.946518191642778839e-01 5.608696922785906258e-01 6.472428955559529351e-01 6.989931893206131619e-01 7.493400236672297376e-01 7.920413577082269230e-01 7.287328818710078204e-01 8.410884815118624402e-01 5.283110080009160159e-01 1.071752644184137182e+00
3.912134152523007447e-01 5.529322443379404151e-01 6.299182445357833782e-01 7.075474552403903106e-01 7.747962066100813061e-01 9.087719257183541899e-01 1.091514218824631843e+00 1.080617136115552324e+00 1.940024919429075290e+00 3.157763049668170563e+00
3.874813052725578633e-01 5.621893683816323595e-01 6.410334120095677601e-01 7.385391015699591666e-01 7.776514909364108386e-01 8.673133002038784234e-01 8.189297766058855066e-01 7.381274785751953393e-01 6.569222015766564837e-01 1.020599905530082951e+00
3.925170475044786333e-01 5.642122867498220451e-01 6.630513058548368477e-01 7.325472568108231108e-01 7.744903510119752754e-01 8.769010218545567614e-01 9.494282070354608249e-01 1.230855225049156232e+00 1.075856416761297174e+00 6.764180737331468851e-01
3.941102014332180659e-01 5.629761285956876860e-01 6.704643833237234896e-01 7.426338235256590981e-01 7.840826595540449917e-01 8.894465620971943043e-01 9.451352627982226862e-01 7.734255441551080024e-01 7.011108902055301906e-01 1.192670225541698770e+00
3.928575621117226802e-01 5.783787583216566386e-01 6.382205295396289335e-01 6.731418412400171913e-01 7.764880122070999535e-01 8.191265446981210729e-01 8.819922411723668532e-01 7.116356245757999854e-01 8.892727395088706466e-01 3.833335890439839577e-01
3.968811209199136769e-01 5.592130632111441679e-01 6.403243888568584952e-01 6.980256691078443598e-01 7.258159590936484884e-01 7.545842929216090011e-01 6.966668495385807125e-01 6.776837177260066625e-01 6.661761304800720707e-01 1.293237946616649481e+00
3.946861447481160301e-01 5.587063026832703727e-01 6.624141184220850853e-01 7.052096505379533697e-01 7.544752254804795166e-01 8.047760847284786134e-01 8.482162850704357826e-01 8.761908565572316121e-01 7.283372885207932690e-01 -4.400549325991010008e-01
3.936788219524719468e-01 5.670933619714743079e-01 6.568495301945623810e-01 7.424431141253443611e-01 7.475957629792292503e-01 7.190624397299126835e-01 8.102943755420354277e-01 7.557744717964277603e-01 5.097145210110325397e-01 -5.272508778092391823e-01
3.901813670193544081e-01 5.496919206545061165e-01 6.483944367080760607e-01 7.055027222927011676e-01 7.987841327436836503e-01 7.998114674525891310e-01 7.981113449453263176e-01 8.231573809521774976e-01 1.106179251819307652e+00 1.395141065759874843e+00
