1.908454899478003952e+00 5.985344957950824440e-01 1.900527456682817196e+00 -4.369786114920028552e+00 -6.439439000042345818e+00 -1.554509568626617266e+01 -5.099916305863744981e+01 3.593064798991910891e+01 -5.965795723412801621e+00 2.654876745549500594e+00
-1.079424493554672626e+00 4.889603044753735084e+00 3.519654770745855199e+00 -5.962603681389461840e+00 -2.732136413191513125e+00 -3.394342818364043524e+01 2.650969751490332271e+01 -5.824621319390093532e+00 -3.343609630261783483e+00 -3.179364039184559676e+00
-2.159953135564113502e+00 1.108058355890691571e+00 2.032093015772967526e+00 -1.158102114554702133e+01 4.840009027633026761e+00 -1.042386631696777144e+00 6.194250521441044555e+01 1.336979232008610552e+01 -9.457683041677151792e+00 -7.183715128183481013e+00
1.379261204633879689e+00 8.331091965902393426e+00 5.230109488258486428e-01 5.502630265634569362e+00 -3.303852061216955516e+00 -1.251140413872082924e+01 -5.850902320142026980e+01 -1.663765390409204770e+01 2.205129725763762760e+00 6.404395128102535750e+00
-1.801799703010538156e+00 4.428165716217727699e+00 1.982634635673115042e+00 4.970948120437335582e+00 -3.331001797530994235e+00 3.585114002316385040e+01 6.995765653324028222e+01 -4.280925823804511587e+00 4.674550177743728163e+00 1.944451599452884816e+00
-1.345623085700357047e+00 5.184112747578511815e+00 -4.386257399069282137e-02 4.205836584403932044e+00 -2.038761926530747459e+01 -3.917208392561866503e+01 5.995067845897508363e+01 -3.711118852871979357e+01 4.869304150031762646e+00 -1.302214377274302315e+01
-4.463660394897942751e+00 -2.461280254011909419e-01 1.324233319212824167e+00 -2.513797303647626435e+00 1.945236071289905766e+01 2.563230744211032697e+00 1.193396478185145497e+02 -3.615878922205210788e+00 1.645751963336841328e+01 -9.961660299378073402e-01
-1.890185811088316736e+00 -1.263637361066451525e+00 2.332665463454417498e-01 7.346119932880146308e+00 -1.663907749823298587e+01 2.222041824045560432e+01 4.158337033108091418e+01 2.149676574511882166e+01 2.579341491647165796e+01 5.106693904607664258e+00
3.687023350491515750e+00 5.388795949855098577e-01 1.063295520620787915e+00 3.088326913628205261e+01 2.753423133063543915e-01 3.320744408829228433e+01 -1.454442778698909677e+01 5.305989024336970772e+01 -4.263717951531547357e+01 1.030852754031977092e+01
-8.235207345561823544e-01 6.108675938813518114e-01 1.319320052414363342e+00 2.125195156363713700e+00 5.231990337754069742e+00 3.388469215121397760e+00 -3.101958717959741207e+01 3.043573023198397465e+01 -3.998239837050298284e+00 -4.643712266328571481e+00
4.556212393511042791e+00 -1.848212489159121397e+00 9.228913618972991451e-01 9.892694225075534531e-01 -2.380989851147608860e+00 -1.960624669485741833e+01 -5.219251454208416519e+00 -2.387264237419330914e+00 -1.163343762708101359e+00 1.425853535488356805e+01
-2.600628175257007513e+00 1.125952826733110701e+00 1.349433068860826923e+00 -1.199307519221877394e+00 -4.141250428224463320e+01 4.359775606044946983e+01 -4.418498707769781220e+01 1.451249446629204520e+01 -8.147931011326940975e-01 -2.530909403158904780e+00
-3.669541118697125626e+00 2.389294101556486805e+00 1.125592844484258670e+00 8.792720920452531175e+00 -1.775867103345477105e+01 2.326589220405521274e+01 -7.851465086724208220e+01 6.564753708915629815e+00 1.685715690237401887e+01 -5.843742238965898395e+00
5.706228877593747306e+00 -8.580805353105882105e+00 -1.166280720383761293e+00 -1.330487804152738462e+01 -1.751549687335232974e+01 1.233776645971828145e+01 8.057320731521045332e+00 -2.331352511677580708e+01 -1.945254641103145588e+01 -3.208780552130998220e+00
-3.706089290899599042e+00 6.381783323099160299e+00 -3.216520271812031151e-01 1.105677259242165711e+01 2.905237744403684275e+01 4.966896449379289891e+01 2.529318963563001077e+01 -8.799632531080327169e+00 6.025100999066115293e+00 9.867546646438086100e+00
-3.672064958232157839e+00 1.468797403989456463e+01 -1.715200560420041320e+00 5.642644797157201353e+00 3.105866767650737881e+00 -3.474662792419103141e+01 7.675516313928633849e+01 -5.776323462033172262e+01 9.542862975656749569e+00 2.600503324814571471e+00
-1.387120605864211376e+00 -3.336649923712158738e+00 2.550074086659599892e+00 1.584745854499427509e+01 -3.470762966472723754e+00 4.502754069837215667e+01 -7.271732609411802173e+01 -4.651777028711055095e+01 8.182915084000994099e+00 -5.736234405561672078e-01
3.769001453106441968e+00 -7.772899665237830824e+00 1.930870885326182673e+00 -3.555799746151691032e+00 -2.909618576522945688e+01 -5.413344735073805225e+01 -7.290957853908709652e+00 -5.880791745886548849e-01 -6.631287400337148696e+00 4.289404255017210232e+00
5.361748716516809843e+00 1.542140832836087716e+00 -7.893568157474404323e-01 -3.112175228817429584e+00 -3.616050467715324901e-01 1.211679899636864093e+02 -7.504332402847458638e+01 2.797953010054403933e+01 -9.102807330831174326e+00 -4.133977753346819384e+00
-1.380415422427775818e+00 -7.697720870966550777e+00 -5.740025839340807678e-01 1.530340816630719303e+01 -1.769340676446372029e+01 4.310988773011241904e+01 1.579144580095961592e+00 -3.721802873211925800e+01 -6.278515795232959107e+00 8.578990292453479327e+00
-5.522886964722732994e-01 -3.033463205979979982e+00 3.560488333641185221e-01 1.068202635800628819e+01 1.469434578187619955e+01 5.201243846644299396e+01 4.051749362195866233e+00 6.553608411383363830e+01 1.329403485375435778e+01 8.670400604000850109e+00
1.068196563115245024e+00 4.044200388370489563e+00 -9.427644597366025003e-01 -9.789159796969785887e+00 1.037983479672928233e+01 -8.611014253012554320e+01 5.282874549682858856e+01 7.298710028654913629e+01 -6.200188033731464543e+00 -4.202879799531525684e+00
-4.605642790257596708e+00 -1.692980513518133723e+00 8.718124162432194790e-01 4.862318064664520101e+00 1.131052226474341715e+01 5.876111010586785000e+01 -7.422937705675668951e+01 -3.289403481373508242e+01 2.242643807120082400e+01 6.484334324630601110e+00
2.820249139390562210e+00 -1.356929278555721119e+01 1.434873147207615052e+00 -9.765748886751650204e+00 9.657900721562048929e+00 -3.399690908212034657e+01 -5.018651659427859357e+01 4.578118129685454285e+00 2.241187834734020257e+01 9.993113265754340446e+00
-3.810752934490836630e+00 1.869256916175878303e+00 -1.041936391387483285e+00 3.345509745946941393e+00 4.397127232491836679e+00 -3.227108850723949018e+01 -8.419658453390515263e+01 -4.733648590812700263e+01 1.500825674159949585e+01 8.967631736185012192e-01
-7.211541445761982416e+00 5.079317108524901592e+00 2.507740499882157525e+00 -1.888201639405365739e+01 -9.278821501034316910e+00 1.110696492893215925e+01 6.482031227290866582e+01 -3.200967094510281186e+01 -9.773826560636475591e+00 -2.410262784852675200e+00
7.730096045745998845e-02 5.367632097330126584e+00 1.436540175106708395e+00 -3.725373934598740533e+01 4.504972468922361806e+00 3.506163938001309788e+01 1.680595795445029950e+01 5.794325419243139663e+01 2.118435349659541700e+01 1.887925757343834832e+00
-2.895009860768547494e+00 -3.738000518068022693e+00 1.126461699539307304e+00 -6.955003242557047383e-01 -2.192642012880662605e+01 -1.297610306294648197e+01 2.970709057901087391e+01 3.501777471905095496e+01 -2.379464848603027427e+00 3.979570971591346762e+00
5.340725843277625451e+00 4.864222483475071357e+00 1.251351626406949524e+00 -7.449077384123286016e-01 2.821500173358463215e+01 -2.484331412393513716e+01 8.066252611526323335e-01 3.055531604126566592e+01 1.486308638815028438e+01 5.150322172708282409e+00
8.147216386807045740e-01 1.080848130343321722e+00 4.740675988365384841e-01 -1.101324993494786142e+01 -3.059463674988492699e+00 -4.845441443670724269e+00 -8.111620030263685166e+00 8.568121843082580824e+01 -9.163519278497863851e+00 -9.894565533123193646e+00
3.606542288513646444e+00 3.879091797006318565e+00 -2.537075187290867895e+00 -9.336685698927066568e+00 1.728931344834296979e+01 -1.094596278070762096e+01 -3.991582231369967815e+01 2.180719396034287172e+01 1.409273783043831330e+00 8.832037725667358785e+00
6.408023677118659833e+00 -5.599065235607901814e-01 6.079986328573072640e-01 6.696173903452986131e+00 -4.903630235947082916e+00 2.875741307092900101e+01 5.434663694847450444e+01 5.606703909987142254e+01 7.199945813256828586e+00 -1.200002322340027128e+01
6.430201519431797408e-01 1.950892493371503722e+00 8.663640420567731981e-01 1.158497701665594093e+01 1.676776239541466396e+01 9.120400659613666505e+01 -4.612929245227791597e+01 -1.784935816381083384e+01 5.472513136150758406e+00 -8.865035268715779182e+00
-3.486466815652286666e+00 1.029879201868699745e+00 1.826804731900462109e+00 1.586517902412029990e+01 -2.713633683692729193e+01 -1.930495311264052916e+01 2.142545500485010912e+00 1.136686954339194955e+01 -5.268600568625981140e+00 -3.696188409567439326e+00
3.048635388862950268e+00 -9.709237097408935924e+00 1.442488626357756987e+00 -1.904760766341376765e+01 -2.974725917840180589e+00 -6.545381043434243651e+00 3.179777782758553784e+01 2.694592683991332649e+01 9.099518706597891082e+00 1.648510787500777841e+00
5.519462942751247603e-01 7.379306074865404241e+00 -2.193236437204006517e+00 -6.838409312193865830e+00 7.789878410688033661e+00 -1.134398639089206853e+02 1.713877452840709381e+01 2.033004286018275053e+01 -1.620137572619799515e+00 -7.893742168983306051e+00
-6.054477135535774046e+00 -7.762933889108625252e+00 -3.029894054463115882e-01 1.542537610432252748e+01 -5.325876259005410418e+01 -7.499339203819863187e+00 3.224359353605117207e+01 1.394465999211981178e+01 -9.631373752411636957e+00 4.133367234200030715e+00
5.640985334390719030e-01 5.807386202001054265e+00 9.795794371056654182e-02 2.821701016272664120e+01 -2.398728985754897280e+01 3.772701035810104742e+01 1.623514347060556418e+01 -3.729334119580406082e+01 -4.839268601433717620e+00 4.835358517350127450e+00
7.201936666822653876e+00 7.326637613709253039e+00 7.096117839102803471e-01 -2.370931205869505476e+01 -2.393730431912370094e+01 -1.487559399212663713e+01 5.595271772172596059e+01 -7.388597943325719086e+01 3.443171726206230687e+01 3.033668683935307087e+00
2.634183850599645105e+00 -9.063753098075415515e-01 1.077435657883724973e+00 -1.167979820296388205e+01 4.805840685687397240e+01 1.462178991156720720e+01 -9.769696278589412586e+00 -1.172526780761310050e+01 1.071234052712494034e+01 -1.119043247666281271e+00
-5.199268986839451490e-01 8.650620569571222163e+00 1.097500399943545091e+00 6.301370830308320237e+00 7.083883918418688808e+00 -6.624860879974798422e+01 -6.583140379287981148e+01 -2.331081822760714850e+00 -5.026497561407627934e+00 -2.753545807696656134e+00
-4.933425240735398454e+00 -7.204723863564403530e+00 3.624147556376587920e-01 -9.950813468879648127e+00 -1.670558903522563909e+01 3.871616897965089343e+00 -5.686002231771642101e+01 -1.222503335752145759e+01 -6.817790727461588318e+00 2.623336824404489676e+00
5.935179160145372279e+00 -7.132369095394062164e+00 9.337952237919933118e-01 -4.879221886789342211e-01 -1.488061630241335642e+01 2.280938893979606163e+01 -5.202460655059232408e+01 -4.180185483854612016e+01 9.515514544547270859e+00 -5.189050745201445380e+00
-6.029372120469463248e+00 -1.106903687664893710e+01 4.040674219543466394e-01 1.411396207599382890e+01 2.343131868960092845e+01 -1.961846498908581538e+01 -7.052192360134357685e+00 4.249238876637140727e+00 6.910871075290796473e-01 -7.560964704783296852e+00
-5.292099077182765399e+00 9.877393461179060807e+00 -2.022023947023527057e+00 4.786942519041899047e+00 -1.282985532780210569e+01 3.655224817763818379e+01 6.128976128431371251e+01 5.392578239993001432e+01 9.268034788271592106e+00 4.032999011742925077e+00
3.011390843335607137e+00 3.833492788562666842e-01 1.730883214203086329e+00 -1.316041318143145489e+01 -3.369942528808696380e+01 3.493400254353096557e+01 -4.498494233855117841e+01 1.228731742351800627e+01 -6.504239544325765898e+00 5.416762189448125042e+00
-1.802224574641583477e+00 3.827883255778539162e+00 2.583182241868163143e+00 1.422230965053711849e+01 -2.375376330971842975e+00 -2.653890899596897412e+01 -5.877102451522414128e+01 -6.622662177560753705e+00 2.502352081522983829e-01 9.215258901482943799e+00
4.493856880196241299e+00 1.139584720842710563e+00 5.641329352597995728e-01 -2.591934537921611437e+00 1.282674614900376753e+01 1.497879317644455170e+02 -6.103650098696384418e+01 -4.105353180313642270e+00 -2.278374954268455355e+01 -1.551525714754679708e+00
3.184863939284728662e+00 3.196796702729767681e+00 1.728419510879802612e+00 3.734148248294661698e+01 1.012219059618096573e+01 2.195434385400266475e+00 3.427005647031681423e+00 -1.369771352768640504e+01 -7.418418231684655417e+00 2.137991342540357831e+00
-3.419046837313351350e+00 3.746504544342731613e+00 1.441313707928453702e+00 1.438264806868329870e+01 1.980618492791067098e+01 -3.723265306606452896e+01 1.088686492612589340e+01 2.491858543839552809e+01 1.729752346010732822e+01 7.831740941237657516e+00
6.219550893315993534e+00 8.772806915227805646e+00 -9.174308672039793722e-01 3.326539814936094075e+00 4.859675178204606993e+01 5.184225035231572321e+01 -4.916590724102704257e+01 -2.551962148389594986e+01 8.762450542979561163e+00 -3.974965686116546326e+00
-4.494490705869646496e-01 5.769829089858664162e+00 -1.717898583245904387e+00 -1.926293498257917136e+01 3.771566831027217859e+01 4.830360784546802932e+01 -3.805655798345713769e+00 3.604214852759913157e+01 2.176950454573691118e+01 -6.841022847068806145e-01
6.204333967329488386e-01 5.518618647855969783e+00 4.235669209538407420e-01 -3.265163049881073931e+01 -9.647731359930107331e+00 1.053595596904019693e+01 -1.974330072460447738e+01 1.699417755756377346e+01 2.239540288293176218e+01 5.811239662470786271e+00
-1.260591486117583537e+00 2.579980897504045689e+00 -3.159515746813011949e-01 4.054845772674620008e+01 -2.015548469825148015e+00 6.604697465344525398e+00 -1.371014515052696225e+01 -6.174678380024023028e+01 3.173844298920088569e+00 -1.274833924544152453e+00
-2.802585440568603481e-01 1.067425232311029681e+01 -1.169602448188419519e+00 2.855724096394512657e+01 -2.812523832548248492e+01 -9.074813742038398345e+01 -3.077152809456885407e+01 2.692255284296241769e+01 1.566689939438216506e+01 2.026367876564688419e+00
-4.806632545352703900e+00 -3.703611954007382412e+00 1.836634584021350491e+00 2.528139127795826013e+01 -4.928375521129091830e+00 -7.911709805407988938e+01 -9.977410384849202174e+00 -2.855853766763775070e+01 -1.400227613939047089e+01 -6.672088301676991628e-01
-2.117353423213342634e+00 -4.481727420663578876e+00 8.425727413559178647e-01 5.928239422486838439e-01 6.875257477343236445e+00 -7.438576946724823813e+01 -4.995704800551325775e+01 4.725105234613999272e+01 2.378919459859363261e+00 -1.017780492250115820e+01
3.893727352475365056e+00 3.139150442236902983e+00 9.535982519629604415e-01 -1.757534742357587021e+01 1.019938681747581199e+01 4.255265216640676584e+01 -6.807986637383518769e+01 1.398546072885073244e+01 7.644783112024824412e+00 -6.514883253019076115e+00
-4.488829483697214795e-01 -2.245843223383976905e+00 3.067959906759364364e-01 -1.742696383773813906e+01 -1.964867660569426278e+01 5.996102651154883389e+00 1.528980144078515302e+01 3.437212013883893746e+01 2.013727608359241117e+01 1.515471255031309195e+00
3.379574959160492220e+00 -8.649672046350049825e-01 -9.804709224530879785e-01 2.391569515537329327e+00 -3.582647224160547950e+01 7.077997772104613716e+01 6.038955371013302198e+01 -9.952711084113232687e+01 -2.246736886055874294e+00 4.443537499866470064e+00
-3.328047531142951598e+00 4.559143600751284886e+00 2.188955471523825747e-01 2.903668837633038535e+01 3.159204412592004907e-01 -4.771633853879727383e+01 -4.667264037109124786e+01 -3.737431395633922904e+01 9.318922713993321949e+00 -4.150903995037579230e-01
-3.497925003913866071e+00 -2.300748638943701518e+00 -1.013870467891279104e-01 9.249439357981062315e+00 -2.167473118466675430e+01 -2.912268571674797712e+01 -2.670207281848053427e+01 -9.102271177879515562e+00 2.906305829630047555e+01 2.177534668137634188e+00
-5.411735779220224529e+00 -8.555059439020510581e+00 -5.080393886353840038e-03 4.935565854999687474e+00 -1.956603696688342353e+01 -2.527236746790468658e+01 -1.779050399304967911e+01 5.291460481818388928e+01 -6.600290249891163086e+00 -9.333616649977705126e-01
-2.170799773498739427e+00 1.011973977910646028e+01 -2.001227895642093468e+00 -1.614638271075542519e+01 9.259798122657262098e+00 8.562070338474395470e+00 -5.149376399753969480e+01 2.651920731272141296e+01 2.891702221112982807e-01 -7.262757191813133062e+00
-9.760906127591352899e+00 -6.712521099628044219e+00 -4.192092971008136715e-01 1.938196591892026177e+01 -2.728801908352632211e+01 -2.816394269003677309e+01 2.273726951603735102e+01 -5.202391618817630459e+00 1.870366806683493532e+00 6.698394023919287399e+00
5.575317668004450944e+00 -6.924451824039875580e-01 2.361670423778376993e+00 2.176630876331588027e+00 3.822003156100219456e+00 -6.755108997787085912e+01 4.068758896567710615e+00 -5.896759697677819645e+01 5.864941889939957242e+00 8.660666862827223866e+00
-1.807266701932486619e+00 9.177037266028205131e-01 -7.832393089270517361e-01 1.230992721163584136e+01 -2.050147961920433914e+01 -6.581581941224830246e+01 2.209332061939722891e+01 1.455855001949735872e+01 -2.878208892750405923e+00 -2.353094459530397753e+00
-2.641816880602102291e+00 -8.523252474060298844e-01 9.255323122194037966e-01 1.430393489676312946e+01 -1.741060783081027452e+01 -3.220129354451001547e+01 -1.210329789858365857e+01 -2.127933271035931284e+01 3.652612535764957702e+00 3.408953852738315859e+00
-3.658726247089910122e-01 1.040202031805717908e+01 1.412607290494136247e+00 -6.794423717172293209e+00 1.501821306851395832e+01 -3.611150802506168844e+01 -6.156324534916131519e+00 -4.972387600389082252e+01 -2.442902871837542023e+01 -2.169702362807778284e-01
-3.168655442927374444e-01 -1.875173971543211415e-01 -5.879784353859334178e-01 -1.556236198475055010e+00 -5.892880681528500197e+00 -2.220896140723971257e+01 1.292498452616135296e+01 1.255644659988089451e+01 8.109618342883665676e+00 -3.866241366115974465e+00
-1.386296791880208268e-01 3.572846148685108414e+00 4.904499775271147222e-01 -2.018576852072258632e+01 4.970837275549621381e+01 -8.494604406784911532e+01 2.371817062704856127e+01 2.369422819851126150e+01 -6.087583230965125658e+00 -3.994496040854710550e+00
5.218308163489340679e+00 -6.082583044382255721e+00 1.588607989785819630e+00 -6.393321898340177611e+00 2.968355634657886100e+00 1.728553753762555800e+01 2.635195041018412354e+01 -3.920038052315822696e+00 -8.550350699611408700e+00 -1.910240492247075927e+00
-1.791358253910480536e-01 2.705650588533109246e+00 -2.075329772285463559e-01 -1.131080102498897233e+01 4.141261362188574680e+01 -3.292623087365429768e+01 -1.896446990238721142e+01 6.064790053947366033e+00 -1.357444468383487823e+01 2.446457585489150599e+00
-9.727415191374287673e+00 -6.490883159043716155e+00 5.034691614431953122e-01 3.677922219708659846e+00 6.930649487585944790e+00 6.341793185314285353e+01 -5.538739760316439487e+01 -6.122724616365303518e+00 -6.649587397315276149e+00 -2.005579885268212514e+00
-5.323728532018043857e-01 -9.686564747451049673e-01 1.174401557368334847e+00 4.835910365801047561e+01 -6.727905435422829328e+01 -7.157257033536937740e+01 -6.120248264618886047e+00 6.558583572059139044e+01 9.410484599124742999e+00 -1.335076896993448337e+00
-1.852703621087289809e+00 4.331258263700204836e+00 1.941631911699940538e+00 -8.082245024257183275e+00 -2.098107205290192923e+01 -2.663008025501762788e+01 -4.688466999964488480e+01 -2.038391209037465046e+01 -3.430498612497579813e+00 -2.493765698500221895e+00
-3.852709462435760512e-02 6.137757929290895476e+00 1.853442686359275671e+00 1.301879152345307489e+01 1.705767402266560318e+00 1.020476046005293824e+01 8.042109497592404921e+01 4.066980165668967473e+00 -3.889230549829265637e-01 2.998864252049652457e+00
3.183430064057952702e+00 -9.808022480382327934e-01 4.811895624905558888e-01 -1.741378974116189937e+01 1.287199284887840101e+01 1.411274153519753582e+01 -4.689174257291121961e+01 2.001630355365946556e+01 -1.796424296105452001e+01 1.317565581180982370e+01
9.078748139707851550e+00 -1.712659828468052314e+00 -1.571830081173943849e-01 -7.969675943989005695e+00 -2.621321953729192344e+01 -1.968481078102452386e+01 6.630414418511651142e+00 -9.360728963741911102e+00 -5.780073197951089981e+00 4.078881901571580926e+00
6.842828107316590192e+00 8.488964520702374505e-01 1.874530305753451032e+00 -2.007015108385242286e+01 4.398651406533897301e+00 2.844023153100568990e+01 -3.160188879665222927e+01 -1.578883348693877053e+01 2.242622594771209954e+00 -9.261089794572512801e+00
2.232857413382322687e+00 -7.272472984274491736e-02 3.016887173379161347e-01 2.383507867497234756e+01 1.888242992073432092e+01 -1.083015025213597369e+02 3.410044329792803808e+01 2.997182729352465103e+01 -1.929311795269670426e+01 -2.595430087857446999e+00
-1.714939397080386119e+00 -2.804602231650773270e+00 -2.137104353720684635e+00 -2.815864339865475685e+01 6.462722647957845901e+00 4.518919118377868926e+01 1.599447502623919348e+01 2.735490664167638997e+01 1.365227374022387608e+01 -2.681260564346982456e+00
3.446241420410941281e+00 -9.276279731544631701e+00 2.812679608993108094e+00 5.279577318626279769e+00 -2.154112707602946486e+01 -9.382537781567753754e+00 -1.796395253831812866e+01 -1.219859813667686765e+01 -2.944001506061505680e+01 -8.725613061114458446e+00
-2.684304081570351830e+00 2.369846828222601065e+00 1.925386468312050292e-01 -1.086883790482105816e+01 -1.534078085597640495e+01 -5.012642062606603943e+00 -1.063051461967710942e+01 -1.175204256591552721e+01 1.077842539453127912e+01 7.251430381768674271e-01
4.339622967124951991e+00 -2.319142240408177180e+00 2.516355793379123185e+00 1.074012269622849480e+01 3.313161587073624403e+00 2.125880947914805574e+01 5.029034341167305655e+01 4.479294753951322861e+01 6.084416207784066888e-01 2.669787064013202205e+00
