3 10 0.0113075961732997
4 10 0.0070481359406581
5 10 0.0042539160205754
6 10 0.0034816454532270
7 10 0.0024103828149155
8 10 0.0014900528716962
9 10 0.0016037606157710
10 10 0.0006059552512410
11 10 0.0006848778778242
12 10 0.0005189463158372
13 10 -0.0001258450952501
14 10 0.0004832773703117
15 10 0.0005732722194301
16 10 0.0007079789197401
1 11 0.0637313861376916
2 11 0.0155128351770825
3 11 0.0065290885931359
4 11 0.0038600231803124
5 11 0.0018650781786895
6 11 0.0020997076210573
7 11 0.0011471974814771
8 11 0.0005829700695351
9 11 0.0000002905040119
10 11 0.0003589753607604
11 11 0.0005176135474369
12 11 0.0001136750634902
13 11 -0.0001211494088446
14 11 0.0005674664616589
15 11 0.0001593964555741
16 11 0.0010170432409411
1 12 0.0447601206871649
2 12 0.0104215992205343
3 12 0.0036812260222062
4 12 0.0020001356533761
5 12 0.0005319173600936
6 12 0.0006958171406712
7 12 0.0001366979455116
8 12 0.0004266017692631
9 12 0.0001809582371924
10 12 0.0003438045743528
11 12 0.0003211241888282
12 12 0.0003036327832308
13 12 0.0000004025005572
14 12 -0.0000420671319566
15 12 0.0001441710686970
16 12 0.0002153189554831
1 13 0.0316549978594776
2 13 0.0070319143592101
3 13 0.0020482071799658
4 13 0.0013344131069347
5 13 -0.0000182311402325
6 13 0.0000533857182820
7 13 0.0001578127179227
8 13 0.0005201277177690
9 13 -0.0001846915654380
10 13 0.0004283577541270
11 13 -0.0003207011521068
12 13 -0.0000389628532027
13 13 -0.0006004654965603
14 13 0.0000628794035720
15 13 0.0006709883124858
16 13 -0.0002874565635929
1 14 0.0223783072155356
2 14 0.0048147408915094
3 14 0.0012185882800692
4 14 0.0004896464270286
5 14 0.0001374706351797
6 14 0.0004364032325525
7 14 -0.0005788466147637
8 14 0.0003948655074890
9 14 -0.0004534870216867
10 14 -0.0005078388521652
11 14 0.0002080438460861
12 14 -0.0000239543793735
13 14 -0.0003111177501655
14 14 0.0000231917274473
15 14 0.0000954477290863
16 14 -0.0002976608634767
1 15 0.0161566912169254
2 15 0.0031075567483610
3 15 0.0010918628670284
4 15 -0.0000680914439690
5 15 -0.0005264109865472
6 15 0.0002151651571553
7 15 0.0004896337198163
8 15 0.0000328814658378
9 15 -0.0005952245976455
10 15 -0.0002078877718061
11 15 0.0003362940308595
12 15 -0.0005733049521152
13 15 -0.0005038557483991
14 15 0.0000535074967023
15 15 0.0008213688134434
16 15 0.0010365180109400
1 16 0.0116837083702929
2 16 0.0021860123376469
3 16 0.0004038137315673
4 16 -0.0001514269517946
5 16 -0.0003779765054366
6 16 0.0000495417440075
7 16 0.0000115135742539
8 16 0.0007706485078918
9 16 -0.0001671259313352
10 16 0.0001942930921411
11 16 0.0004144057321829
12 16 -0.0004549490313505
13 16 0.0001997386040856
14 16 -0.0002886109044064
15 16 0.0003282082058461
16 16 0.0005771703227830
1 1 2.0670302103939839
2 1 1.7207333373177578
3 1 1.5137970518722417
4 1 1.3490283032600996
5 1 1.2043260691955182
6 1 1.0757058297836135
7 1 0.9609177678672416
8 1 0.8597861611199117
9 1 0.7719518227329796
10 1 0.6966375875910152
11 1 0.6339389196133853
12 1 0.5835459938600364
13 1 0.5452361740476260
14 1 0.5181557648816163
15 1 0.5019768486237846
16 1 0.4963061221780428
1 2 1.4587679344888318
2 2 1.0595279189596329
3 2 0.8737426820451648
4 2 0.7467632230344720
5 2 0.6451719161155784
6 2 0.5589606796408683
7 2 0.4842093046548160
8 2 0.4211508905341874
9 2 0.3677130179766061
10 2 0.3222653126434716
11 2 0.2853952977517482
12 2 0.2560986692208910
13 2 0.2340819651876065
14 2 0.2188002411645265
15 2 0.2092698603387916
16 2 0.2060338418252931
1 3 1.0304962677458178
2 3 0.6542323319407880
3 3 0.5065552032965916
4 3 0.4165661718108927
5 3 0.3495251065818076
6 3 0.2955603470592552
7 3 0.2506972157840696
8 3 0.2129956947473269
9 3 0.1816232721107830
10 3 0.1561018947954323
11 3 0.1348381521127827
12 3 0.1186656179687076
13 3 0.1063292268022610
14 3 0.0975730165839252
15 3 0.0918628650568550
16 3 0.0897639315924445
1 4 0.7290165508794366
2 4 0.4045748848718086
3 4 0.2938861754491421
4 4 0.2335155642190823
5 4 0.1905043247416620
6 4 0.1576972461115470
7 4 0.1314431356423482
8 4 0.1095796780600420
9 4 0.0920516288800623
10 4 0.0774995527199996
11 4 0.0662224151767341
12 4 0.0576966322562409
13 4 0.0504353539384974
14 4 0.0462204605414080
15 4 0.0433969941969865
16 4 0.0429680492515723
1 5 0.5153628106764367
2 5 0.2495333858747938
3 5 0.1695599214555186
4 5 0.1304060088621194
5 5 0.1031672576878102
6 5 0.0831002012645823
7 5 0.0684238647622169
8 5 0.0550620990944395
9 5 0.0466245079664884
10 5 0.0383286045799648
11 5 0.0320153282974921
12 5 0.0275329819562163
13 5 0.0244440847072951
14 5 0.0218820769559907
15 5 0.0209035223896593
16 5 0.0213815270578650
1 6 0.3643380788117918
2 6 0.1542350885272736
3 6 0.0987866243689773
4 6 0.0733416167329974
5 6 0.0567997380506946
6 6 0.0441417516993914
7 6 0.0354333049154450
8 6 0.0284177621996342
9 6 0.0233069654784256
10 6 0.0185354550069259
11 6 0.0152936372131471
12 6 0.0136526580575178
13 6 0.0114491045555324
14 6 0.0097543302086405
15 6 0.0096998041071895
16 6 0.0097860396012016
1 7 0.2575724723260632
2 7 0.0952711345723501
3 7 0.0573193821145093
4 7 0.0411464074102790
5 7 0.0305638598392343
6 7 0.0230820520981279
7 7 0.0187375667433722
8 7 0.0146097686863446
9 7 0.0109492945447000
10 7 0.0088783991953799
11 7 0.0067170295156326
12 7 0.0060714687970468
13 7 0.0047139560738830
14 7 0.0034016628738972
15 7 0.0036655285801345
16 7 0.0032852539112648
1 8 0.1820678621444988
2 8 0.0587624384870393
3 8 0.0330890604314782
4 8 0.0228345740662540
5 8 0.0171182249919065
6 8 0.0124169222465421
7 8 0.0108532547063837
8 8 0.0075936654984356
9 8 0.0065074620608192
10 8 0.0048146673484145
11 8 0.0032843744747598
12 8 0.0030041153076647
13 8 0.0026788325495717
14 8 0.0021871018516074
15 8 0.0019306497232818
16 8 0.0015359998117344
1 9 0.1286738689943525
2 9 0.0361518212324409
3 9 0.0192888286638523
4 9 0.0128464514922086
5 9 0.0097263005923394
6 9 0.0067715194747684
7 9 0.0054095830165798
8 9 0.0040812095564070
9 9 0.0035200332262577
10 9 0.0017472236961733
11 9 0.0018623147435731
12 9 0.0022109477003336
13 9 0.0011530629017563
14 9 0.0010758551602206
15 9 0.0008820644882456
16 9 -0.0002336702542335
1 10 0.0908169329707736
2 10 0.0227476272671138
3 10 0.0111413119724098
4 10 0.0071937901753896
5 10 0.0052346685473326
6 10 0.0033979230382851
7 10 0.0032000938980634
8 10 0.0024349121643853
9 10 0.0020830438192422
10 10 0.0012685615892564
11 10 0.0009034421075740
12 10 0.0013797149119894
13 10 0.0009687632343809
14 10 0.0004231172655606
15 10 0.0004275735964114
16 10 -0.0002959811190771
1 11 0.0637100566925489
2 11 0.0145935198597842
3 11 0.0065927453129583
4 11 0.0041357127189578
5 11 0.0023576804541728
6 11 0.0021925501980966
7 11 0.0015358158103374
8 11 0.0012789306038760
9 11 0.0014017515860964
10 11 0.0010838517404822
11 11 0.0001770751425030
12 11 -0.0000100626026828
13 11 0.0002106584217092
14 11 0.0004933355819931
15 11 0.0000740108074491
16 11 -0.0000423930125577
1 12 0.0444619144232075
2 12 0.0091736518732283
3 12 0.0038066708886572
4 12 0.0018874460656377
5 12 0.0008448853723160
6 12 0.0013887447677216
7 12 0.0002620863167870
8 12 0.0004343499127701
9 12 0.0008038948337721
10 12 0.0003773873116790
11 12 0.0001376214310881
12 12 0.0005277551768900
13 12 0.0000908141552617
14 12 0.0003967465186242
15 12 0.0008833136392798
16 12 -0.0006387012674674
1 13 0.0306047433606182
2 13 0.0055125571875690
3 13 0.0021510414895206
4 13 0.0007519214602972
5 13 -0.0000129457314382
6 13 0.0002442147350697
7 13 0.0000176364717501
8 13 0.0004669965765795
9 13 0.0004083291806639
10 13 0.0001249356683366
11 13 0.0000782704280459
12 13 0.0001589650174923
13 13 0.0005788861849233
14 13 -0.0002864439232742
15 13 0.0005628180708276
16 13 0.0007564577310950
1 14 0.0214555757002393
2 14 0.0032385263816610
3 14 0.0011203300127819
4 14 0.0005673982032778
5 14 -0.0004956699076638
6 14 0.0003683662042068
7 14 0.0007634837402486
8 14 0.0005657482406005
9 14 0.0000715572065039
10 14 -0.0001614720358509
11 14 -0.0004211725329198
12 14 -0.0002712385863609
13 14 0.0000787188842889
14 14 -0.0001215896651626
15 14 0.0006201483398806
16 14 0.0000178406971715
1 15 0.0150792197818168
2 15 0.0020632141548861
3 15 0.0002154298752317
4 15 0.0009765064483884
5 15 -0.0004908645720649
6 15 -0.0000378840373273
7 15 0.0010034268821184
8 15 0.0004985480811812
9 15 0.0000163457240408
10 15 0.0006248224865920
11 15 -0.0002986444815591
12 15 0.0003406791645137
13 15 -0.0003467537991656
14 15 -0.0000665884094201
15 15 0.0005308333580733
16 15 0.0000549148203627
1 16 0.0105757286844922
2 16 0.0017904283509418
3 16 -0.0004024899976611
4 16 0.0006841210621199
5 16 -0.0005247923959868
6 16 0.0000481548019813
7 16 0.0001570800665189
8 16 0.0004853660339021
9 16 0.0001121040833477
10 16 0.0003766309033809
11 16 -0.0001665181430712
12 16 -0.0004579413515771
13 16 -0.0001074313250947
14 16 -0.0002690960297822
15 16 0.0004874705563264
16 16 -0.0011099798200784
1 1 2.0686064666807846
2 1 1.7263377594737446
3 1 1.5237861353390201
4 1 1.3625796142959345
5 1 1.2210766493977474
6 1 1.0944517217124925
7 1 0.9812410286134218
8 1 0.8804047537977697
9 1 0.7924209061261420
10 1 0.7171886635314096
11 1 0.6544917787547947
12 1 0.6037178646708302
13 1 0.5644742493090139
14 1 0.5365158724828767
15 1 0.5198756754954367
16 1 0.5142409469882461
1 2 1.4601405358847568
2 2 1.0644611787818514
3 2 0.8822512566951807
4 2 0.7595649178441497
5 2 0.6621574056840791
6 2 0.5800737287442406
7 2 0.5103481590012933
8 2 0.4502477124038747
9 2 0.3993498188706679
10 2 0.3570443423153946
11 2 0.3227279914962555
12 2 0.2940799351159151
13 2 0.2734711599015064
14 2 0.2591887735381289
15 2 0.2498801954275376
16 2 0.2463386714189751
1 3 1.0313506454926022
2 3 0.6565752213300614
3 3 0.5101726316988833
4 3 0.4218779674839579
5 3 0.3570214373254660
6 3 0.3050686364295809
7 3 0.2628901532096755
8 3 0.2272213123102614
9 3 0.1986273643512626
10 3 0.1736331893141635
11 3 0.1548620425253285
12 3 0.1391881053467276
13 3 0.1279018483492491
14 3 0.1195602612176218
15 3 0.1142048358468011
16 3 0.1128568164505412
1 4 0.7294968168365998
2 4 0.4059882822204492
3 4 0.2968797735757617
4 4 0.2366012386419376
5 4 0.1948717949076620
6 4 0.1628999908448508
7 4 0.1369852340711194
8 4 0.1162279085940216
9 4 0.0993122589240510
10 4 0.0853847266722054
11 4 0.0750859399804057
12 4 0.0657633053159033
13 4 0.0595737732110672
14 4 0.0541446154316958
15 4 0.0517445510447257
16 4 0.0514783487213847
1 5 0.5158390257955282
2 5 0.2503928742067743
3 5 0.1724265030423842
4 5 0.1325236943396302
5 5 0.1058198485980191
6 5 0.0865847897700491
7 5 0.0710713831775102
8 5 0.0585683280480273
9 5 0.0491229721607729
10 5 0.0422154742430558
11 5 0.0366631505441528
12 5 0.0307795836733162
13 5 0.0278396074797016
14 5 0.0252136999970555
15 5 0.0235093818783299
16 5 0.0239136867759453
1 6 0.3648047753198564
2 6 0.1548339945189263
3 6 0.1006226122357459
4 6 0.0743134144744993
5 6 0.0576301080340005
6 6 0.0464686535716464
7 6 0.0373826651512934
8 6 0.0303236948141367
9 6 0.0250383513156673
10 6 0.0211848343992819
11 6 0.0181098521296540
12 6 0.0144120459212563
13 6 0.0128469509196681
14 6 0.0118458864395578
15 6 0.0104594816872462
16 6 0.0114974205460050
1 7 0.2580314024741973
2 7 0.0954880660275811
3 7 0.0588689352400799
4 7 0.0415236346511924
5 7 0.0312248880053632
6 7 0.0250118722388450
7 7 0.0203660107076518
8 7 0.0161557367489550
9 7 0.0135704663904282
10 7 0.0106408658627634
11 7 0.0087201497738239
12 7 0.0067124424586326
13 7 0.0061788874021948
14 7 0.0054417099853710
15 7 0.0054009980443691
16 7 0.0047081081487636
1 8 0.1825994166119590
2 8 0.0587391310416175
3 8 0.0341991770159534
4 8 0.0228907221407375
5 8 0.0173435228609867
6 8 0.0133250974747221
7 8 0.0104458349872429
8 8 0.0080214691777185
9 8 0.0065749582138681
10 8 0.0052723581836088
11 8 0.0050829922279967
12 8 0.0031277198718891
13 8 0.0026252407688062
14 8 0.0024381155382179
15 8 0.0024867409340200
16 8 0.0024622074431974
1 9 0.1294327952348900
2 9 0.0361351436246106
3 9 0.0201170952641786
4 9 0.0125109248575447
5 9 0.0099008195327976
6 9 0.0066997381438585
7 9 0.0056251360990028
8 9 0.0043225738127658
9 9 0.0036881753937730
10 9 0.0024427237760690
11 9 0.0025169995555420
12 9 0.0014762406398921
13 9 0.0010728932413526
14 9 0.0011697423216455
15 9 0.0011374640487996
16 9 0.0017635476158368
1 10 0.0916755568037746
2 10 0.0221981200505584
3 10 0.0117560273361551
4 10 0.0068175619573669
5 10 0.0056493558626396
6 10 0.0036821633753851
7 10 0.0029273311491599
8 10 0.0021981792959577
9 10 0.0014242525638493
10 10 0.0016671343446351
11 10 0.0009480372351294
12 10 0.0006267438942928
13 10 0.0013500825847971
14 10 0.0008029261787675
15 10 0.0001310741157802
16 10 0.0004009558199068
1 11 0.0648337637453250
2 11 0.0137701493852902
3 11 0.0067267616095226
4 11 0.0036236302794609
5 11 0.0030633646755444
6 11 0.0011505032580256
7 11 0.0019413101634122
8 11 0.0016270175788747
9 11 0.0000791860959119
10 11 0.0008284058695473
11 11 0.0000020785073254
12 11 0.0005218469404847
13 11 0.0006638323725056
14 11 0.0005948990166642
15 11 0.0001341065181461
16 11 -0.0008179482724468
1 12 0.0461528925252916
2 12 0.0084756483759951
3 12 0.0041359996731553
4 12 0.0020005706762998
5 12 0.0013988943058376
6 12 0.0009958554263780
7 12 0.0013683662231712
8 12 0.0009401295617967
9 12 -0.0002299696272335
10 12 -0.0000597783123617
11 12 0.0006928496741851
12 12 0.0007201615965979
13 12 0.0005676492883907
14 12 0.0003224772290181
15 12 0.0005390702844533
16 12 -0.0005156373576322
1 13 0.0332404522098671
2 13 0.0051271105273723
3 13 0.0022543803912365
4 13 0.0002430086562736
5 13 -0.0000079113867545
6 13 0.0005687042342926
7 13 0.0012696248460786
8 13 0.0007119741728417
9 13 0.0002349854703197
10 13 -0.0002983309957831
11 13 -0.0003045577369847
12 13 0.0001245777421437
13 13 0.0003436689105949
14 13 -0.0003753532687545
15 13 -0.0002123202784101
16 13 0.0004561759983723
1 14 0.0238314252217059
2 14 0.0031656188938130
3 14 0.0008484121579395
4 14 -0.0001896670235596
5 14 -0.0000468330286856
6 14 0.0009452286199198
7 14 0.0012647364042190
8 14 0.0002213782048335
9 14 -0.0001967812226256
10 14 -0.0000562612038544
11 14 -0.0002270619415509
12 14 0.0009061007322356
13 14 -0.0001288101623276
14 14 -0.0002052311686124
15 14 -0.0002713044509158
16 14 0.0008769016103606
1 15 0.0168565391709136
2 15 0.0018971227901844
3 15 0.0004117804725475
4 15 -0.0004173975661936
5 15 0.0001506837957386
6 15 0.0007798940170019
7 15 0.0006956034796852
8 15 0.0000361315129785
9 15 -0.0004544291709655
10 15 0.0003197962586605
11 15 0.0005678730596211
12 15 0.0005433692700014
13 15 0.0005762724693345
14 15 0.0006753283247759
15 15 -0.0005825089833453
16 15 0.0001191699776281
1 16 0.0121878708990653
2 16 0.0009605112893749
3 16 0.0002218827470021
4 16 0.0000013612314139
5 16 0.0003905805320160
6 16 0.0005859902985426
7 16 0.0007003635924933
8 16 -0.0001517027171727
9 16 -0.0006795079791995
10 16 0.0008244428285456
11 16 0.0000015337614489
12 16 0.0005494971063105
13 16 0.0005696929407573
14 16 -0.0000221177374623
15 16 -0.0005154228243493
16 16 0.0000222827500651
1 1 2.0694398317724700
2 1 1.7280724265315728
3 1 1.5255542123483448
4 1 1.3652648703092534
5 1 1.2244461053384128
6 1 1.0989637381364747
7 1 0.9867544001956807
8 1 0.8871334888820225
9 1 0.8003343129885794
10 1 0.7263703773187612
11 1 0.6645369373489354
12 1 0.6145791052857109
13 1 0.5758756409434024
14 1 0.5486293654546551
15 1 0.5323989118993058
16 1 0.5271656115684565
1 2 1.4614988902436643
2 2 1.0654536851376446
3 2 0.8809674771869251
4 2 0.7557188662517124
5 2 0.6556231058511682
6 2 0.5720220531144149
7 2 0.4998322659498337
8 2 0.4380484809362413
9 2 0.3847304725367486
10 2 0.3405178429354384
11 2 0.3036968745202842
12 2 0.2740762010767093
13 2 0.2513354729994287
14 2 0.2357857361788054
15 2 0.2262634472952861
16 2 0.2235620667623611
1 3 1.0333254757883452
2 3 0.6585268148250917
3 3 0.5111407683214794
4 3 0.4220728679729146
5 3 0.3554068365376387
6 3 0.3021887988593064
7 3 0.2581466348111301
8 3 0.2216487986850110
9 3 0.1908770990683308
10 3 0.1658953428164422
11 3 0.1452565760880567
12 3 0.1287175301019955
13 3 0.1160967409020317
14 3 0.1081872890977702
15 3 0.1030795738618088
16 3 0.1007834165428913
1 4 0.7305796867772364
2 4 0.4064536102293953
3 4 0.2960037419602342
4 4 0.2351406868899212
5 4 0.1925626500569457
6 4 0.1602585802907285
7 4 0.1340264411202885
8 4 0.1121139138821338
9 4 0.0942124842657666
10 4 0.0801370818799213
11 4 0.0690523340209021
12 4 0.0602023483181623
13 4 0.0543078235268212
14 4 0.0492949733490765
15 4 0.0469061290771228
16 4 0.0465046833265741
1 5 0.5164968548504029
2 5 0.2510163176081837
3 5 0.1714169147389588
4 5 0.1316240853051396
5 5 0.1042453109945909
6 5 0.0848168688200246
7 5 0.0699247787736151
8 5 0.0581382041259957
9 5 0.0478207789801577
10 5 0.0400217955997419
11 5 0.0330380211903622
12 5 0.0284286455345675
13 5 0.0254664915560036
14 5 0.0230491073536989
15 5 0.0213063923840048
16 5 0.0213932123253999
1 6 0.3650847559049548
2 6 0.1548372139300880
3 6 0.0996548112217976
4 6 0.0733320542474921
5 6 0.0568160011619952
6 6 0.0454681110961185
7 6 0.0363370090806336
8 6 0.0297140693611001
9 6 0.0246025423808413
10 6 0.0197781805473119
11 6 0.0160325282052452
12 6 0.0134759008468350
13 6 0.0123427467420525
14 6 0.0112276691333891
15 6 0.0111377353430082
16 6 0.0106303689644320
1 7 0.2581810077242989
2 7 0.0956882505989286
3 7 0.0577295165745454
4 7 0.0412544005054916
5 7 0.0304607216225412
6 7 0.0238513545560519
7 7 0.0187258516692691
8 7 0.0152757966469747
9 7 0.0121427185358313
10 7 0.0099826060936000
11 7 0.0075289341852971
12 7 0.0062162634122557
13 7 0.0054854482475190
14 7 0.0046987783942539
15 7 0.0050849565006918
16 7 0.0045010772915129
1 8 0.1821099846779473
2 8 0.0593857600228279
3 8 0.0335963417650638
4 8 0.0231343878591204
5 8 0.0163897374009530
6 8 0.0130605753447144
7 8 0.0097739679168442
8 8 0.0078983291377934
9 8 0.0063333204721581
10 8 0.0054356483813122
11 8 0.0031577601091816
12 8 0.0028221133757062
13 8 0.0028700462640987
14 8 0.0025383788553217
15 8 0.0023881330285736
16 8 0.0019492975019841
1 9 0.1286706653428988
2 9 0.0371826549377583
3 9 0.0199440854688638
4 9 0.0132125872017307
5 9 0.0087819538743645
6 9 0.0078703827935998
7 9 0.0049774850420711
8 9 0.0037681043076397
9 9 0.0032480150946792
10 9 0.0026524709363301
11 9 0.0016429751384306
12 9 0.0013997351937497
13 9 0.0012461300854753
14 9 0.0012758515312548
15 9 0.0008370843030508
16 9 0.0004419743191462
1 10 0.0908543402048257
2 10 0.0235989070478284
3 10 0.0116196191309527
4 10 0.0072206161681659
5 10 0.0049658049914616
6 10 0.0045167431288789
7 10 0.0025817100364980
8 10 0.0020579330765446
9 10 0.0017240773423725
10 10 0.0016061962174922
11 10 0.0013761500092645
12 10 -0.0000316081110436
13 10 0.0005309297878148
14 10 0.0005475687640844
15 10 -0.0001948295886377
16 10 0.0000337641043627
1 11 0.0640041385595290
2 11 0.0150439260747297
3 11 0.0064412803713732
4 11 0.0040085062946803
5 11 0.0035186330236807
6 11 0.0027250517493645
7 11 0.0011206484594721
8 11 0.0006425013128996
9 11 0.0005903192857615
10 11 0.0012885864646648
11 11 0.0002312130106856
12 11 -0.0003638756013993
13 11 0.0012112140660225
14 11 0.0008103076757875
15 11 0.0002704907951380
16 11 -0.0006853451003126
1 12 0.0450970622867857
2 12 0.0095289620064786
3 12 0.0032393309136657
4 12 0.0020489223758415
5 12 0.0020216062248017
6 12 0.0016287062621537
7 12 0.0005979855915716
8 12 0.0002614468804957
9 12 -0.0001811445980407
10 12 0.0002145157346396
11 12 0.0000620003526131
12 12 0.0003835311196326
13 12 0.0004477729324373
14 12 0.0005273911858875
15 12 -0.0002373685333710
16 12 -0.0002711619250401
1 13 0.0321321116306166
2 13 0.0058975367670118
3 13 0.0017607318432785
4 13 0.0013209309964579
5 13 0.0012641202039727
6 13 0.0009503340577515
7 13 -0.0000176164201070
8 13 0.0002103508061174
9 13 0.0000595791911293
10 13 0.0005047579870181
11 13 0.0000430141667354
12 13 0.0000963176242534
13 13 0.0000844476835307
14 13 0.0009366590076973
15 13 0.0002085080229645
16 13 -0.0000526991004227
1 14 0.0227388328338952
2 14 0.0040810492747887
3 14 0.0008123288951096
4 14 0.0008360823339969
5 14 0.0007094623774573
6 14 0.0001741110455674
7 14 -0.0004048845921209
8 14 0.0000419942675843
9 14 -0.0004336608723257
10 14 -0.0004899862606114
11 14 0.0004339944819737
12 14 -0.0005212029318422
13 14 -0.0004544401907028
14 14 -0.0000194258200152
15 14 0.0000811157006579
16 14 0.0002832162905986
1 15 0.0159950591802643
2 15 0.0028592850387065
3 15 0.0006602180565960
4 15 0.0004296576953305
5 15 0.0005037159461002
6 15 0.0007787301286936
7 15 -0.0004076227675862
8 15 -0.0002724410538056
9 15 -0.0000333779618815
10 15 0.0000703379472420
11 15 0.0006751023150064
12 15 0.0002641897263639
13 15 0.0006409426452121
14 15 -0.0004246781891861
15 15 0.0000597728610656
16 15 -0.0004171149308644
1 16 0.0114193882575320
2 16 0.0017916075024683
3 16 0.0003734995659981
4 16 0.0000620822039712
5 16 0.0005146570280559
6 16 0.0002108451322959
7 16 0.0001313497242022
8 16 0.0001144788204646
9 16 -0.0001032312044470
10 16 0.0002063302701389
11 16 0.0000927640346981
12 16 0.0003357512630665
13 16 0.0001139380853337
14 16 -0.0010083258647458
15 16 -0.0005647159507392
16 16 -0.0006566839806339
1 1 2.0691078582575564
2 1 1.7265501026548344
3 1 1.5229730416055629
4 1 1.3613898707221768
5 1 1.2198295293242134
6 1 1.0930024494884154
7 1 0.9803181910784690
8 1 0.8801411216047423
9 1 0.7928244900607119
10 1 0.7183340073124992
11 1 0.6556735534786911
12 1 0.6045567195218310
13 1 0.5654348017371311
14 1 0.5374222628882448
15 1 0.5207458848595885
16 1 0.5147175104027103
1 2 1.4609464184366692
2 2 1.0647132488659492
3 2 0.8793861514969847
4 2 0.7534299814153147
5 2 0.6522449487534993
6 2 0.5669902514070253
7 2 0.4937677936606635
8 2 0.4314188283582960
9 2 0.3780682554638371
10 2 0.3336980305935062
11 2 0.2971802548332196
12 2 0.2679141180575226
13 2 0.2453370794878899
14 2 0.2296790539342888
15 2 0.2205243082990382
16 2 0.2173270395471454
1 3 1.0325966760073775
2 3 0.6580095870284302
3 3 0.5110125570223398
4 3 0.4222153368883406
5 3 0.3555483063943447
6 3 0.3021662680484332
7 3 0.2581557389509958
8 3 0.2210249848700452
9 3 0.1900771155809775
10 3 0.1639858762544597
11 3 0.1444780254519223
12 3 0.1285216454612828
13 3 0.1157106919259123
