5 1 1.1329473669006092
6 1 1.0009682917147520
7 1 0.8862596327402992
8 1 0.7886844280062868
9 1 0.7074421242022007
10 1 0.6422071783126034
11 1 0.5929597253112212
12 1 0.5575187345243395
13 1 0.5363951856030743
14 1 0.5295963588272465
1 2 1.4196796231993845
2 2 1.0100143593930819
3 2 0.8178165004163023
4 2 0.6872422132231215
5 2 0.5845632193547289
6 2 0.4990328710775361
7 2 0.4275476657490079
8 2 0.3690887360398743
9 2 0.3209627866152598
10 2 0.2835567779160749
11 2 0.2545984525901041
12 2 0.2351443801977348
13 2 0.2237730037200922
14 2 0.2193548306707844
1 3 0.9910084718720165
2 3 0.6125394194187654
3 3 0.4639429309163910
4 3 0.3754174407344786
5 3 0.3107712962803060
6 3 0.2593685078674942
7 3 0.2184406334402950
8 3 0.1858958308355881
9 3 0.1600289962729833
10 3 0.1408314199302379
11 3 0.1259474543694197
12 3 0.1159629018868248
13 3 0.1104315412457706
14 3 0.1079275865455527
1 4 0.6912136146829327
2 4 0.3704778188438811
3 4 0.2615868305699732
4 4 0.2024397714650907
5 4 0.1611758677923572
6 4 0.1304085784457522
7 4 0.1061439430348332
8 4 0.0876863752021254
9 4 0.0735309560721254
10 4 0.0617499110224503
11 4 0.0536087908553203
12 4 0.0485228412307462
13 4 0.0470276969583489
14 4 0.0444388280352673
1 5 0.4826270925112991
2 5 0.2243524890151228
3 5 0.1483448967513755
4 5 0.1096572240637051
5 5 0.0846529870374761
6 5 0.0665865817348579
7 5 0.0522879785466531
8 5 0.0427864876117478
9 5 0.0352067137264839
10 5 0.0293390445757292
11 5 0.0244392114394714
12 5 0.0216166755949218
13 5 0.0199901486395599
14 5 0.0188740615755425
1 6 0.3366844916474511
2 6 0.1363435395487004
3 6 0.0840183131129420
4 6 0.0599376353345316
5 6 0.0452096938479011
6 6 0.0345344837831751
7 6 0.0265751208556896
8 6 0.0211615380856091
9 6 0.0167491289661315
10 6 0.0138382654725272
11 6 0.0116528709273325
12 6 0.0093760017399850
13 6 0.0096610786869590
14 6 0.0078416936715952
1 7 0.2349922979672677
2 7 0.0831468785699066
3 7 0.0474693592810981
4 7 0.0327156265957784
5 7 0.0233387798388428
6 7 0.0176138343538116
7 7 0.0129448673693823
8 7 0.0106128293854938
9 7 0.0082712724631852
10 7 0.0058358127422494
11 7 0.0061694262302299
12 7 0.0043499001487617
13 7 0.0037755623621032
14 7 0.0033820631614002
1 8 0.1636440737511113
2 8 0.0506938443975681
3 8 0.0271330629423473
4 8 0.0172694005777466
5 8 0.0123809082182858
6 8 0.0095607060829859
7 8 0.0078805918220420
8 8 0.0047335834453291
9 8 0.0035621539362001
10 8 0.0031155156432205
11 8 0.0023325886240528
12 8 0.0023273170744099
13 8 0.0012679604791639
14 8 0.0016307962133433
1 9 0.1137668191817075
2 9 0.0306404147661327
3 9 0.0154215827517400
4 9 0.0096667382260563
5 9 0.0063042598836136
6 9 0.0051263121234465
7 9 0.0044604768745702
8 9 0.0024632512655667
9 9 0.0017064099814490
10 9 0.0011006051030291
11 9 0.0006104531385393
12 9 0.0010143403711247
13 9 0.0008928192322772
14 9 0.0011025896051684
1 10 0.0793863187654986
2 10 0.0191323021352676
3 10 0.0082548811529774
4 10 0.0054712694537748
5 10 0.0033211797781820
6 10 0.0028755512237610
7 10 0.0022445583107702
8 10 0.0007393610478456
9 10 0.0011351942725039
10 10 0.0016562141882151
11 10 0.0011163583537380
12 10 -0.0000858991316519
13 10 0.0000547369495255
14 10 0.0012965313490374
1 11 0.0560477614195120
2 11 0.0124442464409672
3 11 0.0042314362079441
4 11 0.0034417750728068
5 11 0.0015248708758181
6 11 0.0014898771889290
7 11 0.0009067531570964
8 11 0.0004021191888796
9 11 0.0009873888342832
10 11 0.0013782026347900
11 11 0.0005951929717967
12 11 -0.0002186710044404
13 11 0.0000116933827398
14 11 0.0014854991057709
1 12 0.0397269681727045
2 12 0.0079078469793038
3 12 0.0018955854254671
4 12 0.0025814063167885
5 12 0.0009791903528892
6 12 0.0014495156104220
7 12 0.0001476110088114
8 12 0.0000700832441419
9 12 0.0000036496533662
10 12 0.0010442593795594
11 12 0.0001717210758116
12 12 -0.0004291623294009
13 12 0.0003471053949493
14 12 0.0003723981412118
1 13 0.0281035939347094
2 13 0.0055788352358219
3 13 0.0009868201287320
4 13 0.0025329317732216
5 13 0.0001656938311000
6 13 0.0000288623207801
7 13 -0.0003319681812898
8 13 -0.0002338440027207
9 13 -0.0006913976068562
10 13 0.0010873955931583
11 13 0.0002869533470743
12 13 -0.0002127587398835
13 13 -0.0001092638124385
14 13 0.0001819713534748
1 14 0.0198711213731369
2 14 0.0030272138229872
3 14 0.0001128774763347
4 14 0.0023779087418578
5 14 0.0005900614575704
6 14 -0.0004525016476575
7 14 0.0002956132801000
8 14 0.0000426165908939
9 14 -0.0015540239660554
10 14 0.0007379543546439
11 14 0.0001934132504952
12 14 0.0003800752697632
13 14 -0.0000442281592860
14 14 -0.0005730209538561
1 1 2.0358994583450118
2 1 1.6710929776682948
3 1 1.4494258901553767
4 1 1.2735249211636850
5 1 1.1207749690561071
6 1 0.9865479319267472
7 1 0.8700397851417502
8 1 0.7699182357919137
9 1 0.6855513873113676
10 1 0.6179375634446876
11 1 0.5652204821340880
12 1 0.5277516026786820
13 1 0.5055968735252258
14 1 0.4983790175109370
1 2 1.4201303977497104
2 2 1.0084748580220793
3 2 0.8162659949199599
4 2 0.6859799411985231
5 2 0.5819910642119606
6 2 0.4975601131257710
7 2 0.4257456005856526
8 2 0.3674521365417500
9 2 0.3187396687255447
10 2 0.2808309471613608
11 2 0.2520948935586050
12 2 0.2321106122935905
13 2 0.2195317875068151
14 2 0.2160044098831663
1 3 0.9923405544601600
2 3 0.6110699344749220
3 3 0.4625011811461006
4 3 0.3730818214983991
5 3 0.3070987874721081
6 3 0.2561891335922726
7 3 0.2145373673761709
8 3 0.1826598190410885
9 3 0.1560016310285886
10 3 0.1363132920727493
11 3 0.1206085133931661
12 3 0.1093830152470714
13 3 0.1039819107883076
14 3 0.1018857247854353
1 4 0.6936198502032171
2 4 0.3702806893301711
3 4 0.2601518713945875
4 4 0.2007880932254085
5 4 0.1594240168399074
6 4 0.1286526295069623
7 4 0.1032155958095408
8 4 0.0854896347568419
9 4 0.0700639281304041
10 4 0.0583954407345750
11 4 0.0507043440527890
12 4 0.0450353100978275
13 4 0.0415229878941339
14 4 0.0401456620244445
1 5 0.4853637590179413
2 5 0.2251474447877846
3 5 0.1470038771973832
4 5 0.1087682879210212
5 5 0.0828979007069860
6 5 0.0638913991901443
7 5 0.0498361074504484
8 5 0.0398742965789987
9 5 0.0314395924242721
10 5 0.0257897371308413
11 5 0.0228685272320068
12 5 0.0189188244794715
13 5 0.0176001781726123
14 5 0.0166720975022461
1 6 0.3397043759335528
2 6 0.1369412148740040
3 6 0.0832375968240657
4 6 0.0591528745550353
5 6 0.0437808867118824
6 6 0.0327552706560690
7 6 0.0240897773338918
8 6 0.0192505474136807
9 6 0.0152805826994938
10 6 0.0122039627974095
11 6 0.0111130478989276
12 6 0.0092385555706230
13 6 0.0082811514690945
14 6 0.0071078887575843
1 7 0.2380140766626183
2 7 0.0830590792630785
3 7 0.0473534333658478
4 7 0.0319344075137853
5 7 0.0220583612186071
6 7 0.0166526178135891
7 7 0.0119606379338540
8 7 0.0083102159208266
9 7 0.0069840064351863
10 7 0.0057934525994202
11 7 0.0040849714104860
12 7 0.0032107513166903
13 7 0.0035024186118524
14 7 0.0027441405788096
1 8 0.1659991559350411
2 8 0.0498342965803084
3 8 0.0266488824290296
4 8 0.0178163869282791
5 8 0.0117445517806684
6 8 0.0077603257631443
7 8 0.0048556483340390
8 8 0.0033707994005450
9 8 0.0034918896699386
10 8 0.0029095471504317
11 8 0.0016068951912577
12 8 0.0018492204720024
13 8 0.0016855681513895
14 8 0.0015063001743158
1 9 0.1153889619544057
2 9 0.0298121284173280
3 9 0.0149640517387608
4 9 0.0097044780363812
5 9 0.0064171820042000
6 9 0.0033664656467806
7 9 0.0023743582528454
8 9 0.0011841777809144
9 9 0.0017514666313156
10 9 0.0016137217345328
11 9 0.0002952494707857
12 9 0.0002856724803407
13 9 0.0007925998492548
14 9 0.0000607817435589
1 10 0.0803004149764255
2 10 0.0181767476390654
3 10 0.0087156794699337
4 10 0.0048209105352481
5 10 0.0027384590506910
6 10 0.0011087424169121
7 10 0.0009995263980945
8 10 0.0013467778573460
9 10 0.0003996659054408
10 10 0.0010042076771599
11 10 0.0002480087718597
12 10 0.0002687390988552
13 10 0.0006649705194353
14 10 0.0005482056347522
1 11 0.0555987046881817
2 11 0.0105144055080983
3 11 0.0060030229688767
4 11 0.0024140098742659
5 11 0.0009473677024197
6 11 0.0004912231055711
7 11 -0.0004196429083459
8 11 0.0005985728198596
9 11 0.0008234620079770
10 11 -0.0002498707082522
11 11 -0.0006769128298333
12 11 0.0002994344185741
13 11 0.0006283363651409
14 11 0.0001295833621116
1 12 0.0386070099848612
2 12 0.0056507480595641
3 12 0.0041569957656770
4 12 0.0007014570571445
5 12 0.0005307250655892
6 12 0.0007864021813505
7 12 -0.0004343207822133
8 12 -0.0003131785103269
9 12 0.0003335537215095
10 12 -0.0004513535318408
11 12 -0.0003733721532125
12 12 -0.0001023308947652
13 12 0.0002441863379644
14 12 0.0004966807878808
1 13 0.0269998085769374
2 13 0.0032730182699627
3 13 0.0023436826146388
4 13 0.0006653052091260
5 13 0.0002594495230160
6 13 -0.0001393739240160
7 13 0.0001999507718969
8 13 0.0006851890551295
9 13 -0.0005646582567330
10 13 -0.0009500575982170
11 13 0.0001589210340789
12 13 -0.0009071988760769
13 13 -0.0002596080977488
14 13 0.0003437843148641
1 14 0.0188369351278408
2 14 0.0020523835813594
3 14 0.0012227316945674
4 14 0.0000994526699363
5 14 -0.0001166039162478
6 14 -0.0003090620781569
7 14 -0.0001453059615339
8 14 0.0001648879061271
9 14 -0.0003619034806774
10 14 -0.0005065811757016
11 14 0.0000429223826746
12 14 0.0006233818075842
13 14 0.0002232435017908
14 14 -0.0006172563159906
1 1 2.0379552657888875
2 1 1.6776531546370927
3 1 1.4639304708856113
4 1 1.2955724055610183
5 1 1.1516213268546593
6 1 1.0268810861034889
7 1 0.9190256220400190
8 1 0.8275007714509199
9 1 0.7513242518936183
10 1 0.6896103883428051
11 1 0.6420507814311198
12 1 0.6090903012907739
13 1 0.5891544775938362
14 1 0.5822791908303400
1 2 1.4200733235419589
2 2 1.0120338716344417
3 2 0.8237023045035243
4 2 0.6967219774225621
5 2 0.5979246036466793
6 2 0.5163027637724269
7 2 0.4484986268340889
8 2 0.3923656982426499
9 2 0.3467331090173101
10 2 0.3102182066673737
11 2 0.2835650079252802
12 2 0.2658797227342495
13 2 0.2547399334173721
14 2 0.2516289174875923
1 3 0.9913376045288730
2 3 0.6123374672363984
3 3 0.4653164746061954
4 3 0.3776846027635146
5 3 0.3142247824037545
6 3 0.2651144276735549
7 3 0.2251860493884321
8 3 0.1942436754590832
9 3 0.1684672143167523
10 3 0.1481540206277162
11 3 0.1334643421277451
12 3 0.1235699006725212
13 3 0.1175261731432815
14 3 0.1150439969650618
1 4 0.6920436481470776
2 4 0.3699542324547709
3 4 0.2620930139767089
4 4 0.2041078332533793
5 4 0.1630061372329184
6 4 0.1340677333649157
7 4 0.1096195987028607
8 4 0.0927067542462337
9 4 0.0790248601188984
10 4 0.0670219351538583
11 4 0.0590940003033314
12 4 0.0534923409086632
13 4 0.0507397755855048
14 4 0.0499774551776271
1 5 0.4837783677518704
2 5 0.2234290225454064
3 5 0.1475564950647398
4 5 0.1107600665110727
5 5 0.0851255992029749
6 5 0.0684608808390227
7 5 0.0545056635394705
8 5 0.0454215738693674
9 5 0.0375025964622595
10 5 0.0312057738313459
11 5 0.0275812381945356
12 5 0.0240037411599979
13 5 0.0219762541557907
14 5 0.0224120472846803
1 6 0.3386042553320143
2 6 0.1350477254882316
3 6 0.0836022842074179
4 6 0.0605778239329277
5 6 0.0446417632151778
6 6 0.0349173384019467
7 6 0.0268929648238906
8 6 0.0214832106978449
9 6 0.0174515513070779
10 6 0.0142527061445771
11 6 0.0122597896341590
12 6 0.0097262519831085
13 6 0.0096191621943679
14 6 0.0097706172054007
1 7 0.2368190532350468
2 7 0.0814038945472857
3 7 0.0471476310316001
4 7 0.0328282491596114
5 7 0.0233513318287594
6 7 0.0184274136971644
7 7 0.0137013672557608
8 7 0.0107028513084034
9 7 0.0079026219642485
10 7 0.0074848102016289
11 7 0.0060841926474255
12 7 0.0053268812822542
13 7 0.0045630453594697
14 7 0.0039367589822932
1 8 0.1654996839670027
2 8 0.0493486738721061
3 8 0.0267583978026844
4 8 0.0179176792071255
5 8 0.0130120191177472
6 8 0.0084366285049752
7 8 0.0062002583142042
8 8 0.0051933740963338
9 8 0.0028256931762221
10 8 0.0036309603084432
11 8 0.0023433989841659
12 8 0.0015822476283478
13 8 0.0023198312320535
14 8 0.0012349457541626
1 9 0.1157484057766452
2 9 0.0295190525882148
3 9 0.0150431199466424
4 9 0.0092700382757027
5 9 0.0074144068387530
6 9 0.0050668962808707
7 9 0.0032033857755396
8 9 0.0026446160601978
9 9 0.0011984721436182
10 9 0.0009680674897809
11 9 0.0008755662500280
12 9 0.0002893045612324
13 9 0.0014812595775848
14 9 0.0006621747123130
1 10 0.0806598464709922
2 10 0.0175501392427740
3 10 0.0077503149975433
4 10 0.0051219235710169
5 10 0.0044664885759901
6 10 0.0022327817442971
7 10 0.0015925941181140
8 10 0.0017706570247276
9 10 0.0004250393689924
10 10 0.0007293446126608
11 10 0.0005562686455814
12 10 -0.0003171596717967
13 10 0.0004606203107462
14 10 -0.0006555369577876
1 11 0.0559217670763753
2 11 0.0098808407133298
3 11 0.0042856411017925
4 11 0.0031830305397113
5 11 0.0025096409434892
6 11 0.0010005927135001
7 11 0.0016140050085451
8 11 0.0002841886688206
9 11 0.0005733315037862
10 11 0.0003876994144087
11 11 -0.0002995039863002
12 11 0.0006068037841736
13 11 0.0000139728563007
14 11 -0.0001381611445627
1 12 0.0389190018052632
2 12 0.0054693307406650
3 12 0.0023899485757336
4 12 0.0019804469456414
5 12 0.0013144241738874
6 12 0.0005743620753995
7 12 0.0010540972406386
8 12 0.0003107864975373
9 12 0.0002173633163597
10 12 -0.0002207242208392
11 12 -0.0003631259857356
12 12 0.0002786538485968
13 12 -0.0000005158291335
14 12 -0.0011553680645257
1 13 0.0264999535078674
2 13 0.0028947478857854
3 13 0.0008466118098819
4 13 0.0011437958994915
5 13 0.0005568602085984
6 13 0.0005307832963574
7 13 0.0008643996422784
8 13 0.0000851505240922
9 13 -0.0001060086610570
10 13 -0.0000406440988802
11 13 -0.0004321619175112
12 13 -0.0001851868609595
13 13 0.0003283189202238
14 13 -0.0001635927681296
1 14 0.0181615530926567
2 14 0.0014288858094944
3 14 0.0001228004809102
4 14 0.0006905454176107
5 14 0.0000422855111934
6 14 0.0003053270016404
7 14 0.0006116732816177
8 14 0.0008223717085051
9 14 0.0002147515952555
10 14 0.0001360049672576
11 14 -0.0009151947870569
12 14 0.0006125553186363
13 14 -0.0001797898063677
14 14 0.0015782575081520
1 1 2.0387080600378877
2 1 1.6801568459290608
3 1 1.4656763175132712
4 1 1.2973254555713518
5 1 1.1525468296460140
6 1 1.0269862810417880
7 1 0.9184839430677156
8 1 0.8262068944217834
9 1 0.7496309767464486
10 1 0.6880618314638434
11 1 0.6406767701348387
12 1 0.6075246850742360
13 1 0.5869509569554529
14 1 0.5805473526456016
1 2 1.4214138701298080
2 2 1.0153727231160170
3 2 0.8251943271990884
4 2 0.6985629363131046
5 2 0.5990618195199036
6 2 0.5173566549236696
7 2 0.4497030546570023
8 2 0.3934531052433580
9 2 0.3479471430040287
10 2 0.3120863721998350
11 2 0.2860636685443268
12 2 0.2678613316539290
13 2 0.2561967669497100
14 2 0.2528664667414149
1 3 0.9920382034450829
2 3 0.6146443764956439
3 3 0.4654669182181631
4 3 0.3777180396588481
5 3 0.3127501888210333
6 3 0.2613580479705809
7 3 0.2200063028835171
8 3 0.1874626841649495
9 3 0.1611402108710678
10 3 0.1411583810599621
11 3 0.1266763402102935
12 3 0.1165335765199279
13 3 0.1102593631010449
14 3 0.1084013492673098
1 4 0.6923532632945666
2 4 0.3713136425696177
3 4 0.2622942136796268
4 4 0.2035791639029764
5 4 0.1618891168578425
6 4 0.1302674135843080
7 4 0.1054824995893508
8 4 0.0866380476638939
9 4 0.0721858414916811
10 4 0.0608396985304449
11 4 0.0529311237597176
12 4 0.0471812033160138
13 4 0.0438690700992611
14 4 0.0422571173242952
1 5 0.4834951494881571
2 5 0.2245614769266772
3 5 0.1474934766275833
4 5 0.1104853556141873
5 5 0.0841908675933747
6 5 0.0654045688255741
7 5 0.0522864780706150
8 5 0.0426046960973061
9 5 0.0343416052991734
10 5 0.0283935795179363
11 5 0.0248474997021384
12 5 0.0226261286859038
13 5 0.0195721959065637
14 5 0.0187237122707354
1 6 0.3372468453712935
2 6 0.1352646780841773
3 6 0.0833779580284452
4 6 0.0602354457680593
5 6 0.0437531751400861
6 6 0.0329792653275829
7 6 0.0253070594015819
8 6 0.0214920830739005
9 6 0.0167632220476759
10 6 0.0131865398364757
11 6 0.0110357420409880
12 6 0.0103645810611409
13 6 0.0091744903664668
14 6 0.0091331721451982
1 7 0.2350371353750121
2 7 0.0806650372779754
3 7 0.0471720293893461
4 7 0.0325447372332306
5 7 0.0232351908631709
6 7 0.0160086422876918
7 7 0.0130982528741126
8 7 0.0112792724954968
9 7 0.0075696857431453
10 7 0.0061215279233579
11 7 0.0041146414988249
12 7 0.0050468175463348
13 7 0.0038974972784387
14 7 0.0037321686122155
1 8 0.1639624133964301
2 8 0.0471956643063699
3 8 0.0258656415686047
4 8 0.0175137194525230
5 8 0.0125912802940844
6 8 0.0078128211375577
7 8 0.0065497681145952
8 8 0.0051487660481022
9 8 0.0031232473959478
10 8 0.0029963263568605
11 8 0.0024676563906125
12 8 0.0034621747442288
13 8 0.0017404166794812
14 8 0.0017692499447426
1 9 0.1146785767649919
2 9 0.0277716173311506
3 9 0.0137569163098586
4 9 0.0095688004868407
5 9 0.0060444828796601
6 9 0.0037193887915228
7 9 0.0033390220844976
8 9 0.0030069932734588
9 9 0.0017137472788221
10 9 0.0012141317845546
11 9 0.0016637437085273
12 9 0.0018173513543108
13 9 0.0018965666164784
14 9 0.0005522142626030
1 10 0.0804723588845314
2 10 0.0162771857823590
3 10 0.0080305848165280
4 10 0.0052123120218354
5 10 0.0028786102423804
6 10 0.0020869064739531
7 10 0.0016747645043733
8 10 0.0012892523689297
9 10 0.0003233586715314
10 10 0.0012030789399449
11 10 0.0005501310647092
12 10 0.0011739602833470
13 10 0.0013153699143423
14 10 0.0003657228515879
1 11 0.0567962411044581
2 11 0.0097191813468713
3 11 0.0043284119124364
4 11 0.0032588962487397
5 11 0.0023408151862896
6 11 0.0014407898155797
7 11 0.0001528614102442
8 11 0.0009042113663883
9 11 0.0000388483892337
10 11 0.0017214006722084
11 11 -0.0002543522374546
12 11 0.0001795503957357
13 11 0.0003606478197383
14 11 -0.0011714585124212
1 12 0.0398903814685177
2 12 0.0063936173827476
3 12 0.0022381398285689
4 12 0.0012085272037332
5 12 0.0018067473603955
6 12 0.0007358122515719
7 12 0.0002608540720893
8 12 0.0002033511439921
9 12 -0.0003562681790700
10 12 0.0004902147079037
11 12 0.0007997633007904
12 12 0.0004333177102139
13 12 0.0001356484435444
14 12 -0.0012024824557507
1 13 0.0280655712231254
2 13 0.0038974932070157
3 13 0.0009705191263255
4 13 0.0004197753326013
5 13 0.0009941849235432
6 13 0.0003779985335953
7 13 -0.0006416454421769
8 13 0.0005067913641805
9 13 -0.0011384980355815
10 13 0.0007731183950453
11 13 0.0004652297888872
12 13 0.0001300952083377
13 13 0.0005079105052027
14 13 -0.0011993609249782
1 14 0.0193005635422925
2 14 0.0022825677798649
3 14 0.0000219093089553
4 14 0.0001508350559368
5 14 0.0003367784131319
6 14 0.0010283276987636
7 14 -0.0000376980936123
8 14 0.0002736255813208
9 14 -0.0001211134422960
10 14 0.0008066683124796
11 14 0.0001875582359541
12 14 0.0005034796414820
13 14 0.0011184839276551
14 14 0.0000855227002604
1 1 2.0341342073438371
2 1 1.6663762681236656
3 1 1.4420678518362238
4 1 1.2629196648158474
5 1 1.1082287078823925
6 1 0.9724007811426597
7 1 0.8542467285529799
8 1 0.7549068706969746
9 1 0.6723404461245143
10 1 0.6057758828317394
11 1 0.5547777473159600
12 1 0.5188837831718018
13 1 0.4977323811240871
14 1 0.4905961484083569
1 2 1.4181730753172328
2 2 1.0056495562511005
3 2 0.8102559662234162
4 2 0.6771793779296480
5 2 0.5732656606875505
6 2 0.4867617376769917
7 2 0.4147433083411142
8 2 0.3561886635335302
9 2 0.3087581197075745
10 2 0.2722406181489855
11 2 0.2446311721037714
12 2 0.2253214556296556
13 2 0.2140712011005459
14 2 0.2107278901300426
1 3 0.9901544151361136
2 3 0.6080929183512719
3 3 0.4572761455479718
4 3 0.3654399227831200
5 3 0.2993917355184568
6 3 0.2466568434270572
7 3 0.2044811879568606
8 3 0.1714687572939052
9 3 0.1451368631055453
10 3 0.1254550036061790
11 3 0.1109521789963033
12 3 0.1011624513773383
13 3 0.0954326054558793
14 3 0.0943845289458876
1 4 0.6919805385404757
2 4 0.3682459278632048
3 4 0.2581994199974655
4 4 0.1978598305079053
5 4 0.1569512883017815
6 4 0.1245465473990944
7 4 0.0998453425937098
8 4 0.0815716097346403
9 4 0.0677514096386089
10 4 0.0575877298394161
11 4 0.0508558030255391
12 4 0.0456065514820030
13 4 0.0424417066823680
14 4 0.0407566351432594
1 5 0.4836568926837458
2 5 0.2230998206172556
3 5 0.1450272603907228
4 5 0.1061771662269056
5 5 0.0814548217692547
6 5 0.0631214734318702
7 5 0.0499256943789784
8 5 0.0396240698196224
9 5 0.0313539328424158
10 5 0.0263371366071836
11 5 0.0216613787616466
12 5 0.0180740883051520
13 5 0.0167291883882265
14 5 0.0171094467563191
1 6 0.3384870869478260
2 6 0.1352487884768071
3 6 0.0809075888560007
4 6 0.0567664352636935
5 6 0.0433173520142818
6 6 0.0328148843980422
7 6 0.0250506364045701
8 6 0.0197279744552079
9 6 0.0156107977583025
10 6 0.0125748137738221
11 6 0.0110552150525922
12 6 0.0091582489890489
13 6 0.0089538185978641
14 6 0.0096667728116376
1 7 0.2369808607007972
2 7 0.0818243432574476
3 7 0.0455651047033730
4 7 0.0301606327953043
5 7 0.0230955787875347
6 7 0.0171554016126863
7 7 0.0123406169783262
