8 11 -0.0007438535140897
9 11 -0.0006723862351031
10 11 -0.0001044933177378
11 11 0.0012222365718831
12 11 0.0005070875799527
1 12 0.0318689352724139
2 12 0.0048081856222217
3 12 0.0004401173614338
4 12 -0.0000428072313552
5 12 0.0004087193467274
6 12 -0.0007431154116579
7 12 -0.0010634444384015
8 12 -0.0006164398662236
9 12 0.0004804453930055
10 12 -0.0002772202979578
11 12 0.0004572181184464
12 12 -0.0017601444687935
1 1 1.9893781506126789
2 1 1.5843345081933038
3 1 1.3261702296557532
4 1 1.1175824974431021
5 1 0.9398007695792688
6 1 0.7900074326845313
7 1 0.6663614296587262
8 1 0.5672778151198050
9 1 0.4923070593990818
10 1 0.4403074025104450
11 1 0.4093952064648443
12 1 0.3994146619286523
1 2 1.3663096763595344
2 2 0.9316575339362410
3 2 0.7202471636258622
4 2 0.5759784928291346
5 2 0.4636019027494735
6 2 0.3747915877904076
7 2 0.3054501503714526
8 2 0.2513067301453277
9 2 0.2114587714445732
10 2 0.1865860528014352
11 2 0.1702318111588200
12 2 0.1648255677544123
1 3 0.9399853096647488
2 3 0.5480321355731890
3 3 0.3910298175941595
4 3 0.2958332971624767
5 3 0.2267563650873221
6 3 0.1750182745301459
7 3 0.1355677255988555
8 3 0.1063961497295780
9 3 0.0849655674703817
10 3 0.0721323296956775
11 3 0.0644501770335538
12 3 0.0627581044063424
1 4 0.6472792891932370
2 4 0.3233887435588334
3 4 0.2131642671508704
4 4 0.1537279203503644
5 4 0.1127872437924796
6 4 0.0847474984848451
7 4 0.0621317673283627
8 4 0.0471584741180285
9 4 0.0356524403292826
10 4 0.0283237714577332
11 4 0.0245491645421191
12 4 0.0236328399181180
1 5 0.4451726000440756
2 5 0.1916157616785308
3 5 0.1172076565733567
4 5 0.0798933236241528
5 5 0.0561938872457273
6 5 0.0400509141935844
7 5 0.0288902778796689
8 5 0.0215046816027286
9 5 0.0165804745648129
10 5 0.0135924203560365
11 5 0.0115172411093189
12 5 0.0112383839771833
1 6 0.3066537695609776
2 6 0.1142518462785464
3 6 0.0638696483832463
4 6 0.0409553423212328
5 6 0.0271136348554217
6 6 0.0183453803086427
7 6 0.0129505835922177
8 6 0.0100309585717925
9 6 0.0085995301748147
10 6 0.0076526878835958
11 6 0.0050740323412724
12 6 0.0050252091179777
1 7 0.2104187644947112
2 7 0.0674210256343901
3 7 0.0349698242213778
4 7 0.0217900185805247
5 7 0.0143863031962920
6 7 0.0082817458538981
7 7 0.0048779712187496
8 7 0.0042005215916854
9 7 0.0044554718919370
10 7 0.0023513959102229
11 7 0.0027488259413923
12 7 0.0030709849280644
1 8 0.1446951256487395
2 8 0.0399006862991612
3 8 0.0186546806170403
4 8 0.0114369728440994
5 8 0.0067199707784894
6 8 0.0038851845959813
7 8 0.0025852522246992
8 8 0.0023663135253643
9 8 0.0019495154489940
10 8 0.0012634791364906
11 8 0.0012127514901985
12 8 0.0003717273704613
1 9 0.0992059406775083
2 9 0.0228187962533712
3 9 0.0092827209038242
4 9 0.0057740639685819
5 9 0.0035756159389339
6 9 0.0016971104130332
7 9 0.0022057117093258
8 9 0.0013576170528493
9 9 0.0006647358354823
10 9 0.0006372037160430
11 9 -0.0003920766517380
12 9 0.0015043170308912
1 10 0.0681011459219634
2 10 0.0130424290584672
3 10 0.0044902187884325
4 10 0.0034148533920818
5 10 0.0010978238103322
6 10 0.0007061478051325
7 10 0.0004722903857845
8 10 -0.0000259156475804
9 10 0.0006037164619214
10 10 0.0010494127877660
11 10 0.0001984261953852
12 10 -0.0002831173329018
1 11 0.0467457233034776
2 11 0.0082258833101656
3 11 0.0031594039132484
4 11 0.0020437984421770
5 11 0.0001921027445452
6 11 0.0011173710329009
7 11 -0.0002374181326489
8 11 0.0004144406106325
9 11 0.0003624882575580
10 11 0.0006533596946544
11 11 0.0010694818978241
12 11 0.0008568122319347
1 12 0.0320759556640498
2 12 0.0047334747846428
3 12 0.0014497515930614
4 12 0.0008313633406981
5 12 -0.0005271497680351
6 12 0.0000744590703690
7 12 -0.0002416398105868
8 12 0.0002249663223568
9 12 0.0017720287112695
10 12 0.0005093528182625
11 12 0.0015016881750309
12 12 -0.0003525510034751
1 1 1.9907694377996810
2 1 1.5861408783363611
3 1 1.3268058095558171
4 1 1.1178082764746422
5 1 0.9385973161242721
6 1 0.7869612279307325
7 1 0.6617105484268564
8 1 0.5618854621995836
9 1 0.4869959540029118
10 1 0.4340821803679034
11 1 0.4026451535803560
12 1 0.3921925173388374
1 2 1.3687599522042708
2 2 0.9362402758916371
3 2 0.7246770614960895
4 2 0.5790874019196222
5 2 0.4649240740947852
6 2 0.3743716526724065
7 2 0.3027914652988506
8 2 0.2476495126508344
9 2 0.2076535194856567
10 2 0.1784903194070077
11 2 0.1622707450034326
12 2 0.1578033508422430
1 3 0.9405070261935660
2 3 0.5519892154591924
3 3 0.3948271715984551
4 3 0.2993076101179392
5 3 0.2297470966457939
6 3 0.1776091722102390
7 3 0.1373164627908761
8 3 0.1087322755168804
9 3 0.0872846451024905
10 3 0.0741483998959387
11 3 0.0649743945297588
12 3 0.0625910049868042
1 4 0.6453691486915762
2 4 0.3259267945321929
3 4 0.2149637707990374
4 4 0.1548312618077912
5 4 0.1132852061987035
6 4 0.0840449361849259
7 4 0.0634102038011949
8 4 0.0477381922463409
9 4 0.0392398777965088
10 4 0.0322159416160972
11 4 0.0282886509373937
12 4 0.0245623555471706
1 5 0.4431954791721743
2 5 0.1921302756122677
3 5 0.1159996366383421
4 5 0.0792933487508851
5 5 0.0552957949015852
6 5 0.0382754774833788
7 5 0.0274151269522488
8 5 0.0204740136594582
9 5 0.0146719406936932
10 5 0.0124748916146759
11 5 0.0098079680859693
12 5 0.0096048442720322
1 6 0.3046027777181804
2 6 0.1131342222613259
3 6 0.0630632016391871
4 6 0.0410045121046263
5 6 0.0291054804866644
6 6 0.0192002478026640
7 6 0.0149841122420763
8 6 0.0108326196690164
9 6 0.0068510749719356
10 6 0.0072624319369066
11 6 0.0060652710437525
12 6 0.0061411610824276
1 7 0.2090013591194755
2 7 0.0669136506799216
3 7 0.0331337523188328
4 7 0.0209564042424861
5 7 0.0142386740994461
6 7 0.0089182993125654
7 7 0.0067532783277984
8 7 0.0047877280677402
9 7 0.0019072881553019
10 7 0.0022057185099167
11 7 0.0027474594503113
12 7 0.0023070312283883
1 8 0.1428404042445947
2 8 0.0396406064156345
3 8 0.0172900196144826
4 8 0.0106258028208067
5 8 0.0080694720961395
6 8 0.0050065592029602
7 8 0.0031006732555696
8 8 0.0012498340953333
9 8 0.0013749929352425
10 8 -0.0003429494664755
11 8 0.0007134351108812
12 8 0.0015070273218085
1 9 0.0979059392107205
2 9 0.0237778093208332
3 9 0.0088689096977493
4 9 0.0045185375655684
5 9 0.0035216013200937
6 9 0.0027933495620351
7 9 0.0023449606097840
8 9 0.0009844812206571
9 9 0.0008211528776253
10 9 -0.0000259882318388
11 9 -0.0012430563061795
12 9 0.0008029784219454
1 10 0.0669607469900785
2 10 0.0151324727887850
3 10 0.0045704976133009
4 10 0.0021849373242719
5 10 0.0012958863040497
6 10 0.0011179429322916
7 10 0.0008490395519628
8 10 0.0003337002392205
9 10 -0.0001324266599562
10 10 -0.0012102678308150
11 10 -0.0008463239773883
12 10 -0.0004535912473605
1 11 0.0454194274308255
2 11 0.0093020040952184
3 11 0.0028328323526287
4 11 0.0004385388025363
5 11 0.0010406440417924
6 11 0.0003940386411791
7 11 -0.0000895457748523
8 11 -0.0003124940996856
9 11 0.0006167942336668
10 11 0.0005021432864296
11 11 0.0004929994700933
12 11 -0.0004784779422745
1 12 0.0298759698763576
2 12 0.0061141381126273
3 12 0.0023754472026908
4 12 0.0003035352627215
5 12 0.0012990796079701
6 12 0.0001881512843375
7 12 0.0001937715087375
8 12 -0.0005238303249341
9 12 0.0001955777616878
10 12 -0.0001179245181312
11 12 0.0007692246797539
12 12 -0.0005149521668850
1 1 1.9893835725236650
2 1 1.5842978079534265
3 1 1.3269672150100082
4 1 1.1202022595819283
5 1 0.9454999968664033
6 1 0.7977767271744850
7 1 0.6772115111211396
8 1 0.5823123328755438
9 1 0.5109068638721451
10 1 0.4610618780736118
11 1 0.4308039847084014
12 1 0.4209180888171407
1 2 1.3663411531057970
2 2 0.9306279121319797
3 2 0.7185975878031677
4 2 0.5747016163514270
5 2 0.4628283100484487
6 2 0.3745747143085916
7 2 0.3059340561726980
8 2 0.2535559529820658
9 2 0.2150140607087860
10 2 0.1880934088151975
11 2 0.1734637671581176
12 2 0.1681330511218266
1 3 0.9393727940358867
2 3 0.5477104036014322
3 3 0.3904896127538457
4 3 0.2950910550758026
5 3 0.2267051178199357
6 3 0.1757410958072152
7 3 0.1380877475876095
8 3 0.1100122170932766
9 3 0.0886142611424989
10 3 0.0743413544828855
11 3 0.0675335980372458
12 3 0.0640562139934716
1 4 0.6460786588515118
2 4 0.3215933056274506
3 4 0.2119033388366197
4 4 0.1518699424837205
5 4 0.1110559021844751
6 4 0.0816048519927073
7 4 0.0607415571020233
8 4 0.0444949686823655
9 4 0.0347802722059718
10 4 0.0265417685561371
11 4 0.0245963408171066
12 4 0.0225212919426863
1 5 0.4448022256028730
2 5 0.1895550651324945
3 5 0.1156361470170104
4 5 0.0785105255935885
5 5 0.0538185426973976
6 5 0.0391723981046793
7 5 0.0271571987781384
8 5 0.0199937863075162
9 5 0.0147143042124858
10 5 0.0110173458174058
11 5 0.0098826436597860
12 5 0.0088408188045656
1 6 0.3068551358041273
2 6 0.1116212442032427
3 6 0.0628254387590760
4 6 0.0399043314900910
5 6 0.0258419711258096
6 6 0.0190359393894088
7 6 0.0128250117156921
8 6 0.0097854960767963
9 6 0.0071204410149353
10 6 0.0045717544866894
11 6 0.0024374056128662
12 6 0.0035240808350688
1 7 0.2119255573806162
2 7 0.0651947928781595
3 7 0.0343289378556541
4 7 0.0203320666990998
5 7 0.0124256849416943
6 7 0.0093596787455093
7 7 0.0047260518327588
8 7 0.0036989228778217
9 7 0.0031809122007531
10 7 0.0024775658343851
11 7 0.0007464260021182
12 7 0.0020118391491074
1 8 0.1476671277483384
2 8 0.0392938595742723
3 8 0.0186182079282077
4 8 0.0102269015972063
5 8 0.0060543773700973
6 8 0.0056342501347295
7 8 0.0008374373124455
8 8 0.0011800530583519
9 8 0.0019015418471071
10 8 0.0015933213165837
11 8 0.0016808327020237
12 8 0.0009047672724566
1 9 0.1018882754342464
2 9 0.0234848545560625
3 9 0.0100089332119534
4 9 0.0046955912265313
5 9 0.0024581976232276
6 9 0.0024419517233924
7 9 0.0012217753989107
8 9 0.0001624896151519
9 9 0.0014404468198841
10 9 0.0018062278241455
11 9 0.0006268291343638
12 9 -0.0000602739794295
1 10 0.0704123854246814
2 10 0.0141852525866583
3 10 0.0059264354729943
4 10 0.0015316424053521
5 10 0.0002666781410877
6 10 0.0003325744247642
7 10 0.0002652274207176
8 10 -0.0021818367413773
9 10 0.0001889006361516
10 10 0.0017736691422463
11 10 -0.0005802549014521
12 10 -0.0010063188078783
1 11 0.0484153992815838
2 11 0.0092295162902111
3 11 0.0037478290885250
4 11 0.0012169987764868
5 11 0.0009295125300483
6 11 0.0004221014084644
7 11 -0.0003973126094155
8 11 -0.0008926954389192
9 11 -0.0003126560770123
10 11 0.0005313319018614
11 11 -0.0000910342179990
12 11 -0.0004434731840257
1 12 0.0326958198754665
2 12 0.0057059749779482
3 12 0.0019613207085074
4 12 0.0005788165062961
5 12 0.0003074636816428
6 12 -0.0000276658503640
7 12 -0.0008203023836273
8 12 -0.0021410520343283
9 12 0.0008977758498256
10 12 0.0002447258344451
11 12 -0.0011387406102074
12 12 -0.0003754070570160
1 1 1.9900475222295457
2 1 1.5902081936224310
3 1 1.3382299296968660
4 1 1.1368253486803277
5 1 0.9657320625840642
6 1 0.8217033909161249
7 1 0.7030472775741717
8 1 0.6078435407510441
9 1 0.5343588686181830
10 1 0.4822451610405782
11 1 0.4514061987568065
12 1 0.4409329460058551
1 2 1.3655475363069349
2 2 0.9342419338546150
3 2 0.7237912210613763
4 2 0.5806647945022372
5 2 0.4690531952851595
6 2 0.3786414931952118
7 2 0.3095540765058522
8 2 0.2542304760116919
9 2 0.2133724249104754
10 2 0.1841030636423891
11 2 0.1676886354652786
12 2 0.1616079342666569
1 3 0.9397652759571381
2 3 0.5522750947514707
3 3 0.3951634076428340
4 3 0.3007284893260732
5 3 0.2338090838179434
6 3 0.1823827719735788
7 3 0.1454572412423106
8 3 0.1165911594596057
9 3 0.0954505447900257
10 3 0.0809166440957276
11 3 0.0730471688814629
12 3 0.0692533516696097
1 4 0.6468624930349838
2 4 0.3273741361336951
3 4 0.2183672514718230
4 4 0.1593207348891192
5 4 0.1190607674190810
6 4 0.0902839673285033
7 4 0.0703656473663372
8 4 0.0554907282446788
9 4 0.0448067094310509
10 4 0.0366352515326839
11 4 0.0338827416624797
12 4 0.0310870724124952
1 5 0.4452513045201644
2 5 0.1939436823036388
3 5 0.1208803274100838
4 5 0.0822656252536018
5 5 0.0589148722503097
6 5 0.0430029210668660
7 5 0.0321194376873868
8 5 0.0233351961632223
9 5 0.0183932915099153
10 5 0.0152438294867275
11 5 0.0134153055963442
12 5 0.0117085097661793
1 6 0.3062036525069041
2 6 0.1146223913858568
3 6 0.0670759018938326
4 6 0.0414502840343319
5 6 0.0307374367302873
6 6 0.0215526292246054
7 6 0.0159420945806769
8 6 0.0101262896206818
9 6 0.0071032799995210
10 6 0.0059029976586416
11 6 0.0065027574716540
12 6 0.0042981497805569
1 7 0.2111057901560933
2 7 0.0677954063366684
3 7 0.0367173210874877
4 7 0.0210658796825326
5 7 0.0153036401092234
6 7 0.0110401533159981
7 7 0.0078508429059437
8 7 0.0043947190179184
9 7 0.0027163789249197
10 7 0.0037788923792101
11 7 0.0047242203853806
12 7 0.0030925598652100
1 8 0.1455527746500782
2 8 0.0395382860308133
3 8 0.0198222474283131
4 8 0.0111450790259508
5 8 0.0076911907673781
6 8 0.0059212418274942
7 8 0.0043490030339001
8 8 0.0008745487501470
9 8 0.0008102381023373
10 8 0.0011317054885257
11 8 0.0024052422717177
12 8 0.0002172524315573
1 9 0.0997476823553750
2 9 0.0236306603379900
3 9 0.0107931067643829
4 9 0.0056904060441156
5 9 0.0040431376477791
6 9 0.0031559872532406
7 9 0.0021020644636752
8 9 0.0001589667552708
9 9 0.0003623613258326
10 9 0.0008406054041091
11 9 0.0008856146307517
12 9 0.0007092851111586
1 10 0.0674621100362418
2 10 0.0131888705926723
3 10 0.0063172775103000
4 10 0.0032383313411949
5 10 0.0008916031908933
6 10 0.0013607954658268
7 10 0.0022480589620163
8 10 -0.0000511811338444
9 10 0.0003023275176283
10 10 0.0008107152922855
11 10 0.0000977486278266
12 10 0.0011380109480661
1 11 0.0457818263693988
2 11 0.0078210732810238
3 11 0.0038291875884838
4 11 0.0019226626336003
5 11 0.0007002216974454
6 11 -0.0001122994978477
7 11 0.0014444426164988
8 11 -0.0007458024750975
9 11 -0.0006792318235005
10 11 0.0008009207214015
11 11 0.0014520448579047
12 11 -0.0011979162780288
1 12 0.0312980500828107
2 12 0.0043261263289618
3 12 0.0022657177208904
4 12 0.0002637612382411
5 12 0.0008806185836296
6 12 -0.0003500539652804
7 12 0.0017156824341651
8 12 -0.0005218905410662
9 12 -0.0004597889127284
10 12 0.0003367329384229
11 12 0.0014460452139027
12 12 0.0009360296546906
1 1 1.9897537446436757
2 1 1.5847447398330856
3 1 1.3286278040529960
4 1 1.1230095082803186
5 1 0.9491055242462830
6 1 0.8026982083370511
7 1 0.6813557791461142
8 1 0.5852621192434055
9 1 0.5117583060935440
10 1 0.4593215925097195
11 1 0.4287082616376234
12 1 0.4187075942067621
1 2 1.3668142129581822
2 2 0.9314277613672511
3 2 0.7210767035282537
4 2 0.5746334296597309
5 2 0.4605543764852046
6 2 0.3705914400173677
7 2 0.3005406152788248
8 2 0.2468746607746889
9 2 0.2063441069070591
10 2 0.1778914921185837
11 2 0.1612298017696002
12 2 0.1561231187103108
1 3 0.9408946134564795
2 3 0.5516008347618837
3 3 0.3966530711133186
4 3 0.3006171657494502
5 3 0.2327287762784782
6 3 0.1819765007282949
7 3 0.1432784418750728
8 3 0.1146487181927163
9 3 0.0941058892200683
10 3 0.0795892236205959
11 3 0.0715952809478524
12 3 0.0705346480831771
1 4 0.6476064577554341
2 4 0.3261200837382209
3 4 0.2163505987922280
4 4 0.1563154548136502
5 4 0.1170911838152104
6 4 0.0886348558753931
7 4 0.0667389115839075
8 4 0.0523874881501750
9 4 0.0419860291778355
10 4 0.0345424554525770
11 4 0.0309383359805316
12 4 0.0300091831782298
1 5 0.4454437977630014
2 5 0.1919985487364081
3 5 0.1170301361267816
4 5 0.0804421418859348
5 5 0.0592369035511346
6 5 0.0430028955191262
7 5 0.0310632815132166
8 5 0.0247421600769693
9 5 0.0177145579005184
10 5 0.0156042218030909
11 5 0.0119073232412119
12 5 0.0105869118780928
1 6 0.3055824231510314
2 6 0.1128895276935257
3 6 0.0640900619869030
4 6 0.0410071670317737
5 6 0.0301906255501767
6 6 0.0203355315489959
7 6 0.0142118002780162
8 6 0.0089250667064003
9 6 0.0070126322506838
10 6 0.0055105590424066
11 6 0.0035426970589191
12 6 0.0029952510765822
1 7 0.2095648543493615
2 7 0.0657044745877517
3 7 0.0357799651475982
4 7 0.0214680050040639
5 7 0.0145705643865735
6 7 0.0093960196378845
7 7 0.0056678114023019
8 7 0.0040785525165923
9 7 0.0031106505180094
10 7 0.0027883229345529
11 7 0.0023090786524218
12 7 0.0026555648772614
1 8 0.1436453405314315
2 8 0.0388322199992026
3 8 0.0207111251410789
4 8 0.0125400477331432
5 8 0.0071808382434625
6 8 0.0048065957440952
7 8 0.0025862348412265
8 8 0.0021973334435019
9 8 0.0027290307673472
10 8 0.0011823032543760
11 8 0.0010583031506474
12 8 0.0009925391054461
1 9 0.0983157752304588
2 9 0.0214556046336720
3 9 0.0112058667908717
4 9 0.0068913505694855
5 9 0.0034604305830667
6 9 0.0020777083830657
7 9 0.0018853061984574
8 9 0.0018363121883570
9 9 0.0006127543399178
10 9 0.0008763309938312
11 9 0.0003959219350174
12 9 0.0002063533649155
1 10 0.0670286841326511
2 10 0.0128030339077165
3 10 0.0056445507635440
4 10 0.0043150673272139
5 10 0.0012654460364812
6 10 0.0011924290515229
7 10 0.0011692718061450
8 10 0.0017227410068340
9 10 0.0009831748839680
10 10 -0.0001019748287610
11 10 -0.0002585643020377
12 10 0.0012632119836109
1 11 0.0466998774244553
2 11 0.0074551320107653
3 11 0.0038479532366725
4 11 0.0021640058380105
5 11 0.0009601811017461
6 11 0.0009513011790397
7 11 0.0001700379758367
8 11 0.0009093743662719
9 11 0.0005764196824830
10 11 -0.0003944817552148
11 11 -0.0010106494022627
12 11 0.0018080658702955
1 12 0.0317740479564011
2 12 0.0042656195269453
3 12 0.0016543029926324
4 12 0.0014390321269234
5 12 0.0007281045496706
6 12 0.0007565103988959
7 12 0.0002641302765542
8 12 0.0002944762646371
9 12 0.0002876610891144
10 12 0.0001054576541365
11 12 0.0010863490703513
12 12 -0.0007670122632990
1 1 1.9895604397653637
2 1 1.5866689173496411
3 1 1.3314438845779240
4 1 1.1260210409721081
5 1 0.9507434742884318
6 1 0.8019500054145902
7 1 0.6793935576395591
8 1 0.5818233420214187
9 1 0.5074607497320819
10 1 0.4549852437948933
11 1 0.4232958529709807
12 1 0.4138573692530456
1 2 1.3659843921197352
2 2 0.9311011560930239
3 2 0.7203992670566435
4 2 0.5761889343352579
5 2 0.4642407580838197
6 2 0.3746952748363192
7 2 0.3052499277580632
8 2 0.2508495846782602
9 2 0.2096273598013445
10 2 0.1821931508322204
11 2 0.1658669941015328
12 2 0.1615193684619433
1 3 0.9390855523160880
2 3 0.5486379260412463
3 3 0.3934296863225204
4 3 0.2976626230199755
5 3 0.2283641339942376
6 3 0.1772414252047216
7 3 0.1386291565921102
8 3 0.1091249990170727
9 3 0.0884775038685839
10 3 0.0745131642445495
11 3 0.0655827351040917
12 3 0.0631199977623325
1 4 0.6455062021823753
2 4 0.3210288014253859
3 4 0.2131055674271135
4 4 0.1529010992867474
5 4 0.1119081046962160
6 4 0.0844918156973862
7 4 0.0628337995862965
8 4 0.0468017375018784
9 4 0.0356923975528646
10 4 0.0284359557137161
11 4 0.0243271078444698
12 4 0.0232873883865880
1 5 0.4438832496463248
2 5 0.1883927876258629
3 5 0.1158590228844020
4 5 0.0798578503558445
5 5 0.0551447702945981
6 5 0.0402173761781240
7 5 0.0286113569273279
8 5 0.0198828839754386
9 5 0.0145317917237954
10 5 0.0104430854910468
11 5 0.0088500621897620
12 5 0.0083895568114726
1 6 0.3057677592594553
2 6 0.1111749162855223
3 6 0.0627629474640842
4 6 0.0403200951258675
5 6 0.0265704051702423
6 6 0.0198652699021260
7 6 0.0124497379873807
8 6 0.0083737684842679
9 6 0.0057862547617240
10 6 0.0031941961895426
11 6 0.0034512797049195
12 6 0.0007594802827544
1 7 0.2103876975038400
2 7 0.0651409958501631
3 7 0.0346191651940502
4 7 0.0215346147397846
5 7 0.0126701060839637
6 7 0.0098379773535623
7 7 0.0059736661492436
8 7 0.0029745176214026
9 7 0.0014594634671059
10 7 0.0008377913883928
11 7 0.0020561779708414
12 7 0.0005397288347173
1 8 0.1442238166002608
2 8 0.0392057668728385
3 8 0.0193110816138203
4 8 0.0107503910279335
5 8 0.0062386397846339
6 8 0.0058156998444350
7 8 0.0031447482062441
8 8 0.0009940645745501
9 8 -0.0005340449127651
10 8 0.0000767943403807
11 8 0.0016897744945443
12 8 0.0009501166053483
1 9 0.0984091491370057
2 9 0.0239329416437726
3 9 0.0101580480504608
4 9 0.0055008366652363
5 9 0.0035835716728213
6 9 0.0031958494742548
7 9 0.0018555117097178
8 9 0.0005983325941709
9 9 -0.0012026062219489
10 9 0.0002256226684750
11 9 -0.0006154947254668
12 9 0.0006346466657785
1 10 0.0673293224590407
2 10 0.0141698416282149
3 10 0.0041102502163801
4 10 0.0029556863773254
5 10 0.0011354830085669
6 10 0.0008635863553812
7 10 0.0012342607907465
8 10 0.0000366012636819
9 10 -0.0000630662460881
10 10 -0.0004904419467786
11 10 -0.0008683661043086
12 10 0.0021498294637050
1 11 0.0456273623713746
2 11 0.0088521286799213
3 11 0.0023140336049986
4 11 0.0005027965612568
5 11 0.0012471206671952
6 11 -0.0003934825579723
7 11 0.0000032801389573
8 11 0.0004812401993884
9 11 -0.0000348963943485
10 11 0.0001497105689599
11 11 -0.0012452923549090
12 11 -0.0010153470300117
1 12 0.0308487307665522
2 12 0.0054431653753343
3 12 0.0020385249375441
4 12 -0.0005825802509622
5 12 0.0014951435300746
6 12 -0.0003459449653868
7 12 -0.0006796077667295
8 12 0.0011109850137097
9 12 0.0009252857880388
10 12 0.0003959751998453
11 12 -0.0007986069007844
12 12 0.0001285414228144
1 1 1.9921628518089798
2 1 1.5948295955806040
3 1 1.3458960227224190
4 1 1.1491551221199889
5 1 0.9830976411869727
6 1 0.8432186203457507
7 1 0.7274301440120420
8 1 0.6337774971920056
9 1 0.5624016305841543
10 1 0.5111028911114702
11 1 0.4806324877110378
12 1 0.4702935508308426
1 2 1.3691148141837890
2 2 0.9378623536051724
3 2 0.7289429076580971
4 2 0.5862193801374007
5 2 0.4758685741038352
6 2 0.3879971010302228
7 2 0.3176958208669107
8 2 0.2629153764702452
9 2 0.2231784963798532
10 2 0.1941578158383315
11 2 0.1764718411657743
12 2 0.1705243104573750
1 3 0.9425794677920547
2 3 0.5535477775280397
3 3 0.3964821486338053
4 3 0.3004128712950406
5 3 0.2312276673655687
6 3 0.1774939580590165
7 3 0.1350675211183516
8 3 0.1029587266336664
9 3 0.0799787574748009
10 3 0.0646938522497020
11 3 0.0540643943626547
12 3 0.0497736309580916
1 4 0.6492933471827366
2 4 0.3275967682750161
3 4 0.2164251495051263
4 4 0.1567021402325262
5 4 0.1159196930339859
6 4 0.0856276299445646
7 4 0.0638077122390561
8 4 0.0477285107140233
9 4 0.0368334243381616
10 4 0.0291143115917489
11 4 0.0247819556988482
12 4 0.0209070183160900
1 5 0.4469009007044730
2 5 0.1939800141307949
3 5 0.1179272405976363
4 5 0.0807975864023032
5 5 0.0592458166564582
6 5 0.0424772952663002
7 5 0.0317032704896526
8 5 0.0234809975377632
9 5 0.0189898843105921
10 5 0.0136204537067988
11 5 0.0101885277755453
12 5 0.0116159544669656
1 6 0.3072446228073383
2 6 0.1147036378214109
3 6 0.0649290241367612
