3.920982473676938862e-01 4.932613983498822519e-01 6.015802466120171443e-01 8.501493653312550691e-01 -5.444992485012623007e-03 3.871707966901722919e-01 1.017158371221515534e+00 5.657723476984991562e-01 1.141963470320617180e+00 1.311047909937119949e+00 9.274976212505983142e-01 8.802108956988383692e-01
3.835320785315976533e-01 5.771246480744202101e-01 6.126971462129775503e-01 9.870848310895278255e-01 1.753947845907616543e+00 9.909039844083054049e-01 6.856115806428380033e-01 1.726627145295906107e+00 1.005439256524299996e+00 2.821529087601913233e+00 6.901744095209354501e-01 8.420156352752968809e-01
4.379885577262661034e-01 4.839558658930609436e-01 5.942754691809039036e-01 5.574266410041699427e-01 -4.715657600608366140e-01 9.605314383173652049e-01 1.396867653244064922e+00 8.516000954206559559e-01 1.730603193455404032e+00 1.173223789553071938e+00 1.938311031872831602e+00 1.660104939584941430e+00
3.819192530445757461e-01 4.059795189702367635e-01 5.960911507999946402e-01 8.501983541380665477e-01 1.145763479765164128e+00 8.005910408390100041e-01 1.111301661774259042e+00 1.248703430351482790e+00 1.448654680879529533e+00 1.264197485617685413e+00 1.449347626107513998e+00 1.492988626013761255e+00
3.698983420953600443e-01 5.786671747977891744e-01 6.025019471706227758e-01 1.288161912908186046e+00 1.865991708854324083e+00 8.701575041020901402e-01 1.026714390653216791e+00 2.979872254746014359e-01 1.434034541728162138e+00 4.790224292789355687e-01 1.420479959476643739e+00 1.159033076431545961e+00
3.823120104661636987e-01 4.763509889185768564e-01 5.848013378529657302e-01 -1.808545839566134017e+00 -1.458053803844821417e+00 5.793052955757547196e-01 7.278203230640396537e-01 1.410477432798618036e-01 7.989688200353398662e-01 1.333242701067284708e+00 3.344359534371752485e-01 4.608645231475796411e-01
4.156738725021748015e-01 4.054435554561660604e-01 5.808509671998010049e-01 -1.789063839596575223e-01 5.453852176292112164e-01 4.625405037463109492e-01 1.285901290081775228e+00 3.121321079392540554e-01 1.488851203833192471e+00 8.231128593398751025e-02 1.253719680929854974e+00 1.198069025721085978e+00
3.878347918691741336e-01 5.047973218227946868e-01 6.135502918183669552e-01 1.184801965992224648e+00 2.468259248334763623e+00 1.186739709662124387e+00 9.709744552486363478e-01 7.098027610405750476e-01 1.198753220930819818e+00 1.585365968805720227e+00 9.943592933226155228e-01 1.497180656671701637e+00
3.913424094238989182e-01 5.771279208188563326e-01 6.067761003550344867e-01 1.577684649549808249e+00 1.859117412819965232e+00 8.101978089977763808e-01 1.109406846446770345e+00 1.578354602423472475e+00 8.308237277278737176e-01 1.743461229625161923e+00 1.079507852176106120e+00 1.118038022680105215e+00
3.667535730187100329e-01 5.967374923803255848e-01 5.978224626890520366e-01 1.223844528836263379e+00 1.256293877520346047e+00 8.697268079379599781e-01 1.147366462022224365e+00 1.404227783513606775e+00 1.023274148937477035e+00 4.889508111403298996e-01 1.512633098395181230e+00 1.175840541359609137e+00
4.089608161162003319e-01 4.215440095713001156e-01 5.817035574447824153e-01 7.581091698008387558e-01 2.174746227468812299e-01 4.703326686056804595e-01 1.282444647680853311e+00 4.981229890223259904e-02 1.313986765417564317e+00 7.457061692233435402e-02 1.374358087310851850e+00 1.674933481962659787e+00
3.736633716816001871e-01 5.257401927287109755e-01 5.984030551941784681e-01 3.111114045525983363e-01 1.005470607388452287e-01 8.768915789557181206e-01 1.033177729731286298e+00 7.455523950163804869e-01 1.309118976576375104e+00 1.099733761937221610e+00 1.480258178690769366e+00 1.553951220392667754e+00
4.037887251718965675e-01 5.878124035085964261e-01 6.067703732377244252e-01 1.102518486569951994e+00 5.572348674245299893e-01 1.060274193628677253e+00 7.271489051857145114e-01 1.698775039543334309e+00 8.694028869974114171e-01 1.933915460349367788e+00 9.021528566621657141e-01 8.750774414008357649e-01
3.601513442136552445e-01 5.435079079022258064e-01 5.980533132966755483e-01 1.799842526618263827e-01 1.049715787463945116e+00 6.218425299835080855e-01 9.996255740125773448e-01 8.693014563619343438e-01 1.113736060301301345e+00 1.230158922241986641e+00 1.416014461080987941e+00 1.087835841516325841e+00
3.609256388614098809e-01 5.745256765616475469e-01 6.085696340346874456e-01 1.182576462451536692e+00 5.018481175950318951e-01 7.698763497479380602e-01 9.301753288119811724e-01 8.919265077786828755e-01 1.111875544235463087e+00 1.274816449339887914e+00 1.169821540172335084e+00 1.350674430917568891e+00
4.034609322812045540e-01 4.311731488479879637e-01 6.136405442969862234e-01 2.258722373472507039e-01 1.436681835370105853e+00 8.888485035184193750e-01 3.840403209313879573e-01 5.288001632539158781e-01 5.561493177955991740e-01 1.106604299212217590e+00 1.131173107268756750e+00 8.296731057604963544e-01
3.913716993607135319e-01 5.819905518149428580e-01 5.942691878688407536e-01 6.803748034218980445e-01 -2.233953783402673476e-01 3.618208375444433855e-01 9.844077130920148022e-01 -3.293448941531329499e-02 1.476684015300584463e+00 1.193802482760933703e+00 1.569699533610165565e+00 1.345437877921053182e+00
3.964163473160964846e-01 5.878698304889241610e-01 5.913009190067806120e-01 -8.851482019678882374e-01 9.698085275914741787e-01 7.854302047883698901e-02 1.460489852329715621e+00 3.884603055935101912e-01 1.922775722303843748e+00 5.400672857899827539e-01 1.918146675264454259e+00 1.801273241046495999e+00
4.098333334961020702e-01 4.501711360545193052e-01 5.934020106336049816e-01 -5.525410280662818030e-01 7.016411853603332638e-01 8.850912517810178848e-01 5.048537241055305325e-01 2.866472443344810772e-01 9.462741505918907947e-01 2.286510985779183214e-01 8.096453823007021544e-01 9.211656929324392173e-01
3.908232467194194260e-01 4.677400000767816257e-01 5.982094270173242689e-01 5.671218245293785376e-01 -1.992138219712358271e-02 3.617598388447004210e-01 1.192179712323921947e+00 -1.089734523209741068e-01 1.593297474252298507e+00 4.724903154629168656e-01 1.627083632069479702e+00 1.503420370080030599e+00
3.612385964294222429e-01 5.261543321830552955e-01 6.178243888959461527e-01 1.004300196046370441e+00 1.637561511829974226e+00 6.720051911023382507e-01 5.948018634440747077e-01 1.730025601895533782e+00 4.178631085880074592e-01 1.514510856639265768e+00 4.979418677810695248e-01 1.025996132885698575e+00
3.900460011226689616e-01 5.419996276414429381e-01 6.058354844352821233e-01 6.349774988586804891e-01 -4.051191651672114702e-02 4.643044837120844370e-01 9.039139807014924255e-01 1.208757894571282243e+00 1.292601855439098557e+00 5.197890837937796382e-01 1.221307546763422902e+00 1.327239700516890331e+00
3.742690643618812874e-01 5.264564572871356374e-01 6.010047878519874098e-01 2.357075010363670620e-01 7.017746238043856000e-01 4.461855919809250004e-01 1.186203319966231184e+00 6.000167891653259700e-01 1.470626507391515458e+00 -2.226958871674900031e-02 1.263268244183282096e+00 1.624562724967949734e+00
4.018677081387674321e-01 4.520419036729643736e-01 6.031558378649617413e-01 3.656887122814008739e-01 4.636605916849794173e-01 1.208112629839679375e+00 7.120657764781959109e-01 1.106563476048492589e+00 1.112235188509512751e+00 1.509475716362121300e+00 1.022634135281108581e+00 1.043629883299733496e+00
3.447229477709318757e-01 5.425810504837470516e-01 6.034009865561084096e-01 9.668586548741894271e-01 6.548508992130729345e-01 5.773185558563831421e-01 1.033343321776702295e+00 5.846197814173764717e-01 1.198112182006236814e+00 1.353056914205303940e+00 7.801340286768450039e-01 1.067545067975639972e+00
3.833960463756532211e-01 4.214895318078760722e-01 5.963064703899835228e-01 4.602676931662297299e-01 -2.598901604349701522e-01 8.136441410152925879e-01 1.070809731505121265e+00 5.149624738318741013e-01 1.241711280016764452e+00 1.004573663956843221e+00 1.191343437352674117e+00 1.024086007242984042e+00
4.092580221130549534e-01 5.838624838027688391e-01 6.099389323888103620e-01 6.791644094976562185e-01 8.080536177421139277e-01 7.381233050200900481e-01 6.622050334022212548e-01 9.218456448348646415e-01 8.611869578095209254e-01 7.893623747149876024e-01 9.791654539126103396e-01 1.035365000755709808e+00
3.935885816813487481e-01 5.982805894421966419e-01 6.127203548023861801e-01 1.223226052515729911e+00 1.781895589432578753e+00 7.799354351311097444e-01 4.904147883009536413e-01 9.621148159583928772e-01 2.022499614287119885e-01 1.516786143394006192e+00 5.443733471078266994e-01 7.390423375877507306e-01
3.713611853752469827e-01 5.511059672660675313e-01 5.831255174996278212e-01 1.174716504730032973e+00 -5.815232539073498241e-01 5.713886295650247860e-01 1.179987571963177384e+00 1.087103212204806768e+00 1.433365773749870398e+00 1.478929979770392311e+00 1.305208516302934330e+00 1.516905276058042817e+00
3.657852010742738691e-01 4.405554649258702771e-01 5.947064839121321000e-01 -3.528906911445306438e-02 2.412176505515805092e-01 6.689108555272007539e-01 1.161305300286204156e+00 7.587859968523217313e-01 1.865771057804717081e+00 3.034286801924487298e-01 1.679504487916104960e+00 1.695589211798189222e+00
3.680749085863758152e-01 5.990075233599783111e-01 6.157399906198958162e-01 1.303997435918111458e+00 2.355760212796541353e+00 1.163398151054558127e+00 7.544860530191878079e-01 1.715815821343710024e+00 1.082902646836167104e+00 2.483354724306286343e+00 9.640501865996298214e-01 9.680239660917273614e-01
3.773994185552038139e-01 4.911619657197632272e-01 5.888144977750456865e-01 1.032488147060591110e+00 -5.219594817803715481e-01 6.516018807990929806e-01 1.203138890798854721e+00 -2.316614398175885770e-01 1.736364984155074787e+00 1.079404228806707389e-01 1.549862289747394595e+00 1.438809408074162688e+00
4.028652657449796060e-01 4.627615416352655053e-01 6.129708361251644533e-01 1.061078095596636572e+00 6.919103042706116202e-01 1.081347423376104455e+00 3.807978789165027411e-01 1.774173635122639148e+00 4.278777385797344346e-01 8.539877864026409471e-01 3.439880531125660834e-01 7.512334044354778140e-01
3.879030135392645962e-01 5.616626550362726622e-01 6.116404040958564048e-01 1.247618740673708038e+00 1.605301513246882195e+00 1.017915829037603137e+00 5.667900686015577838e-01 3.368403323197936006e-01 8.116350933239597776e-01 -4.233818377643350228e-02 1.046481314492653247e+00 1.288019211564829236e+00
3.808506914334698901e-01 5.003362604190039198e-01 5.950155229911303634e-01 -4.121076140516750641e-01 2.437827724316017353e-01 5.728724640600992846e-01 7.450081142945657042e-01 1.933167231761433458e-01 1.350529047083704359e+00 1.250949113791421929e+00 1.206442783118586881e+00 7.817504365306680025e-01
3.752254831604781571e-01 5.336908785366785146e-01 5.831927707451374232e-01 -7.478389900152756509e-01 4.358168105595121578e-01 -1.204849970531851611e-01 1.212316691460026519e+00 -3.882972655510648075e-01 1.548355095376246382e+00 -3.153377626391227206e-01 1.448219580595758949e+00 1.793472297857798381e+00
3.832634886686906439e-01 3.837505511797668634e-01 5.947808449676279530e-01 5.872888946248977504e-01 -1.894412423034873560e-01 5.371034595989168103e-01 1.181000481547697767e+00 -6.866226475182179989e-02 1.256601013477341988e+00 -9.030609821803270432e-02 1.243231981791420360e+00 1.387471075808914378e+00
3.378051541724335083e-01 5.592072167727091259e-01 6.199670200142484155e-01 1.783376828968229466e+00 1.344169967437311985e+00 8.648205402853665902e-01 4.218643168254432307e-01 1.001356919555152825e+00 1.619895731168390363e-01 6.345976655786693676e-01 4.101286824361080052e-01 3.849504168646465940e-01
3.942092925609636533e-01 5.156430489917601667e-01 6.074166965946357077e-01 1.330303151049768040e+00 5.817105589746436323e-01 6.935162271937309608e-01 1.226150733332181053e+00 4.875088266136503590e-01 1.180604654282211730e+00 2.266100491644068571e-01 8.096971538333787022e-01 1.080070789349570015e+00
3.713247628435503156e-01 5.527200329711043914e-01 5.995637292203293001e-01 1.013412401297778764e+00 8.643281385581427223e-01 7.427452372600320540e-01 7.303854562533144135e-01 1.651762096049206319e+00 5.793316702016904074e-01 1.252255706886885589e+00 9.100140808038915674e-01 7.324046132845538626e-01
3.791120094449955680e-01 5.614027322092289829e-01 6.070815484091502956e-01 1.997016626022785069e-01 4.998700993318538899e-02 6.065283964776134740e-01 8.921162537569725659e-01 -3.300373679997240517e-01 9.534792530740847649e-01 2.715697386095811128e-01 7.153408892994211898e-01 7.708815457716055031e-01
3.860739684139380956e-01 5.337505852919274263e-01 5.904820813299695992e-01 4.906914557889602291e-01 1.885325406019630057e-01 5.251366169248337101e-01 6.953425778511730382e-01 1.246341127697666362e+00 1.139055547120715328e+00 1.636391265603705847e+00 8.633657914203338724e-01 6.336240253245475351e-01
3.847223298516652124e-01 4.752559908391360555e-01 6.074619377010544996e-01 6.675376440874533079e-01 1.636482994725353635e+00 9.185056508321902680e-01 7.744061463311442406e-01 1.324996832116359657e+00 8.140988264299612309e-01 1.522557776168114163e+00 1.055841927652660717e+00 1.015959470963819999e+00
3.638109271090482211e-01 4.573226832151894294e-01 6.183853709082186567e-01 9.508210434035718750e-01 9.466899930577515887e-01 1.176931675855756865e+00 2.196403104273797480e-01 2.468551446639972280e+00 -1.246813320637716327e-01 2.401582523772392008e+00 2.128608030747053403e-01 6.058851077823567133e-01
3.786133567380840503e-01 5.076045213550910429e-01 6.131259965864407357e-01 9.648032672976564195e-01 1.078252504029383552e+00 8.864308262493774127e-01 6.858330820690414775e-01 1.141691806428122957e+00 7.468915182545038389e-01 -1.125333324469163232e-01 8.344869905489539219e-01 6.808873942230645460e-01
4.315392502354727933e-01 5.374309372432746201e-01 6.046370941471150839e-01 4.010126623088369202e-01 1.122998029953542254e+00 5.927315226147091831e-01 1.218734239702152111e+00 9.990755270511105790e-01 1.145564098265494657e+00 1.338405694409740443e+00 1.443226592506245076e+00 1.410489514925151067e+00
3.668313235333943712e-01 5.200612121268076704e-01 6.149948804693918802e-01 1.379350780423970413e+00 1.232797939416369504e+00 1.160500371708395484e+00 8.476872546651852414e-01 1.587598104839531565e+00 2.727059159586919801e-02 1.965591177433572589e+00 4.862942980250135605e-01 2.816577093130497866e-01
3.590955855507275141e-01 3.926006515623351456e-01 6.074939583293403889e-01 -5.823228402462138353e-01 -8.418581322173579462e-01 4.248721177916849889e-01 6.865073039628903917e-01 5.590198738019136471e-01 1.041182195711588765e+00 9.131617573627636153e-01 5.783400697925022982e-01 1.014367397135129245e+00
3.743793053143446570e-01 6.071061122064054238e-01 6.116137589571976063e-01 9.641347720846946689e-01 8.505705055717216467e-01 8.824881748396401493e-01 9.687446821545211417e-01 5.598989337240135589e-01 8.957490932378593396e-01 1.042119263673519924e+00 1.056539975400646370e+00 6.998940330785398123e-01
4.047347344415464510e-01 4.501522736740137809e-01 5.891122725435192775e-01 -2.649271218310148557e-01 -7.678757637199377095e-01 8.113646203545745728e-01 7.808459689036494344e-01 2.501026548918322545e-01 1.561807326671044160e-01 -8.174006548946721740e-02 2.629428120414123438e-01 1.701842264947718286e-01
3.871895322630201641e-01 6.059400768446477903e-01 6.168760454512298708e-01 1.664399704265192570e+00 3.014642695100457903e+00 1.324030327036247678e+00 5.015288537741848796e-01 1.854154246768390024e+00 3.189502627004896507e-01 2.337983283843940718e+00 1.460315579852112799e-01 2.473545730260141573e-01
3.875019624169063204e-01 5.232979012424299192e-01 6.087373832404345819e-01 1.507070543273574481e+00 1.247072934961999557e+00 9.776794165392397318e-01 6.596392847216405730e-01 1.666286221270051771e+00 8.829604819610625821e-01 1.417685500271074428e+00 9.664281357672201977e-01 9.904886863259381169e-01
3.794154773689535354e-01 6.007309882257945155e-01 6.068216320140286113e-01 6.102644300657883436e-01 -7.082689775403619992e-01 9.433701261836400231e-01 1.077057710563971593e+00 1.610123958713566950e+00 1.362052280014245831e+00 7.221777609670827491e-01 1.216546216370641531e+00 1.075050195328591363e+00
3.662193597164989378e-01 5.639455764302823138e-01 6.230161286765454332e-01 1.446597622767381131e+00 2.627223747961241251e+00 1.419285733419654250e+00 6.225145194694913231e-01 1.176683247721738823e+00 8.253595457301448057e-01 8.849580766300257917e-01 8.393638512460303014e-01 9.590184382988669043e-01
3.936590734581003614e-01 4.246826857668110078e-01 6.040560082609855996e-01 -1.382230063169176404e-03 -2.591005493390559078e-01 6.339529044404069724e-01 1.120812207154257223e+00 8.567311876519296820e-01 1.508951748287971295e+00 6.292757088240791274e-01 1.091918984957537475e+00 1.454638395439582288e+00
4.123321788022007994e-01 5.570494844325715178e-01 6.069267958757498249e-01 1.139887162849671398e+00 -3.301117523483763083e-01 6.205580489193396332e-01 1.027352543592824130e+00 1.135547117041121323e+00 6.878904818975051239e-01 1.813916182029559732e+00 6.790337902125518355e-01 8.810374266376505004e-01
3.619309130739291613e-01 5.904575905054304519e-01 5.964301792419302028e-01 4.913996939443656675e-01 1.445236396347111540e+00 7.866607105492328111e-01 7.613803696827925460e-01 7.545126055280226840e-01 1.002016733946245353e+00 5.116025315890049274e-01 9.500537211903944401e-01 9.639667890895199376e-01
4.100385655942071494e-01 5.829653301128705500e-01 6.068848728925788638e-01 8.792987531852729521e-01 2.062824565426705892e+00 9.663436099110505051e-01 6.700860942743204207e-01 1.122776018442653623e+00 7.749885097612229101e-01 1.045576252728223965e+00 1.575372437922198277e+00 1.307493422311764020e+00
