4.349080184675691019e-01 5.065467859711273446e-01 5.929957981210496332e-01 -8.749800248201933250e-03 3.819766800275795626e-01 7.166960440741281246e-01 1.017842752709343213e+00 1.193811469007930892e+00 9.460369621809545659e-01 1.297897709953665935e+00 1.061764789181401714e+00 1.088561348389394778e+00
5.121433251778153561e-01 5.764965384786134850e-01 5.889122594172315761e-01 1.040131716458831956e+00 -3.995952312897878000e-01 5.381629388811155490e-01 1.276564251912075676e+00 6.597727529941761482e-01 1.757998491615130110e+00 6.001610934568162303e-01 1.670137005289316079e+00 1.378439350095247873e+00
3.492950686655739712e-01 5.771833031362459954e-01 5.935209768173658196e-01 1.234644632778845619e+00 1.268565095536876353e+00 1.100255683183001265e+00 9.695294893889551124e-01 1.671042851429066278e+00 1.084848479401148813e+00 2.391944484376789859e+00 9.181573983709170328e-01 9.988171171810233950e-01
2.604471568742985355e-01 5.055372026359500337e-01 5.742441119513115311e-01 1.855789070512875449e-01 -1.767437537489103594e+00 8.844185934722693654e-01 7.174718103785210355e-01 1.902780973692157485e-01 5.969572332366230860e-01 2.216373523673119683e-01 9.371744086008725327e-01 9.215032804629136320e-01
5.228004413724347543e-01 4.726638987733283725e-01 6.095470330586283403e-01 1.419822737992317840e-01 -6.242643737406537996e-01 5.394066584247101392e-01 9.286890634165146929e-01 3.886997719305949062e-01 1.158052604431959232e+00 3.469535683708054874e-01 1.062849048235730898e+00 1.536877194523820211e+00
2.939498609594912715e-01 6.090688046554598722e-01 6.294365595134400193e-01 6.511361028358251257e-01 -3.397265746219084726e-01 1.068882146027728242e+00 9.700676005471493557e-01 8.295336911096001797e-01 8.509951398640853704e-01 8.692445833545272560e-01 8.930221168217229444e-01 1.135305604359873488e+00
3.774787183927705292e-01 4.307796763789776273e-01 6.419249616932454217e-01 5.871078593139023027e-01 1.930153599179629698e+00 7.614253308024609979e-01 7.541706842255844201e-01 8.785572094516216346e-01 8.385802400784774235e-01 1.836342420239705397e+00 9.234798146060372304e-01 7.889647827228014609e-01
4.915114770644229414e-01 5.035251513102112497e-01 5.662576119753770509e-01 -2.803425782576287606e-01 -4.967526951513558942e-01 8.585024149216613498e-02 7.000760819407652047e-01 8.225357743364662966e-01 1.141474471623009190e+00 -2.031704294855193327e-01 1.126028279940206822e+00 1.024687748995010583e+00
5.121371615882375217e-01 5.858058099741707547e-01 6.308899871574175089e-01 1.072369289379911272e+00 1.116174458413481618e+00 4.832073100745460925e-01 6.946201110822025626e-01 5.872701909326948355e-01 4.482483457425278095e-01 6.651960210745221369e-01 8.797471895966353372e-01 8.772891985518715963e-01
3.701298535137418910e-01 4.924161085989187114e-01 6.017864354206110544e-01 5.654858548424244180e-01 1.656636629236669656e-01 4.268165270027219904e-01 1.060814333617938754e+00 5.677635996538632490e-02 9.038508328630967537e-01 4.981981255229770422e-01 1.024776626086658649e+00 1.028790459434994142e+00
2.193815960597651493e-01 5.776228777066310105e-01 6.069983242891351383e-01 5.956394787294099213e-01 7.191628607579104715e-01 9.081940952763069008e-01 1.233983444883971714e+00 3.406336271285559381e-02 1.552912541016805426e+00 8.775018463614542297e-01 1.836417466017315370e+00 1.484172468321160121e+00
3.549591429971280521e-01 4.844856672897721594e-01 5.827509388190863504e-01 5.561983454936461069e-01 6.554652974115550146e-01 7.078237640703535227e-01 8.839519848212288311e-01 7.740331299317561031e-01 1.282066497372099434e+00 8.097581157187626610e-01 1.605328515302854253e+00 1.308251677596984353e+00
3.817005981577745177e-01 5.901599285381891047e-01 5.906829658722496657e-01 -1.879580310297828127e-01 7.938378485170564103e-01 8.050133583054607245e-01 8.971903935664343743e-01 8.352660637206730243e-01 1.466139261571398844e+00 6.670327400620058578e-01 1.627827928061063023e+00 1.276160678223901890e+00
3.206492856087790888e-01 5.986261963902659300e-01 6.425059210372444651e-01 7.364616655239912824e-01 2.109600477695719789e+00 1.231814659661577327e+00 6.224952461507133883e-01 1.145916783909876280e+00 9.413617847441160258e-01 1.161573208716635053e+00 5.132081505439795022e-01 8.675574933980420012e-01
4.005397596894217926e-01 6.238343071321122979e-01 6.247827742429894471e-01 6.132419794611693176e-01 1.082471045645875929e+00 9.678347133895858212e-01 1.098658105686608266e+00 9.093329385607198390e-01 7.794788978815763159e-01 1.061794346230145569e+00 1.210349301513828024e+00 1.046567662622865935e+00
4.426488046931454923e-01 5.405230286063754663e-01 6.410213655237010366e-01 -1.431364200210951676e-01 3.096347716832310581e-01 6.589848293982015770e-01 4.875802134716770153e-01 7.003033700859112587e-01 7.886724038840429163e-01 1.783528173083711810e+00 8.577943771961779040e-01 8.724455913193828183e-01
3.212265315856047132e-01 5.337052971218705366e-01 5.926414515253303206e-01 -2.400016197835944665e-01 -4.237685718883890118e-01 4.488774611879361442e-01 8.478993114141534226e-01 6.211564287837090248e-02 1.159121733506965901e+00 9.653895174241278188e-01 1.214432202673650263e+00 1.087062212319113819e+00
3.430387677450704720e-01 6.126679215978171333e-01 6.220517515949532950e-01 1.001707701383983462e+00 9.752874587368769443e-01 1.004900209809399314e+00 6.096164448622006793e-01 8.774415119506406846e-01 1.056941508883604275e+00 1.192084134862119393e+00 6.702742555449803241e-01 9.033721756492342214e-01
4.045109479273981679e-01 5.917030831154772574e-01 6.226539352774796976e-01 4.019475302716428722e-01 1.083247600243270714e+00 1.083020853439016218e+00 9.148705913451593563e-01 1.446650379122996322e+00 1.261566981496452744e+00 9.025799152245063128e-01 1.123543033764543786e+00 8.190140255460232055e-01
3.323674668604896243e-01 5.962184467596662873e-01 6.055055156840118968e-01 6.792497242318384920e-01 1.201546932210407537e+00 8.540656911517391370e-01 7.198565976995499049e-01 1.185573824750056016e+00 3.105394381074850774e-01 1.462697832989532598e+00 4.321646868086209681e-01 7.314645472610193933e-01
4.596008035205903508e-01 3.435129992241860997e-01 5.814926245476348399e-01 4.876002635423908327e-01 7.855561642169280878e-01 5.048476789617127869e-01 1.039852679142661662e+00 -1.597846503523027151e-01 1.408822473686561771e+00 5.972581154445500973e-01 1.319910950192353383e+00 1.721232099983904140e+00
4.706329207384511992e-01 6.536083071205509576e-01 6.301312816073134648e-01 1.665542710821139138e+00 1.727270778130422624e+00 1.079856442098549918e+00 8.680470491336006456e-01 1.397977393793409906e+00 6.613557412252718537e-01 1.277869045534506753e+00 8.639972082922061647e-01 9.440829621586357412e-01
4.185854720024959619e-01 5.964666720477861395e-01 6.091515154165012547e-01 8.310076433946289587e-01 1.354193303791159098e+00 5.134860316670234459e-01 7.974407949377005922e-01 5.565102324705812897e-01 8.318812414230034591e-01 4.706130545007823907e-01 6.979745030403208261e-01 7.261227421318658948e-01
5.443552895540998415e-01 5.534422693254407166e-01 5.779163113211062131e-01 3.163633904600595681e-01 6.649311127767031371e-01 3.387649308744391519e-01 1.195703718206693189e+00 3.610916491405077311e-01 1.194087625868000879e+00 3.468174243179481531e-01 1.303975598899167476e+00 1.090810155405501858e+00
3.464925875912664432e-01 5.448945370334633553e-01 6.040714805888215411e-01 1.275625056124193080e+00 2.069754720919272373e+00 1.079223083433693109e+00 1.110819252919414080e+00 1.764446430955368239e+00 1.136301064800477434e+00 1.640415033298217473e+00 1.120362704544299870e+00 1.089278714485946820e+00
4.325519713701094227e-01 4.783756396952341117e-01 5.974644721836254169e-01 8.504535281375673605e-01 -8.011682619487148216e-03 3.868882935346482643e-01 1.017166405708192389e+00 5.649816952524997493e-01 1.143226573579067651e+00 1.311130576702391526e+00 9.272881676939591644e-01 8.800770656831119476e-01
3.874894226265747643e-01 5.986637530456242473e-01 6.289622387580001694e-01 9.876264600678905659e-01 1.757522877650290027e+00 9.910921163871695416e-01 6.856036925118556002e-01 1.729131864577679867e+00 1.005850216612052428e+00 2.821924209915018356e+00 6.888644951619458112e-01 8.418296371927477262e-01
6.739591146282526424e-01 4.650283755881714498e-01 5.767676787734403732e-01 5.572231796939661752e-01 -4.757595934081203515e-01 9.606958936330742826e-01 1.396893923364111112e+00 8.516208353045169321e-01 1.735540409210843293e+00 1.173277946256976900e+00 1.942788690582818667e+00 1.661036308866973066e+00
3.790051131862354206e-01 3.531840613252369421e-01 5.819120911423546483e-01 8.505026018981358682e-01 1.147215449991751957e+00 8.006308159615735942e-01 1.111314217516042202e+00 1.249851445675528971e+00 1.451832058634131339e+00 1.264270460984455280e+00 1.451557975783984267e+00 1.493691743546392114e+00
3.157688058059614500e-01 6.008762553032188647e-01 6.000759475129375797e-01 1.289225653683676143e+00 1.869957865438045985e+00 8.702515091766400701e-01 1.026722884070110808e+00 2.964363991267920939e-01 1.437120664961800021e+00 4.789329846791238188e-01 1.422556450625930946e+00 1.159280068905025551e+00
3.810712235785703728e-01 4.541204235766623798e-01 5.499244052193026366e-01 -1.812852244004234947e+00 -1.465691288358468736e+00 5.791725692546659809e-01 7.278144620185004188e-01 1.390514056298016721e-01 7.980910536217157292e-01 1.333329959009016186e+00 3.314764902458150475e-01 4.601579390954678717e-01
5.565721462124713081e-01 3.524153093374341461e-01 5.387317294569932136e-01 -1.803867546800376198e-01 5.447413760355834800e-01 4.623167544126959294e-01 1.285922231014440253e+00 3.106214353176940390e-01 1.492279476220820245e+00 8.213977834695984637e-02 1.255022909537365283e+00 1.198369334495791527e+00
4.101239554281009281e-01 4.949220348667782154e-01 6.313794757662186674e-01 1.185686465467439943e+00 2.474327811863900273e+00 1.187080503735331583e+00 9.709802717411653017e-01 7.094209743313230065e-01 1.200370788769563379e+00 1.585505380534536712e+00 9.944598753868050256e-01 1.497889499787385059e+00
4.285758666684508778e-01 5.986684472621417452e-01 6.121860037460471471e-01 1.579250465194078412e+00 1.863059572480766812e+00 8.102450729957347830e-01 1.109419311189550950e+00 1.580438413640956163e+00 8.301447900881970821e-01 1.743633344668698237e+00 1.080003265621148234e+00 1.118229023057191851e+00
2.992256682009094004e-01 6.267951699265672527e-01 5.868174568204489461e-01 1.224796733838976692e+00 1.258131689355019400e+00 8.698204772669525520e-01 1.147380749785046117e+00 1.405817292948238872e+00 1.023796429071315295e+00 4.888634203085790997e-01 1.515136900958520494e+00 1.176110489899978351e+00
5.212579425819696688e-01 3.755087770477127940e-01 5.411473929498956670e-01 7.582537214151937599e-01 2.156861046316443931e-01 4.701149935887304343e-01 1.282465422607408811e+00 4.755696701398259840e-02 1.316323586458626682e+00 7.439750811378131878e-02 1.376220712685810810e+00 1.675885104448403995e+00
3.355748395763749059e-01 5.249611573392195529e-01 5.884624628794773438e-01 3.104807965130901293e-01 9.835036967330457180e-02 8.769908335217428963e-01 1.033186533551663011e+00 7.452720924318435580e-01 1.311425414340353202e+00 1.099772716619954238e+00 1.482611859696881140e+00 1.554737602201049063e+00
4.940500267980244553e-01 6.139935899091980565e-01 6.121697769732566963e-01 1.103260294429232680e+00 5.566323908130674791e-01 1.060516402571330286e+00 7.271430118951589527e-01 1.701200693775795525e+00 8.689647488920417828e-01 1.934126972428650060e+00 9.018258801722445206e-01 8.749365999814816552e-01
2.644944758748697944e-01 5.504460383066425155e-01 5.874715311409182128e-01 1.791262509179433193e-01 1.050832472585248478e+00 6.217429632061148848e-01 9.996327664822711734e-01 8.693724459105188762e-01 1.114822976537618082e+00 1.230224856449875670e+00 1.418070245844662569e+00 1.087985590979399619e+00
2.685676725365263584e-01 5.949359535512092068e-01 6.172676638502958557e-01 1.183457102577359477e+00 5.010522958671426164e-01 7.698921814911161565e-01 9.301791859162674703e-01 8.920617240978573337e-01 1.112950847688867206e+00 1.274891621327291169e+00 1.170735735551217127e+00 1.351183172070673955e+00
4.923256639705672066e-01 3.893202022021694519e-01 6.316351901836045890e-01 2.250938120959300459e-01 1.439149348908040249e+00 8.889570790045578930e-01 3.840179497651374785e-01 5.279045561731000591e-01 5.537559449207934970e-01 1.106644675122506971e+00 1.131908090992890692e+00 8.294702499344374091e-01
4.287299471250298200e-01 6.056430959951633053e-01 5.767498817879194162e-01 6.803845522492587561e-01 -2.267228938138748928e-01 3.615185730412104892e-01 9.844141747201363701e-01 -3.542471840471572708e-02 1.480036343748837968e+00 1.193860896338036603e+00 1.572467951567146471e+00 1.345939466855705646e+00
4.552674458287109260e-01 6.140759595185393271e-01 5.683398175520882889e-01 -8.878532995342486300e-01 9.706462709350139884e-01 7.801992913321742495e-02 1.460519177921775880e+00 3.871663093255548471e-01 1.928912421312029224e+00 5.399904688246087714e-01 1.922530832441680992e+00 1.802397421617135009e+00
5.258478424209497293e-01 4.165697071526137663e-01 5.742928886410461065e-01 -5.546693360335888112e-01 7.015428050613579103e-01 8.851968983331087726e-01 5.048371550332200197e-01 2.850642266623691912e-01 9.463158198442731539e-01 2.285098625937254102e-01 8.088894513536460940e-01 9.210878000296680579e-01
4.258447980747671058e-01 4.417693686716747115e-01 5.879138517256834451e-01 5.669351760886917058e-01 -2.253860678729080469e-02 3.614575267904640565e-01 1.192196152254346941e+00 -1.116795365999927458e-01 1.597377668914832682e+00 4.723995196412450470e-01 1.630118138415246776e+00 1.504137735556412059e+00
2.702139937721925178e-01 5.255551726413921765e-01 6.434893730306043835e-01 1.004871678991320350e+00 1.640730259951067360e+00 6.719447282060125870e-01 5.947896141536926917e-01 1.732539968531870311e+00 4.146065946959771598e-01 1.514635611401013326e+00 4.957405767397342622e-01 1.026061420087870824e+00
4.217560778709678049e-01 5.482826569975542963e-01 6.095209350902276446e-01 6.349085221047712224e-01 -4.320101893443495378e-02 4.640821094742390018e-01 9.039165765979575440e-01 1.209792514671785835e+00 1.294805198289818993e+00 5.197080721142849358e-01 1.222460481251329778e+00 1.327716433913836980e+00
3.387611013056323617e-01 5.259885216814885744e-01 5.958340116822736787e-01 2.349461315740954959e-01 7.016767093148695844e-01 4.459490933132551627e-01 1.186219472878920156e+00 5.993233479850610390e-01 1.473941026693298406e+00 -2.246272972431728743e-02 1.264615749199766936e+00 1.625445549781216581e+00
4.839444679012903094e-01 4.192530172804428412e-01 6.019286310123753703e-01 3.651527492943865694e-01 4.627314642176261206e-01 1.208470084993261473e+00 7.120591588165735564e-01 1.107307992168516275e+00 1.113312736754547227e+00 1.509599429563368567e+00 1.022865826961771418e+00 1.043719255130722612e+00
1.833330045056430491e-01 5.491166129554543307e-01 6.026232164207855346e-01 9.673652086978794529e-01 6.545891824961093119e-01 5.771842807890155136e-01 1.033352133549659158e+00 5.838826320454342245e-01 1.199725748672410219e+00 1.353148270881209259e+00 7.792412544448337197e-01 1.067667103779499360e+00
3.867738220150225836e-01 3.754306376075557949e-01 5.825221610744431011e-01 4.598957439971708139e-01 -2.633450725858395014e-01 8.136940915724091283e-01 1.070820342611811249e+00 5.140275850677937797e-01 1.243596979168318351e+00 1.004592933984774561e+00 1.192357429140307845e+00 1.024148685546504733e+00
5.228214022774717584e-01 6.083280762204410497e-01 6.211473282780343164e-01 6.791720593245045290e-01 8.083267039795922759e-01 7.381143839439728849e-01 6.621960211659456697e-01 9.220657939799123959e-01 8.606975383398169921e-01 7.893371265044506480e-01 9.791955825871675456e-01 1.035443084198007124e+00
4.403919128816808914e-01 6.290084902414747603e-01 6.290279961865751224e-01 1.224177184989857947e+00 1.785568181688233391e+00 7.799591083497487976e-01 4.903975257951401767e-01 9.624492790454679536e-01 1.976476549791059689e-01 1.516911368817648986e+00 5.423873574802108299e-01 7.387156959328435857e-01
3.234641300361279503e-01 5.613442115708826563e-01 5.451762649819450468e-01 1.175583514536886476e+00 -5.861009289588654525e-01 5.712497318734544027e-01 1.180003426363003260e+00 1.087792485581791535e+00 1.436447722734484955e+00 1.479047374332926879e+00 1.306750497136476064e+00 1.517641059565011608e+00
2.941315229904904460e-01 4.027775998533779100e-01 5.779888826955140724e-01 -3.652038635687626655e-02 2.395120150479549403e-01 6.688479804675639961e-01 1.161320257465226824e+00 7.585432610999651715e-01 1.871551950804616116e+00 3.033029125706324658e-01 1.682782068239582429e+00 1.696569046409771353e+00
3.061765875166298501e-01 6.300511580344347884e-01 6.375835995951992796e-01 1.305088637811957719e+00 2.361436062559536087e+00 1.163720749411852440e+00 7.544814726019786200e-01 1.718289850024595555e+00 1.083797110158971400e+00 2.483679892450111559e+00 9.640102262210833439e-01 9.680100734208896274e-01
3.552284090508024406e-01 4.753643470132442594e-01 5.612949832571434428e-01 1.033108512044892624e+00 -5.263292304868565363e-01 6.515255126736279045e-01 1.203155857046567689e+00 -2.347158041107834103e-01 1.741338163278898010e+00 1.077742168929576305e-01 1.552538722983848540e+00 1.439438526240672589e+00
4.891921450267886495e-01 4.346285844152530942e-01 6.297376906625100634e-01 1.061748039742921534e+00 6.917779552274168076e-01 1.081606059777995288e+00 3.807753520311779605e-01 1.776813326804650428e+00 4.246837330026456137e-01 8.539759064940081190e-01 3.410728827284651432e-01 7.509234136524949310e-01
4.104828372564418570e-01 5.764860533105836682e-01 6.259681470841141904e-01 1.248612173645008649e+00 1.608357647553296799e+00 1.018125017873011906e+00 5.667764740376818322e-01 3.353998000674406343e-01 8.108363859870069135e-01 -4.253547613916208725e-02 1.046823584846934274e+00 1.288442376611531381e+00
3.733839176894713230e-01 4.885233720250040657e-01 5.788644902050205099e-01 -4.139923898918493883e-01 2.420860913040641105e-01 5.727347230792461108e-01 7.450030786970007757e-01 1.914687638753255206e-01 1.353093954080333505e+00 1.251019348622708360e+00 1.207526790131560279e+00 7.814821266932064914e-01
3.437923666887424679e-01 5.363651155548125882e-01 5.453668151447362833e-01 -7.503059732788791569e-01 4.347904854931234908e-01 -1.211632390177966867e-01 1.212334098473913269e+00 -3.917962791429798752e-01 1.552154773197356841e+00 -3.155915272268665639e-01 1.450424699558146235e+00 1.794585823700056260e+00
3.860764988305560586e-01 3.213002432521119278e-01 5.781995715793257773e-01 5.871372188401907666e-01 -1.926502300352858077e-01 5.369378351911392455e-01 1.181016384592729285e+00 -7.125391581481610448e-02 1.258579649876639284e+00 -9.051331314133548300e-02 1.244486579244316271e+00 1.388030074763823896e+00
1.469417755683513627e-01 5.729641287829213558e-01 6.495601389133197623e-01 1.785299345005637806e+00 1.346314538792723337e+00 8.649103849746295758e-01 4.218437621660693360e-01 1.001802781000575404e+00 1.571359734057891089e-01 6.345404030056513989e-01 4.075202042187204832e-01 3.841401473781651532e-01
4.436571782299849609e-01 5.104784563428657052e-01 6.140010197620112686e-01 1.331439970910020865e+00 5.811935225712943076e-01 6.934725330448862080e-01 1.226168804729363515e+00 4.864960039227363975e-01 1.182108944214461221e+00 2.264683909722460253e-01 8.089414629493933973e-01 1.080209933105114484e+00
3.232725283829974150e-01 5.636593247952983443e-01 5.917510272145829475e-01 1.013999686142456724e+00 8.647976689598162459e-01 7.427399191723751404e-01 7.303797183989024777e-01 1.654054292483863264e+00 5.770829946134620192e-01 1.252326211997769834e+00 9.097235565807644253e-01 7.320689056554573471e-01
3.642375369264689300e-01 5.761132365334683536e-01 6.130514367223742767e-01 1.988778537378003142e-01 4.761382288370352711e-02 6.064168916961336642e-01 8.921182830646198214e-01 -3.333709965498162786e-01 9.535658944138735160e-01 2.714373807017123053e-01 7.141476711722416493e-01 7.705983909242669627e-01
4.008610989167987193e-01 5.364507551283652642e-01 5.660197859846520796e-01 4.903722658843535642e-01 1.866429909176720026e-01 5.249616638653643585e-01 6.953351570537634752e-01 1.247482437044875603e+00 1.140300499995241967e+00 1.636541232337961560e+00 8.628589604415692893e-01 6.331534006336547726e-01
3.937507699282578599e-01 4.525498279519089007e-01 6.141292024262805516e-01 6.675251313986205748e-01 1.639647977938491152e+00 9.186373452983598309e-01 7.744025225814106239e-01 1.326361425017315909e+00 8.133154969756423158e-01 1.522684195501811999e+00 1.056227602896798512e+00 1.016011049835588320e+00
2.837458046497281505e-01 4.268274317020130937e-01 6.450788162305310935e-01 9.512997856579080702e-01 9.474470337826542687e-01 1.177264824158607226e+00 2.196100439094564871e-01 2.473162300445985728e+00 -1.313242455330332348e-01 2.401890776658973436e+00 2.093375994614316005e-01 6.053765965660886650e-01
3.616143616959588969e-01 4.989485033931864155e-01 6.301773103555763367e-01 9.653062567779743253e-01 1.079468805661906394e+00 8.865375170555022111e-01 6.858252045757121662e-01 1.142536042949899411e+00 7.456887009519534981e-01 -1.127451452578107638e-01 8.338462494138940695e-01 6.804813230542066105e-01
6.400323687600991684e-01 5.417296179693089631e-01 6.061255084050302111e-01 4.005379562295872109e-01 1.124370530116325817e+00 5.926092625961054683e-01 1.218751954920396674e+00 9.995149122030606570e-01 1.146849675562984228e+00 1.338494020359412229e+00 1.445408559128651182e+00 1.411079953054881431e+00
2.996346767582682702e-01 5.168155886354214301e-01 6.354724619187700485e-01 1.380572656063831172e+00 1.234553731184814040e+00 1.160820711126152371e+00 8.476871502590248575e-01 1.589708156011034212e+00 2.157611643226164944e-02 1.965809241897403581e+00 4.840389975428662783e-01 2.807063599960121225e-01
2.589406306122032930e-01 3.339942645484040851e-01 6.142199272067477844e-01 -5.845027942417895250e-01 -8.473445891978415023e-01 4.246190043842921202e-01 6.864994588492430161e-01 5.582100527986987304e-01 1.041816252499058404e+00 9.131621180803753957e-01 5.765115828660380970e-01 1.014416801511602628e+00
3.393410266361863714e-01 6.416672589646499336e-01 6.258926528017233482e-01 9.646366022963132059e-01 8.509920105673398627e-01 8.825917921849500969e-01 9.687503915616642036e-01 5.590916081485221012e-01 8.954754002451523753e-01 1.042146300319886754e+00 1.056928887471819456e+00 6.995139216647847658e-01
4.990265325897170756e-01 4.165426521532732407e-01 5.621386753372795697e-01 -2.665566651213394644e-01 -7.731039616458393882e-01 8.114127939305448844e-01 7.808426544280234749e-01 2.484158964184702834e-01 1.512908759172761908e-01 -8.194550845792913929e-02 2.596518372411998898e-01 1.690806238344105816e-01
4.067295508803033810e-01 6.399947719786628353e-01 6.408024098010768332e-01 1.666115896526593421e+00 3.022618584324617164e+00 1.324478144856858552e+00 5.015121250241626472e-01 1.857020983079006538e+00 3.150763645088712206e-01 2.338278380700737458e+00 1.421984691140799617e-01 2.463563716051948571e-01
4.083730976405659518e-01 5.214580897130328685e-01 6.177429515217959244e-01 1.508513903705689163e+00 1.248878558155538609e+00 9.778572394172995175e-01 6.596301492646466924e-01 1.668619648004783018e+00 8.826069662947396699e-01 1.417790225905511514e+00 9.663992018694947950e-01 9.905054765464267330e-01
3.658339376485622019e-01 6.325231864594309528e-01 6.123150096396304809e-01 6.101525972277146437e-01 -7.132890989669493642e-01 9.435212035426736588e-01 1.077068621731426479e+00 1.612297955059056154e+00 1.364689111572616076e+00 7.221386150625035416e-01 1.217677072708589492e+00 1.075182481827981817e+00
2.964154255555798145e-01 5.797605306092272759e-01 6.581992484089814743e-01 1.447936114290105714e+00 2.633847227779556377e+00 1.419807806792031446e+00 6.225036010863517211e-01 1.177626816051918990e+00 8.246465023062693467e-01 8.849526031825948325e-01 8.387457239715868651e-01 9.589922456470744150e-01
4.407627366637755228e-01 3.800106946244163897e-01 6.044791044383205358e-01 -2.554747876028717890e-03 -2.625527051005341894e-01 6.338627782037112857e-01 1.120825219642371140e+00 8.567664934025034373e-01 1.512505482241771393e+00 6.292173453602146749e-01 1.092471948462846676e+00 1.455289133243208743e+00
5.389930816245056544e-01 5.698692147036286126e-01 6.126129728206666236e-01 1.140693773471829209e+00 -3.338117953636332569e-01 6.204574808355226567e-01 1.027361067657174942e+00 1.136373910351470284e+00 6.863193978326034284e-01 1.814102871263782557e+00 6.776722171271679640e-01 8.809047255190538550e-01
2.738559430655169713e-01 6.177876779555323550e-01 5.828726682015783478e-01 4.910817322285466746e-01 1.447733772308722244e+00 7.866896263998613970e-01 7.613761203668604205e-01 7.542577387037950887e-01 1.002406331675222972e+00 5.115198264533366013e-01 9.499488596104461724e-01 9.639473550222171783e-01
5.269274710859421784e-01 6.070412560089664122e-01 6.124941914710840818e-01 8.796534653033313278e-01 2.067477829877990558e+00 9.665125960563251128e-01 6.700774605279735674e-01 1.123566557849984049e+00 7.739610654475588269e-01 1.045604004481416549e+00 1.578167160970777472e+00 1.307943185735244374e+00
