2.547793091102696916e+00 2.718126283464084025e+00 2.182384035237467934e-01 -2.550833966719657120e+00 2.996321451038696893e+01 3.057826905705635312e+00 -3.210103696219244185e+00 -1.617586672503708023e+00 1.122344313657205994e+01 -3.780682462252051401e+00 9.538395425843660957e-01 -2.152412610678054783e+00
9.495147554485312558e-01 5.913501890106456216e-01 9.238039634703315572e-01 5.881756378948731268e+00 -7.123450006428810877e-02 -3.500551814272053530e+00 -1.996956878461074503e+00 -1.410534771553436784e+01 -2.963515660503993399e+00 3.412149557473777151e+01 -7.057536964674017144e-01 9.049726676239215450e+00
2.115573224428891397e+00 -3.498838042777158153e-01 7.894457804377205123e-01 4.610798013142658469e+00 5.602789439480722500e+00 -1.397590050322072397e+00 -1.011917014921934488e+01 4.537662720707488440e+00 -3.370631944605374741e+00 5.963311113941442088e+00 1.210351096798467196e+00 1.286510619173861514e+01
-1.313487786458144901e+00 1.859811705434950113e+00 1.752223864636126560e-01 -1.657757072519938291e+01 2.319669672634613988e+01 1.151985515548005212e+00 4.972367933128306383e+00 7.345027377034652361e+00 -3.495659365839448585e-01 8.678930494256633210e+00 7.831318924441210250e+00 -7.502607666148465526e+00
3.541908626669358462e+00 4.302487302322033358e-01 1.039389158386131884e+00 1.911041310332460341e+01 -1.524851158798727013e+01 6.423210916005206883e+00 1.234265054311537879e+00 3.014976623949356949e-01 -5.730530861193228187e-02 2.954431928093781412e-01 7.773568408570832311e+00 1.061215189518691382e+01
4.037985649742283356e-01 8.320779665097889355e-01 -4.630779736964774074e-02 -3.058856578425037043e+01 4.610484836507110273e+00 1.677535792370013379e+00 1.027104943095678813e+01 1.318316328498937473e+01 -4.745004115244245924e+00 3.464761162405016304e+00 2.327327730543477191e+00 -9.321724179650864528e+00
-1.337019748279548281e+00 7.696358736420187974e-01 1.133763045776107870e+00 -6.099457922859724768e+00 2.109167672819448924e+01 6.625191470576886843e+00 -7.905611457294590139e+00 -1.318287767483702577e+00 -3.758570009981686555e-01 -9.957327034166711499e+00 -2.279461940202323511e+00 -1.913981925239740312e+00
9.201869924963457237e-01 1.771688603984890475e+00 8.417083790974855262e-01 1.247658688888592948e+01 2.211681637842550430e+01 1.464899472774913569e+01 -1.610329862879914531e+00 5.044660219759887987e+00 1.519514970940013932e+01 1.783224237701048764e+01 2.179187758772008010e+01 -6.854674640617850478e+00
4.018193008932377630e+00 8.846303228969705224e-01 4.171870590868996809e-01 -3.050595699289684770e+00 1.912264915820360756e+01 3.119265462070129225e+00 5.521663914170838794e+00 2.638334017282170763e+01 -9.179640596509520023e+00 1.690594890738956835e+01 4.338251934185631598e+00 3.296825801468405093e+00
2.144566572504246427e+00 1.427414464288829787e+00 1.153339178950215427e+00 -1.969502738553656229e+01 -1.148533159426978578e+01 -6.045089428695307632e+00 -1.246274127206321580e+01 1.556276055611388287e+01 6.796879047527988327e+00 -5.030999530840697176e+00 -1.074434729402729793e+01 1.280310756599428856e+01
-1.093757314070972764e-01 1.582365501762662774e+00 7.047493865875176233e-02 1.462518592690160268e+01 9.321631869612252430e+00 2.140706734009207857e+00 1.462917627622510874e+00 7.637730957368238371e+00 -6.893774775404768462e+00 -1.162701801688076575e+00 -2.106726149265191417e+00 -9.253195927821085576e+00
2.888637267261880304e+00 -2.769582318214299121e+00 -2.744692982217595834e-01 1.029406953370592426e+01 -6.007689344866641967e+00 2.492255429432250313e+00 4.856673984811344269e+00 -7.677744588182628505e+00 -1.310897497683035695e+01 -2.963823003323002681e+01 -1.090330262674239492e+01 -4.873980091652517110e+00
1.109249928882427350e+00 -2.004855488573387134e-02 1.000329909773081782e+00 -1.550443383447419388e+00 -2.056682852244844639e+01 4.025251436205162570e+00 -1.097322996341824952e+00 -7.029991584034652519e+00 6.209933600072369053e+00 3.490380986720962753e+00 2.799238135831245700e-01 -4.369290269942315952e+00
-1.659711708661658847e+00 -4.348285227624216764e-01 9.764969724815708574e-01 1.871080821504490288e+01 2.785307958110036708e+01 -3.374624449822132721e+00 1.742565619384825348e+00 -6.899584194057685416e+00 -5.366895384953471293e+00 9.903990814534614273e+00 8.554734201550806105e+00 -5.919522268614142213e+00
-5.024405662239099790e-01 4.005205536696281321e-01 4.221772131684216056e-01 1.423831643426502502e+01 -9.167050072420090956e+00 6.521346064666427189e+00 -8.771541648103420297e-01 1.399159667844759092e+01 -1.092366119988305151e+01 -7.795454471125388807e+00 -4.398727727534545551e+00 -6.769710495186552102e+00
-1.564927913491632516e+00 8.385556691832780629e-01 5.723725566706896473e-01 2.253127786579941727e+00 1.903236917099515679e+01 -9.908731998519912931e-01 1.883152024534756830e+00 1.269875996259360651e+00 -7.714057615848126659e+00 1.733232076746323358e+01 -1.499474893090876559e+00 1.607669865487314276e+00
4.836299452271428656e-01 -8.679363687395182936e-01 5.700556872252493523e-01 1.650436268600076195e+00 3.193414986505262121e+00 -8.727270601513332338e+00 2.180201954164486811e-01 -6.093159086016297188e+00 7.384053822171567028e+00 -2.301951145333722692e+01 1.487493696885851335e+01 2.004065800075360837e+00
1.966315658801361055e+00 4.742717353345199394e-01 6.106160097460283653e-01 -1.220846915826819412e+01 1.591224861084868003e+01 -3.815920780304745907e+00 -1.413285624922201666e+00 -8.838829598912502306e+00 1.301523871342339689e+01 -1.674828674367339687e+01 -1.235418412812159339e+01 4.806133066065879866e+00
-1.953356761537750508e+00 -5.230453781937836055e-01 -5.948607948932246314e-01 1.763266798621079445e+01 7.409445906747554211e+00 -7.453023562053224360e+00 2.658281891886803194e+00 5.298170243533561141e+00 6.329310937972334017e+00 2.874919358299001360e+00 7.519418210441530803e+00 5.773161382370008532e+00
2.254736709993683696e+00 -1.108221408203882152e-01 -5.643209791172421053e-02 -1.465392397177599193e+01 -1.862976915754775575e+01 1.187379998492787969e-02 -6.592703219640593248e-01 3.992456497572525187e+00 -9.634574003107484685e+00 2.709536325599616546e+01 6.403745013836965150e+00 1.788996006747268996e+00
1.878048350171381609e+00 3.332647292402128869e+00 8.480946383289081902e-01 -9.161723043660416010e+00 -2.265989749063044556e+01 -1.397067069387091998e+01 7.051774336616285499e-01 -8.934967381083701810e+00 2.132505370173081172e+00 -1.971491366556029856e+00 -5.807556454418440595e+00 -1.842762435398304888e+01
-2.021469452722330917e-01 -6.376374867325288465e-01 -6.285640207725142758e-01 -2.499086154358698408e+00 -6.748534738726956306e+00 2.509607630940989154e+00 5.750108867082433406e+00 9.776335028022141715e-01 1.181749375558364079e+01 -4.931634298474103062e+00 -1.115830194291599575e+00 -7.485149091652376185e+00
9.270264798571956621e-01 3.673097197107914713e+00 9.549697427811154604e-02 1.169325433788092283e+01 8.141428954290573117e+00 -1.038696245119693273e+00 1.167750029914105170e+01 5.064603340443333934e+00 1.313184802197364043e+01 2.149238474787631858e+01 6.388194541552230099e-01 -6.461091392656904686e-01
-4.085157141030231642e+00 2.126328034446056225e+00 5.265367748691289762e-01 1.054179456976648943e+01 2.063229911915607673e+00 6.503013730283038640e+00 -1.875400610692639969e+00 1.132008216296222081e+01 -1.201134861654129526e+00 4.947886981052262101e+00 -1.251172343585918778e+00 -1.174590635410561745e+01
3.138658985847650573e+00 -1.407566161244564462e-01 6.279239788169942438e-01 1.158789672950227612e+01 6.643308655936634111e+00 3.487199861895270203e+00 -3.068429711449061514e+00 -1.143267027583852347e+01 2.263900767055880170e+00 -2.483779732881267677e+01 -9.867462702542947994e+00 1.008384675206104575e+01
1.904531935621224026e+00 1.934550534960131074e+00 7.763453888510981615e-01 -6.922239256656951056e+00 1.900207850798216214e+01 3.770819388646621029e+00 -1.217530284610220725e+00 5.905380117240355275e+00 -1.586724443589765166e+00 -2.445210644406619949e+00 -4.750363028144134248e+00 -4.223613163844454732e+00
3.671544600824252491e+00 1.677436383939838294e+00 3.781632486172873397e-01 8.390809946608108305e+00 1.324436335116515373e+01 2.196844412846050254e+00 -8.171442638615834531e-01 1.231340336765191168e+01 7.926650166827471367e+00 4.856248129089558718e-01 -9.137205763745960496e+00 -5.508743155188209784e+00
9.338475489091344617e-01 -5.260817121896079751e-01 6.229613004360763373e-01 1.510067858821870956e+01 -8.484608729530197735e+00 -6.010992549093472803e+00 3.648886802950001673e+00 -1.869873051950379050e+01 1.179977969635357482e+01 2.343959249210434592e+01 -2.736595010479244916e+00 2.076891813615937465e+01
1.284847951026880875e+00 -1.883776539241938108e-01 7.398733891994427880e-01 4.169408259239141934e+00 -1.949784118061218052e+01 3.353738730542824786e+00 -4.455361021562514345e+00 1.312592473698964746e+01 -4.186181594626004809e+00 7.976768258928245814e+00 4.776363055283700199e+00 -6.524320600349799548e+00
2.692569139893624452e+00 1.015181773964636047e+00 6.324897113783307656e-01 -1.475808400484764782e+01 -1.245345860622629752e-01 -4.862735721019111335e-01 1.637190023640605396e+00 6.560439826158999566e+00 -1.276806136605832309e+00 6.927325697245367842e+00 3.202319338237447965e+00 -1.308719093274138245e+01
8.830884942342418498e-01 8.992177500142852775e-01 1.960214242304119114e-01 -4.266949489818101959e+00 -5.755505290415348973e+00 -2.954959704989947866e+00 4.033095562668703948e+00 -1.013814278554746728e+01 1.916247077270706978e+00 -1.432490548798798891e+00 -2.233445674937440728e+00 -3.699045588713724353e+00
1.759186971184417025e+00 -6.900439385139272019e-01 3.804400108739458553e-01 1.389571632848018723e+01 -3.955570937023264122e+01 -2.779155767063942406e+00 1.701438445760806051e+00 -6.783307889248176181e+00 -1.388246481035142210e+01 -6.423894894157457180e+00 1.025676045038645334e+01 -7.968494295233467639e+00
-5.070976153181965262e-01 8.299095552208181070e-01 5.975998747336909167e-01 -3.869841616904883708e+00 -4.952466341715004461e+01 -1.939157745103422759e+00 3.198238929833445265e+00 1.031842783742530756e+01 -1.086698925485919531e+01 -1.420773934749023582e+00 -4.076443928553612039e+00 -1.109682187547709020e+01
-1.614451324616251071e+00 -2.137115357526869541e+00 1.126192745856149813e+00 1.108905540316991178e+01 -3.030707584714026837e+01 -4.690634706300462753e+00 1.240843240982943030e+01 9.415565214276497841e+00 5.666222205396030276e+00 1.947112998510490911e+00 -8.896051604963009396e+00 -9.857175374435332316e+00
2.726621708033978297e+00 2.067686371259745748e+00 1.388887929395651089e+00 1.846067704450061697e+01 2.165279506735743098e+01 5.371463827416030234e+00 2.099657531674839817e+00 1.551190653648266604e+01 2.154648106456625190e+00 -5.948729269770280048e+00 -7.290297752179514923e+00 2.759237506181940969e+00
1.008051026464873656e+00 2.010545926920212167e+00 4.246052108686072524e-01 5.925701954040619723e-01 1.658149775768541900e+01 -9.030602031108312389e+00 8.152824606396119611e-01 -8.423665146969583351e-02 6.427218182823416726e+00 1.155880860407084043e+00 -7.529071659755925960e-01 7.525653619901062630e-01
-1.822672513949097350e+00 3.668681877081818143e+00 -1.247605040311060565e-01 9.591283328271876130e+00 5.162685016215889711e+00 -3.427477451152444843e+00 -3.814478280915983621e+00 -1.577808770587172837e+01 1.408314444695610312e+01 -8.532634781849672834e+00 -1.218433172680834709e+01 4.733008313648634946e+00
8.610855590801913539e-02 -2.801282907070680395e+00 7.944981271701486714e-01 -7.566697729076677703e+00 -8.308689300806648248e+01 3.540277203564087039e+00 2.949777057549074044e+00 2.126468350443460054e+00 8.164514818955575848e+00 -9.147368123657582117e+00 5.110064694198939605e+00 -2.058176192017501904e+00
1.870241017434951525e+00 3.204090856317792779e-01 9.609135852334510508e-01 1.346263247501048532e+01 -2.043412916279097935e+00 8.401151013428215464e+00 5.300400104869128270e+00 1.259937858556256529e+01 7.941098043103691495e-01 -2.202076243669686662e+01 -2.148025207276866855e+00 -1.112546490813036915e+00
1.115309175082104920e+00 -8.841220224964263519e-01 3.415424669230828769e-01 -6.099865075258117386e+00 8.237991992032407396e+00 6.822786140660370702e-01 7.117408350218399349e+00 1.346451126456577541e+01 -2.959575418213459930e+00 4.236777500408086539e+00 -1.235103731378675107e+01 1.048815152063664691e+01
2.766350487101018718e+00 -1.378029748925617692e-01 6.987067713707878491e-01 -7.889934677078933589e+00 -1.536144481213086088e+01 3.962834237576045915e+00 5.507499363056526320e+00 9.512857528896450532e+00 -1.347075422822464619e-01 -8.979647484830689308e+00 3.536342381771221399e-01 3.450732888942392496e+00
-2.712045976616213494e+00 -1.883959331477143007e-01 1.511836663023708116e+00 2.397157542132350017e+01 2.777349811861637363e+01 -3.928375440375121652e+00 3.087390211207485358e+00 2.838666212124669030e+01 1.570601744014526879e+01 -1.768363635303823678e+00 -6.130790065668010769e+00 -4.499537119123120377e-02
1.174112484764825659e+00 2.203320290955489202e+00 9.394361987594315178e-01 1.113507550336603380e+01 3.542668443038084369e+00 1.910177615028799902e+00 -2.282744469801854414e+00 -3.116082609436329420e+01 -1.045436741343143794e+01 -5.137478738609056350e+00 4.255483302491983366e+00 1.361722514953333185e+00
3.591233526787683594e+00 -2.598804137719874063e+00 3.168219822182192225e-01 9.364864475130683985e+00 1.410835740845657327e+01 -1.785259248159372536e+00 -9.401239449905665069e-01 4.062647038125215104e+00 -1.286121022553249382e+01 -6.414018322577440756e+00 -3.765767571956412763e+00 5.481484576020241306e+00
-1.990011120216765850e+00 1.025920519707912426e-02 7.301983092010614351e-01 -5.403779140196652842e-01 4.696039313049296116e-01 -6.224941027281056805e+00 9.350710548808079281e+00 -5.985560012817205511e+00 3.006004607531251427e+00 1.822885342988642021e+00 1.147945569921803788e+01 7.353754642026025579e+00
2.936811949339116268e+00 4.316221933935805666e+00 8.136041180720098298e-01 1.912467175949252640e+00 1.293637484336160171e+01 -7.128836706539013690e+00 1.129292366428296823e+01 9.069490085246510347e+00 -2.794736519401980424e+00 -2.866375712811661458e+01 1.434977134318793368e-01 -1.216657821055148414e+00
2.630855377301465348e-01 -2.147236798731150031e+00 1.480721840025142733e+00 -9.082051250098047035e+00 -1.775479566794661457e+00 5.639736743830980892e+00 3.579953569510410105e+00 4.333445847609255885e+00 6.930569950086963082e+00 7.995084197453719455e+00 -5.383217723743976890e+00 1.201474237935324751e+01
-8.719573039803635295e-02 2.325727581515220077e-01 8.797643395355647655e-01 5.060866743777051369e+00 4.639025456426373317e-01 -2.708157350515848494e-01 3.035897564200096710e+00 -1.837478669878831994e+01 7.979142196187512859e+00 -5.768235471304031137e+00 -3.697026478105138736e+00 -6.078851072472299499e+00
-8.920023186787734426e-01 5.831917837929776471e-01 4.116170356682314901e-01 2.133628936385316699e+00 1.752793064597344141e+01 -3.523073961172608293e+00 3.733607156375805314e+00 1.236471369522588937e+01 5.101428503651080915e-01 -3.057066634364451119e+01 2.204298729514379218e+00 -1.711305173418633085e+00
-8.072531145560231103e-01 5.962600296812471390e-01 -1.622572954082628360e-01 1.151530392511583045e+01 2.513793180240088532e+01 -1.044934371919953087e+01 2.959071032418802982e-01 6.494350061730882473e+00 -1.447448178886217240e+00 -2.432896163238863352e+01 -7.782581631888476181e+00 6.840997429914774663e+00
2.698755003573139799e+00 2.042337824537405755e-01 3.122858384690504474e-01 1.178153412379373144e+01 2.206575377623608958e+01 1.278926580164354654e+01 4.767271117114813883e+00 -2.054744390801912513e+00 -1.722989325877109934e+01 2.282288817526779567e+01 2.513295525211022285e-01 -2.795259047465062707e+00
-1.459331432974360299e+00 1.181643992561451917e+00 2.553441242948528700e-02 -9.100601718371936766e-02 6.730374699566644026e+00 3.224418943929030945e+00 5.906452962891690639e+00 4.198558531821276141e+00 2.523957207220060450e+00 -3.433787310172997209e+00 -2.801029358332318253e+00 -6.224256095070415995e+00
7.156084824863051530e-01 -4.847704270544848093e-01 -1.740416761417533653e-01 -2.319937138064138793e+01 -6.445069614534122415e-01 -3.537014507635456884e+00 6.299357425173567115e+00 -3.935356409104178166e-01 6.082448520781378321e+00 2.174851957862690810e+00 7.482979418829294183e-02 -7.583691132640442589e+00
3.355739299282884058e+00 -1.603009859035727125e+00 3.980021101984755338e-01 -1.157684474441780331e+01 2.360041306931726623e+01 -4.248775489424116536e+00 -1.959417234900404647e+00 3.899655654029679397e+00 3.163716307960044993e+00 1.384705350463963924e+01 -1.643600890009370374e+01 4.344522085052456184e+00
-8.616162874824924156e-01 4.613297134114244358e+00 1.288776526978457682e+00 1.962585728374834204e+01 4.264660891932738451e+00 1.045007050508231039e+01 -2.249901584981244262e+00 4.242603161968419023e+00 -5.136604398923507731e+00 9.449519868397990408e+00 9.362759791699655665e+00 3.278431187855328943e+00
6.259440966648764926e-01 7.575945503548033866e-01 2.486303752801402034e-01 1.141175543416885096e+00 -1.028583609463258419e+01 4.021718402084740518e+00 -1.277047448236909188e+00 -6.226644818098068690e+00 2.132508425610278868e-01 9.852843212059958944e+00 4.602841350988819080e+00 7.961646312457674179e-01
-1.020367940854057798e+00 7.400118980994038198e-01 5.212695232258975908e-01 -2.272352500144553744e+01 2.201775270534301043e+01 -6.056187900860837914e+00 5.442387667866400491e+00 1.755805546925245508e+01 9.498109656333610928e+00 1.651608436827085313e+01 4.583156787559676815e+00 1.604938108648518824e+00
-5.989877624222323949e-01 -3.036736144779422775e-01 9.642285305517579452e-01 1.698114113287569538e+01 -6.188662869046293480e+00 4.938973301603448718e+00 -1.896424120109540201e+00 1.611663181482948559e+01 -4.838872187375354628e+00 -7.870389042962978365e+00 -2.255535584369279256e+00 -6.551830732724791773e+00
-2.771687886816027735e+00 1.884199858610877687e+00 3.328746895054425226e-01 2.057537870246351819e+00 -3.692066173297073872e-01 -1.789844147919928297e+00 -4.461376105955779714e+00 7.778744501214625906e+00 -3.392850767253213551e+00 1.835845140542341269e+01 -6.565894004065500056e+00 8.298004418568821761e-01
7.353509635492680996e-01 8.431589565997898994e-02 8.809284699229794624e-01 -3.104532337167605682e+00 2.680675993089604248e+01 -6.015944981555635174e+00 -3.243913387691218286e+00 2.283080561538203668e+01 -4.833021586623248211e+00 2.003186244412507477e+01 6.159132361862697636e+00 5.948330579322006706e+00
1.066492538263978496e+00 4.151115969736076661e-01 1.087393102687570945e+00 -6.479949806623781505e+00 -9.124119552893759533e+00 -7.045533039235480466e+00 9.867454061357507911e-01 1.947061792044456396e+00 1.006058802635710947e+01 -2.700399362710372131e+01 1.759415808843577178e+00 -5.541668523563474835e+00
9.927859881809493192e-01 -1.928452680219100435e-01 1.135266650779209296e+00 -1.433570020880437745e+01 7.502286468242937545e+00 7.819759624176790602e+00 -6.575457506154513965e-01 -1.166697702026494810e+01 8.479487488614598334e+00 -5.939351274171176698e+00 -4.734640576404521850e-01 1.159901280127637513e+01
-9.254828473549141510e-01 -2.370329747552291089e+00 -6.858248351884020932e-01 -1.527036812001536514e-02 -1.574291810717892037e+00 -1.196775436640430890e+01 7.223865610028545881e+00 -4.396650229328682435e+00 1.121418110242860955e+01 -9.097027705952717369e+00 3.472839822670632071e+00 6.647907495305345194e-01
1.774009290736942246e+00 8.991652422651509324e-01 1.224465969855218717e+00 1.469853625673225395e+01 -1.185596594049648367e+01 7.574317769292250091e+00 1.982953040465805561e+00 1.718061476367556395e+01 -3.221210281592632452e-01 -2.610974554893504518e+01 -1.002175272779468251e+01 -1.188866608529786006e+01
5.725956705307200245e-02 1.369740107848276933e+00 6.141653584778102859e-01 -7.909680915937292944e+00 3.819656973250375387e+01 -6.231730248542772799e+00 -8.832369607485558660e+00 3.236240263798421335e+00 -3.355972091814800606e+00 1.606274158045926725e+01 -1.610409378271866254e+00 6.059719002432161439e+00
1.805463225693667129e+00 2.306255013954145561e+00 7.919223300624063100e-01 1.453292795841295693e+01 1.919993569492247687e+01 3.003141570324268983e+00 6.369481413308987428e+00 -9.553640275952689720e+00 1.171302625664326769e+01 1.160882314161399087e+01 -5.780478818286757026e+00 1.270220570458592491e+00
-5.600726674214917544e-01 2.054823007052382522e+00 6.995287312966131932e-01 -2.474993432133813087e+01 7.862213054248472055e+00 -1.441608808987465906e+00 -6.674475658801881650e+00 8.760024112673503893e+00 7.195982078273215343e+00 2.607569130454115935e+01 -2.276912634351155429e+00 2.692547918896953263e+01
